Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
EC,29/08/2015,Torquay,Cheltenham,0,3,A
EC,29/08/2015,Guiseley AFC,Gateshead,0,2,A
EC,29/08/2015,Barrow,Southport,1,0,H
EC,29/08/2015,Aldershot,Eastleigh,1,2,A
EC,29/08/2015,Macclesfield,Chester,1,2,A
EC,29/08/2015,Lincoln,Grimsby,1,1,D
EC,29/08/2015,Welling United,Braintree,1,2,A
EC,30/01/2016,FC Halifax Town,Welling United,1,1,D
EC,30/01/2016,Woking,Barrow,2,2,D
EC,30/01/2016,Braintree,Chester,2,0,H
EC,30/01/2016,Gateshead,Grimsby,1,0,H
EC,30/01/2016,Cheltenham,Bromley,4,1,H
EC,30/01/2016,Forest Green,Macclesfield,2,1,H
EC,30/01/2016,Lincoln,Guiseley AFC,1,0,H
EC,30/01/2016,Tranmere,Torquay,2,1,H
EC,30/01/2016,Aldershot,Kidderminster,1,0,H
EC,30/01/2016,Eastleigh,Wrexham,1,1,D
EC,30/04/2016,Braintree,Altrincham,3,0,H
EC,30/04/2016,Cheltenham,Lincoln,3,1,H
EC,30/04/2016,Tranmere,Grimsby,1,0,H
EC,30/04/2016,Chester,Gateshead,4,2,H
EC,30/04/2016,Bromley,Aldershot,1,3,A
EC,30/04/2016,Woking,Eastleigh,2,1,H
EC,30/04/2016,Southport,Kidderminster,3,4,A
EC,30/04/2016,Dover,Forest Green,0,1,A
EC,30/04/2016,Barrow,Wrexham,2,0,H
EC,30/04/2016,Guiseley AFC,Torquay,4,3,H
EC,30/04/2016,Welling United,Boreham Wood,0,3,A
EC,30/04/2016,FC Halifax Town,Macclesfield,1,1,D
EC,30/10/2015,Grimsby,Cheltenham,0,1,A
EC,31/08/2015,Cheltenham,Wrexham,2,1,H
EC,31/08/2015,FC Halifax Town,Barrow,3,1,H
EC,31/08/2015,Woking,Welling United,2,0,H
EC,31/08/2015,Braintree,Aldershot,1,2,A
EC,31/08/2015,Dover,Boreham Wood,2,1,H
EC,31/08/2015,Southport,Altrincham,3,0,H
EC,31/08/2015,Gateshead,Lincoln,2,0,H
EC,31/08/2015,Eastleigh,Torquay,3,2,H
EC,31/08/2015,Chester,Guiseley AFC,1,1,D
EC,31/08/2015,Forest Green,Bromley,2,1,H
EC,31/08/2015,Tranmere,Kidderminster,2,2,D
EC,31/08/2015,Grimsby,Macclesfield,0,2,A
EC,31/10/2015,Lincoln,Bromley,0,1,A
EC,31/10/2015,Tranmere,Dover,0,1,A
EC,31/10/2015,Eastleigh,FC Halifax Town,2,1,H
EC,31/10/2015,Guiseley AFC,Welling United,2,0,H
EC,31/10/2015,Southport,Aldershot,1,1,D
EC,31/10/2015,Boreham Wood,Gateshead,2,3,A
EC,31/10/2015,Braintree,Macclesfield,1,0,H
EC,31/10/2015,Wrexham,Barrow,4,1,H
EC,31/10/2015,Kidderminster,Woking,1,0,H
EC,31/10/2015,Altrincham,Torquay,1,1,D
EC,31/10/2015,Forest Green,Chester,2,1,H
