Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,08/09/2018,Sunderland,Fleetwood Town,1,1,D
E2,08/09/2018,Bristol Rvs,Plymouth,0,0,D
E2,08/09/2018,Southend,Peterborough,2,3,A
E2,08/12/2018,Scunthorpe,Gillingham,0,2,A
E2,08/12/2018,AFC Wimbledon,Rochdale,1,1,D
E2,08/12/2018,Bristol Rvs,Doncaster,0,4,A
E2,08/12/2018,Walsall,Coventry,2,1,H
E2,08/12/2018,Blackpool,Charlton,2,1,H
E2,08/12/2018,Portsmouth,Southend,2,0,H
E2,08/12/2018,Accrington ST,Sunderland,1,1,D
E2,08/12/2018,Luton,Fleetwood Town,2,0,H
E2,08/12/2018,Peterborough,Oxford,2,2,D
E2,08/12/2018,Burton,Shrewsbury,2,1,H
E2,08/12/2018,Plymouth,Bradford,3,3,D
E2,08/12/2018,Wycombe,Barnsley,1,0,H
E2,09/02/2019,Luton,Wycombe,3,0,H
E2,09/02/2019,Blackpool,Walsall,2,0,H
E2,09/02/2019,Doncaster,Peterborough,3,1,H
E2,09/02/2019,AFC Wimbledon,Burton,0,2,A
E2,09/02/2019,Bristol Rvs,Shrewsbury,1,1,D
E2,09/02/2019,Oxford,Sunderland,1,1,D
E2,09/02/2019,Rochdale,Coventry,0,1,A
E2,09/02/2019,Scunthorpe,Accrington ST,2,0,H
E2,09/02/2019,Bradford,Fleetwood Town,0,1,A
E2,09/02/2019,Gillingham,Barnsley,1,4,A
E2,09/02/2019,Plymouth,Portsmouth,1,1,D
E2,09/02/2019,Charlton,Southend,1,1,D
E2,09/03/2019,Wycombe,Sunderland,1,1,D
E2,09/03/2019,Walsall,Fleetwood Town,2,0,H
E2,09/03/2019,Plymouth,Luton,0,0,D
E2,09/03/2019,Blackpool,Southend,2,2,D
E2,09/03/2019,Gillingham,Oxford,1,0,H
E2,09/03/2019,Bradford,Peterborough,3,1,H
E2,09/03/2019,Scunthorpe,Bristol Rvs,0,1,A
E2,09/03/2019,Rochdale,Shrewsbury,2,1,H
E2,09/03/2019,Charlton,Portsmouth,2,1,H
E2,09/03/2019,Barnsley,Accrington ST,2,0,H
E2,09/03/2019,AFC Wimbledon,Doncaster,2,0,H
E2,09/04/2019,Sunderland,Burton,1,1,D
E2,09/04/2019,Wycombe,Charlton,0,1,A
E2,09/04/2019,Accrington ST,Rochdale,0,1,A
E2,09/09/2018,Oxford,Coventry,1,2,A
E2,11/05/2019,Sunderland,Portsmouth,1,0,H
E2,11/08/2018,Blackpool,Portsmouth,1,2,A
E2,11/08/2018,AFC Wimbledon,Coventry,0,0,D
E2,11/08/2018,Luton,Sunderland,1,1,D
E2,11/08/2018,Plymouth,Southend,1,1,D
E2,11/08/2018,Gillingham,Burton,3,1,H
E2,11/08/2018,Bradford,Barnsley,0,2,A
E2,11/08/2018,Scunthorpe,Walsall,1,1,D
E2,11/08/2018,Rochdale,Peterborough,1,4,A
E2,11/08/2018,Doncaster,Wycombe,3,0,H
E2,11/08/2018,Bristol Rvs,Accrington ST,1,2,A
E2,11/08/2018,Oxford,Fleetwood Town,0,2,A
E2,11/08/2018,Charlton,Shrewsbury,2,1,H
E2,11/12/2018,Portsmouth,Charlton,1,2,A
E2,12/01/2019,Barnsley,Bradford,3,0,H
E2,12/01/2019,Peterborough,Rochdale,2,1,H
E2,12/01/2019,Coventry,AFC Wimbledon,1,1,D
E2,12/01/2019,Walsall,Scunthorpe,1,2,A
E2,12/01/2019,Southend,Plymouth,2,3,A
E2,12/01/2019,Burton,Gillingham,2,3,A
E2,12/01/2019,Accrington ST,Bristol Rvs,0,0,D
E2,12/01/2019,Fleetwood Town,Oxford,2,2,D
E2,12/01/2019,Sunderland,Luton,1,1,D
E2,12/01/2019,Shrewsbury,Charlton,0,3,A
E2,12/01/2019,Wycombe,Doncaster,3,2,H
E2,12/01/2019,Portsmouth,Blackpool,0,1,A
E2,12/02/2019,Walsall,AFC Wimbledon,0,1,A
E2,12/02/2019,Doncaster,Southend,3,0,H
E2,12/02/2019,Sunderland,Blackpool,1,1,D
E2,12/03/2019,AFC Wimbledon,Peterborough,1,0,H
E2,12/03/2019,Barnsley,Sunderland,0,0,D
E2,12/03/2019,Scunthorpe,Southend,4,1,H
E2,12/03/2019,Walsall,Portsmouth,2,3,A
E2,12/03/2019,Plymouth,Shrewsbury,2,1,H
E2,12/03/2019,Blackpool,Doncaster,1,1,D
E2,12/03/2019,Bradford,Luton,0,1,A
E2,12/03/2019,Coventry,Fleetwood Town,2,1,H
E2,12/03/2019,Gillingham,Bristol Rvs,0,1,A
E2,12/03/2019,Wycombe,Accrington ST,1,3,A
E2,12/03/2019,Charlton,Burton,2,1,H
E2,12/03/2019,Rochdale,Oxford,0,0,D
E2,12/05/2019,Doncaster,Charlton,1,2,A
E2,13/04/2019,Accrington ST,Walsall,2,1,H
E2,13/04/2019,Oxford,AFC Wimbledon,0,0,D
E2,13/04/2019,Charlton,Luton,3,1,H
E2,13/04/2019,Bristol Rvs,Bradford,3,2,H
E2,13/04/2019,Barnsley,Fleetwood Town,4,2,H
E2,13/04/2019,Sunderland,Coventry,4,5,A
E2,13/04/2019,Scunthorpe,Burton,0,3,A
E2,13/04/2019,Portsmouth,Rochdale,4,1,H
E2,13/04/2019,Doncaster,Plymouth,2,0,H
E2,13/04/2019,Blackpool,Peterborough,0,1,A
E2,13/04/2019,Southend,Wycombe,0,2,A
E2,13/04/2019,Gillingham,Shrewsbury,0,2,A
E2,13/10/2018,Accrington ST,Bradford,3,1,H
E2,13/10/2018,AFC Wimbledon,Portsmouth,1,2,A
E2,13/10/2018,Fleetwood Town,Shrewsbury,2,1,H
E2,13/10/2018,Oxford,Plymouth,2,0,H
E2,13/10/2018,Rochdale,Doncaster,2,3,A
E2,13/10/2018,Scunthorpe,Peterborough,0,2,A
E2,13/10/2018,Coventry,Wycombe,1,0,H
E2,13/10/2018,Gillingham,Southend,0,2,A
E2,13/10/2018,Burton,Bristol Rvs,1,0,H
E2,13/10/2018,Barnsley,Luton,3,2,H
E2,15/02/2019,Sunderland,Accrington ST,2,2,D
E2,15/03/2019,Doncaster,Barnsley,0,0,D
E2,15/09/2018,Walsall,Doncaster,1,4,A
E2,15/09/2018,Burton,Sunderland,2,1,H
E2,15/09/2018,Luton,Bristol Rvs,1,0,H
E2,15/09/2018,Rochdale,Gillingham,3,0,H
E2,15/09/2018,Plymouth,Blackpool,0,1,A
E2,15/09/2018,Wycombe,Oxford,0,0,D
E2,15/09/2018,Peterborough,Portsmouth,1,2,A
E2,15/09/2018,Coventry,Barnsley,1,0,H
E2,15/09/2018,AFC Wimbledon,Scunthorpe,2,3,A
E2,15/09/2018,Fleetwood Town,Accrington ST,1,1,D
E2,15/09/2018,Bradford,Charlton,0,2,A
E2,15/09/2018,Shrewsbury,Southend,2,0,H
E2,15/12/2018,Bradford,Walsall,4,0,H
E2,15/12/2018,Gillingham,Wycombe,2,2,D
E2,15/12/2018,Coventry,Luton,1,2,A
E2,15/12/2018,Southend,Accrington ST,3,0,H
E2,15/12/2018,Shrewsbury,Peterborough,2,2,D
E2,15/12/2018,Oxford,Blackpool,2,0,H
E2,15/12/2018,Fleetwood Town,Burton,1,0,H
E2,15/12/2018,Charlton,AFC Wimbledon,2,0,H
E2,15/12/2018,Barnsley,Portsmouth,1,1,D
E2,15/12/2018,Sunderland,Bristol Rvs,2,1,H
E2,15/12/2018,Doncaster,Scunthorpe,3,0,H
E2,15/12/2018,Rochdale,Plymouth,1,2,A
E2,16/02/2019,Southend,Portsmouth,3,3,D
E2,16/02/2019,Barnsley,Wycombe,2,1,H
E2,16/02/2019,Charlton,Blackpool,0,0,D
E2,16/02/2019,Fleetwood Town,Luton,1,2,A
E2,16/02/2019,Oxford,Peterborough,0,1,A
E2,16/02/2019,Bradford,Plymouth,0,0,D
E2,16/02/2019,Coventry,Walsall,3,0,H
E2,16/02/2019,Gillingham,Scunthorpe,1,0,H
E2,16/02/2019,Shrewsbury,Burton,1,1,D
E2,16/03/2019,Peterborough,Coventry,1,2,A
E2,16/03/2019,Oxford,Bradford,1,0,H
E2,16/03/2019,Fleetwood Town,Plymouth,2,0,H
E2,16/03/2019,Bristol Rvs,Charlton,0,0,D
E2,16/03/2019,Shrewsbury,Wycombe,2,1,H
E2,16/03/2019,Portsmouth,Scunthorpe,2,0,H
E2,16/03/2019,Burton,Blackpool,3,0,H
E2,16/03/2019,Sunderland,Walsall,2,1,H
E2,16/03/2019,Luton,Gillingham,2,2,D
E2,16/03/2019,Southend,AFC Wimbledon,0,1,A
E2,16/05/2019,Portsmouth,Sunderland,0,0,D
E2,17/11/2018,Sunderland,Wycombe,1,1,D
E2,17/11/2018,Peterborough,Bradford,1,1,D
E2,17/11/2018,Fleetwood Town,Walsall,0,0,D
E2,17/11/2018,Burton,Coventry,1,0,H
E2,17/11/2018,Bristol Rvs,Scunthorpe,1,2,A
E2,17/11/2018,Oxford,Gillingham,1,0,H
E2,17/11/2018,Southend,Blackpool,1,2,A
E2,17/11/2018,Shrewsbury,Rochdale,3,2,H
E2,17/11/2018,Doncaster,AFC Wimbledon,2,1,H
E2,17/11/2018,Luton,Plymouth,5,1,H
E2,17/11/2018,Accrington ST,Barnsley,0,2,A
E2,18/08/2018,Peterborough,Luton,3,1,H
E2,18/08/2018,Coventry,Plymouth,1,0,H
E2,18/08/2018,Walsall,Gillingham,2,1,H
E2,18/08/2018,Wycombe,Bristol Rvs,1,2,A
E2,18/08/2018,Southend,Bradford,2,0,H
E2,18/08/2018,Fleetwood Town,Rochdale,2,2,D
E2,18/08/2018,Shrewsbury,Blackpool,0,0,D
E2,18/08/2018,Portsmouth,Oxford,4,1,H
E2,18/08/2018,Burton,Doncaster,1,0,H
E2,18/08/2018,Accrington ST,Charlton,1,1,D
E2,18/08/2018,Barnsley,AFC Wimbledon,0,0,D
E2,19/01/2019,Charlton,Accrington ST,1,0,H
E2,19/01/2019,Oxford,Portsmouth,2,1,H
E2,19/01/2019,Rochdale,Fleetwood Town,1,1,D
E2,19/01/2019,Scunthorpe,Sunderland,1,1,D
E2,19/01/2019,Bradford,Southend,0,4,A
E2,19/01/2019,Gillingham,Walsall,0,3,A
E2,19/01/2019,Doncaster,Burton,2,2,D
E2,19/01/2019,Blackpool,Shrewsbury,0,0,D
E2,19/01/2019,Plymouth,Coventry,2,1,H
E2,19/01/2019,Luton,Peterborough,4,0,H
E2,19/01/2019,AFC Wimbledon,Barnsley,1,4,A
E2,19/01/2019,Bristol Rvs,Wycombe,0,1,A
E2,19/02/2019,Accrington ST,Oxford,4,2,H
E2,19/02/2019,Portsmouth,Bristol Rvs,1,1,D
E2,19/02/2019,Rochdale,AFC Wimbledon,3,4,A
E2,19/02/2019,Barnsley,Burton,0,0,D
E2,19/02/2019,Sunderland,Gillingham,4,2,H
E2,19/04/2019,Rochdale,Wycombe,1,0,H
E2,19/04/2019,Coventry,Bradford,2,0,H
E2,19/04/2019,Sunderland,Doncaster,2,0,H
E2,19/04/2019,Gillingham,Plymouth,3,1,H
E2,19/04/2019,Walsall,Southend,1,1,D
E2,19/04/2019,Scunthorpe,Blackpool,0,0,D
E2,19/04/2019,Fleetwood Town,Peterborough,1,1,D
E2,19/04/2019,AFC Wimbledon,Bristol Rvs,1,1,D
E2,19/04/2019,Burton,Portsmouth,1,2,A
E2,19/04/2019,Barnsley,Shrewsbury,2,1,H
E2,19/04/2019,Oxford,Charlton,2,1,H
E2,19/08/2018,Sunderland,Scunthorpe,3,0,H
E2,20/04/2019,Accrington ST,Luton,0,3,A
E2,20/10/2018,Peterborough,Accrington ST,0,1,A
E2,20/10/2018,Bristol Rvs,Oxford,0,0,D
E2,20/10/2018,Luton,Walsall,2,0,H
E2,20/10/2018,Wycombe,Scunthorpe,3,2,H
E2,20/10/2018,Shrewsbury,Sunderland,0,2,A
E2,20/10/2018,Blackpool,AFC Wimbledon,2,0,H
E2,20/10/2018,Portsmouth,Fleetwood Town,1,0,H
E2,20/10/2018,Doncaster,Gillingham,3,3,D
E2,20/10/2018,Charlton,Barnsley,2,0,H
E2,20/10/2018,Plymouth,Burton,2,3,A
E2,20/10/2018,Bradford,Rochdale,0,2,A
E2,20/10/2018,Southend,Coventry,1,2,A
E2,21/08/2018,Rochdale,Barnsley,0,4,A
E2,21/08/2018,Oxford,Accrington ST,2,3,A
E2,21/08/2018,Charlton,Peterborough,0,1,A
E2,21/08/2018,Doncaster,Shrewsbury,0,0,D
E2,21/08/2018,Bristol Rvs,Portsmouth,1,2,A
E2,21/08/2018,AFC Wimbledon,Walsall,1,3,A
E2,21/08/2018,Luton,Southend,2,0,H
E2,21/08/2018,Bradford,Burton,1,0,H
E2,21/08/2018,Blackpool,Coventry,2,0,H
E2,21/08/2018,Plymouth,Wycombe,1,1,D
E2,22/01/2019,AFC Wimbledon,Fleetwood Town,0,3,A
E2,22/01/2019,Plymouth,Walsall,2,1,H
E2,22/04/2019,Charlton,Scunthorpe,4,0,H
E2,22/04/2019,Peterborough,Sunderland,1,1,D
E2,22/04/2019,Bradford,Gillingham,1,1,D
E2,22/04/2019,Shrewsbury,Oxford,2,3,A
E2,22/04/2019,Southend,Burton,3,2,H
E2,22/04/2019,Plymouth,Barnsley,0,3,A
E2,22/04/2019,Wycombe,Walsall,1,0,H
E2,22/04/2019,Portsmouth,Coventry,2,1,H
E2,22/04/2019,Blackpool,Fleetwood Town,2,1,H
E2,22/04/2019,Bristol Rvs,Rochdale,0,1,A
E2,22/08/2018,Scunthorpe,Fleetwood Town,0,5,A
E2,22/08/2018,Gillingham,Sunderland,1,4,A
E2,22/09/2018,Southend,Fleetwood Town,1,0,H
E2,22/09/2018,Gillingham,Peterborough,2,4,A
E2,22/09/2018,Accrington ST,AFC Wimbledon,2,1,H
E2,22/09/2018,Blackpool,Luton,0,0,D
E2,22/09/2018,Doncaster,Bradford,2,1,H
E2,22/09/2018,Portsmouth,Wycombe,2,2,D
E2,22/09/2018,Bristol Rvs,Coventry,3,1,H
E2,22/09/2018,Charlton,Plymouth,2,1,H
E2,22/09/2018,Oxford,Walsall,1,2,A
E2,22/09/2018,Scunthorpe,Shrewsbury,1,0,H
E2,22/09/2018,Sunderland,Rochdale,4,1,H
E2,22/12/2018,Portsmouth,Sunderland,3,1,H
E2,22/12/2018,Luton,Burton,2,0,H
E2,22/12/2018,Wycombe,AFC Wimbledon,1,2,A
E2,22/12/2018,Plymouth,Accrington ST,0,3,A
E2,22/12/2018,Blackpool,Barnsley,0,1,A
E2,22/12/2018,Doncaster,Oxford,2,2,D
E2,22/12/2018,Charlton,Gillingham,2,0,H
E2,22/12/2018,Peterborough,Walsall,1,1,D
E2,22/12/2018,Bradford,Scunthorpe,2,0,H
E2,22/12/2018,Southend,Rochdale,1,2,A
E2,22/12/2018,Bristol Rvs,Fleetwood Town,2,1,H
E2,22/12/2018,Shrewsbury,Coventry,1,0,H
E2,23/02/2019,Plymouth,Rochdale,5,1,H
E2,23/02/2019,Accrington ST,Southend,1,1,D
E2,23/02/2019,Wycombe,Gillingham,0,1,A
E2,23/02/2019,Blackpool,Oxford,0,1,A
E2,23/02/2019,Burton,Fleetwood Town,0,1,A
E2,23/02/2019,Peterborough,Shrewsbury,1,2,A
E2,23/02/2019,Walsall,Bradford,3,2,H
E2,23/02/2019,Bristol Rvs,Sunderland,0,2,A
E2,23/02/2019,Portsmouth,Barnsley,0,0,D
E2,23/02/2019,AFC Wimbledon,Charlton,1,2,A
E2,23/02/2019,Scunthorpe,Doncaster,1,1,D
E2,23/03/2019,Coventry,Oxford,0,1,A
E2,23/03/2019,Bradford,Blackpool,1,4,A
E2,23/03/2019,Rochdale,Scunthorpe,3,1,H
E2,23/03/2019,AFC Wimbledon,Gillingham,2,4,A
E2,23/03/2019,Burton,Accrington ST,5,2,H
E2,23/03/2019,Walsall,Barnsley,0,1,A
E2,23/03/2019,Shrewsbury,Portsmouth,0,2,A
E2,23/03/2019,Peterborough,Southend,2,0,H
E2,23/03/2019,Plymouth,Bristol Rvs,2,2,D
E2,23/03/2019,Luton,Doncaster,4,0,H
E2,23/04/2019,Luton,AFC Wimbledon,2,2,D
E2,23/04/2019,Doncaster,Accrington ST,1,2,A
E2,23/10/2018,Shrewsbury,Barnsley,3,1,H
E2,23/10/2018,Blackpool,Scunthorpe,1,0,H
E2,23/10/2018,Plymouth,Gillingham,3,1,H
E2,23/10/2018,Wycombe,Rochdale,3,0,H
E2,23/10/2018,Luton,Accrington ST,4,1,H
E2,23/10/2018,Peterborough,Fleetwood Town,1,0,H
E2,23/10/2018,Bradford,Coventry,2,4,A
E2,23/10/2018,Southend,Walsall,3,0,H
E2,23/10/2018,Charlton,Oxford,1,1,D
E2,23/10/2018,Bristol Rvs,AFC Wimbledon,2,0,H
E2,23/10/2018,Doncaster,Sunderland,0,1,A
E2,23/10/2018,Portsmouth,Burton,2,2,D
E2,23/11/2018,Coventry,Peterborough,1,1,D
E2,24/02/2019,Luton,Coventry,1,1,D
E2,24/11/2018,Scunthorpe,Portsmouth,1,2,A
E2,24/11/2018,Rochdale,Accrington ST,1,0,H
E2,24/11/2018,Charlton,Bristol Rvs,3,1,H
E2,24/11/2018,AFC Wimbledon,Southend,2,1,H
E2,24/11/2018,Barnsley,Doncaster,1,1,D
E2,24/11/2018,Gillingham,Luton,1,3,A
E2,24/11/2018,Wycombe,Shrewsbury,3,2,H
E2,24/11/2018,Plymouth,Fleetwood Town,2,1,H
E2,24/11/2018,Bradford,Oxford,2,0,H
E2,24/11/2018,Walsall,Sunderland,2,2,D
E2,24/11/2018,Blackpool,Burton,3,0,H
E2,25/08/2018,Doncaster,Portsmouth,0,0,D
E2,25/08/2018,Bristol Rvs,Southend,0,1,A
E2,25/08/2018,Luton,Shrewsbury,3,2,H
E2,25/08/2018,Plymouth,Peterborough,1,5,A
E2,25/08/2018,Blackpool,Accrington ST,1,1,D
E2,25/08/2018,Gillingham,Coventry,1,1,D
E2,25/08/2018,Bradford,Wycombe,1,2,A
E2,25/08/2018,Scunthorpe,Barnsley,2,2,D
E2,25/08/2018,Rochdale,Walsall,1,2,A
E2,25/08/2018,AFC Wimbledon,Sunderland,1,2,A
E2,25/08/2018,Oxford,Burton,3,1,H
E2,25/08/2018,Charlton,Fleetwood Town,0,0,D
E2,26/01/2019,Burton,Bradford,1,1,D
E2,26/01/2019,Fleetwood Town,Scunthorpe,0,1,A
E2,26/01/2019,Southend,Luton,0,1,A
E2,26/01/2019,Coventry,Blackpool,0,2,A
E2,26/01/2019,Peterborough,Charlton,0,0,D
E2,26/01/2019,Wycombe,Plymouth,1,0,H
E2,26/01/2019,Barnsley,Rochdale,2,1,H
E2,26/02/2019,Shrewsbury,Doncaster,2,0,H
E2,26/03/2019,Doncaster,Bristol Rvs,4,1,H
E2,26/05/2019,Charlton,Sunderland,2,1,H
E2,26/12/2018,Burton,Wycombe,3,1,H
E2,26/12/2018,Walsall,Bristol Rvs,1,3,A
E2,26/12/2018,Scunthorpe,Luton,0,2,A
E2,26/12/2018,Rochdale,Blackpool,2,1,H
E2,26/12/2018,Oxford,Southend,0,1,A
E2,26/12/2018,Fleetwood Town,Doncaster,3,0,H
E2,26/12/2018,AFC Wimbledon,Plymouth,2,1,H
E2,26/12/2018,Barnsley,Peterborough,2,0,H
E2,26/12/2018,Coventry,Charlton,2,1,H
E2,26/12/2018,Accrington ST,Shrewsbury,2,1,H
E2,26/12/2018,Sunderland,Bradford,1,0,H
E2,26/12/2018,Gillingham,Portsmouth,2,0,H
E2,27/04/2019,AFC Wimbledon,Wycombe,2,1,H
E2,27/04/2019,Oxford,Doncaster,2,2,D
E2,27/04/2019,Barnsley,Blackpool,2,1,H
E2,27/04/2019,Sunderland,Portsmouth,1,1,D
E2,27/04/2019,Rochdale,Southend,1,0,H
E2,27/04/2019,Scunthorpe,Bradford,2,3,A
E2,27/04/2019,Walsall,Peterborough,3,0,H
E2,27/04/2019,Gillingham,Charlton,0,2,A
E2,27/04/2019,Accrington ST,Plymouth,5,1,H
E2,27/04/2019,Fleetwood Town,Bristol Rvs,0,0,D
E2,27/04/2019,Burton,Luton,2,1,H
E2,27/10/2018,Walsall,Wycombe,3,2,H
