Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
D2,14/02/2020,FC St. Pauli,Dynamo Dresden,0,0,D
D2,14/02/2020,FC Heidenheim,FC Nurnberg,2,2,D
D2,14/06/2020,SV Darmstadt 98,Hannover 96,3,2,H
D2,14/06/2020,FC St. Pauli,Erzgebirge AUE,2,1,H
D2,14/06/2020,Karlsruher SC,VfB Stuttgart,2,1,H
D2,14/09/2019,FC Heidenheim,Holstein Kiel,3,0,H
D2,14/09/2019,Jahn Regensburg,VfB Stuttgart,2,3,A
D2,14/09/2019,Hannover 96,Arminia Bielefeld,0,2,A
D2,14/12/2019,FC St. Pauli,SV Wehen,3,1,H
D2,14/12/2019,Karlsruher SC,SpVgg Greuther Furth,1,5,A
D2,14/12/2019,FC Heidenheim,Arminia Bielefeld,0,0,D
D2,15/02/2020,Hannover 96,Hamburger SV,1,1,D
D2,15/02/2020,SpVgg Greuther Furth,Arminia Bielefeld,2,4,A
D2,15/02/2020,Jahn Regensburg,SV Wehen,1,0,H
D2,15/06/2020,Arminia Bielefeld,Dynamo Dresden,4,0,H
D2,15/09/2019,SV Darmstadt 98,FC Nurnberg,3,3,D
D2,15/09/2019,Erzgebirge AUE,VfL Osnabruck,1,0,H
D2,15/09/2019,Vfl Bochum,Dynamo Dresden,2,2,D
D2,15/12/2019,VfL Osnabruck,Dynamo Dresden,3,0,H
D2,15/12/2019,SV Sandhausen,Hamburger SV,1,1,D
D2,15/12/2019,FC Nurnberg,Holstein Kiel,2,2,D
D2,16/02/2020,Karlsruher SC,VfL Osnabruck,1,1,D
D2,16/02/2020,Erzgebirge AUE,Holstein Kiel,1,2,A
D2,16/02/2020,SV Darmstadt 98,SV Sandhausen,1,0,H
D2,16/05/2020,Vfl Bochum,FC Heidenheim,3,0,H
D2,16/05/2020,Jahn Regensburg,Holstein Kiel,2,2,D
D2,16/05/2020,Erzgebirge AUE,SV Sandhausen,3,1,H
D2,16/05/2020,Karlsruher SC,SV Darmstadt 98,2,0,H
D2,16/06/2020,Hamburger SV,VfL Osnabruck,1,1,D
D2,16/06/2020,SV Wehen,FC Nurnberg,0,6,A
D2,16/06/2020,SpVgg Greuther Furth,FC Heidenheim,0,0,D
D2,16/08/2019,Hamburger SV,Vfl Bochum,1,0,H
D2,16/08/2019,SV Sandhausen,FC Nurnberg,3,2,H
D2,16/09/2019,FC St. Pauli,Hamburger SV,2,0,H
D2,16/12/2019,SV Darmstadt 98,VfB Stuttgart,1,1,D
D2,17/02/2020,Vfl Bochum,VfB Stuttgart,0,1,A
D2,17/05/2020,SpVgg Greuther Furth,Hamburger SV,2,2,D
D2,17/05/2020,FC St. Pauli,FC Nurnberg,1,0,H
D2,17/05/2020,Arminia Bielefeld,VfL Osnabruck,1,1,D
D2,17/05/2020,SV Wehen,VfB Stuttgart,2,1,H
D2,17/06/2020,Jahn Regensburg,Karlsruher SC,2,1,H
D2,17/06/2020,Hannover 96,FC St. Pauli,4,0,H
D2,17/06/2020,VfB Stuttgart,SV Sandhausen,5,1,H
D2,17/06/2020,Erzgebirge AUE,Vfl Bochum,1,2,A
D2,17/08/2019,SV Wehen,Hannover 96,0,3,A
D2,17/08/2019,VfB Stuttgart,FC St. Pauli,2,1,H
D2,17/08/2019,Arminia Bielefeld,Erzgebirge AUE,3,1,H
D2,18/06/2020,Holstein Kiel,Dynamo Dresden,2,0,H
D2,18/06/2020,Arminia Bielefeld,SV Darmstadt 98,1,0,H
D2,18/08/2019,SpVgg Greuther Furth,Jahn Regensburg,1,0,H
D2,18/08/2019,Holstein Kiel,Karlsruher SC,2,1,H
D2,18/08/2019,Dynamo Dresden,FC Heidenheim,2,1,H
D2,18/10/2019,SpVgg Greuther Furth,Dynamo Dresden,2,0,H
D2,18/10/2019,Erzgebirge AUE,FC Nurnberg,4,3,H
D2,19/08/2019,VfL Osnabruck,SV Darmstadt 98,4,0,H
D2,19/10/2019,Jahn Regensburg,SV Sandhausen,1,0,H
D2,19/10/2019,FC St. Pauli,SV Darmstadt 98,0,1,A
D2,19/10/2019,SV Wehen,FC Heidenheim,0,0,D
D2,20/09/2019,FC Heidenheim,SV Darmstadt 98,1,0,H
D2,20/09/2019,Holstein Kiel,Hannover 96,1,2,A
D2,20/10/2019,Hannover 96,VfL Osnabruck,0,0,D
D2,20/10/2019,Vfl Bochum,Karlsruher SC,3,3,D
D2,20/10/2019,VfB Stuttgart,Holstein Kiel,0,1,A
D2,20/12/2019,FC Nurnberg,Dynamo Dresden,2,0,H
D2,20/12/2019,Karlsruher SC,SV Wehen,0,1,A
D2,21/02/2020,SV Wehen,SpVgg Greuther Furth,1,1,D
D2,21/02/2020,VfL Osnabruck,Erzgebirge AUE,0,0,D
D2,21/06/2020,VfL Osnabruck,Holstein Kiel,4,1,H
D2,21/06/2020,Karlsruher SC,Arminia Bielefeld,3,3,D
D2,21/06/2020,Erzgebirge AUE,Hannover 96,2,1,H
D2,21/06/2020,SV Sandhausen,Dynamo Dresden,0,1,A
D2,21/06/2020,FC St. Pauli,Jahn Regensburg,1,1,D
D2,21/06/2020,SV Darmstadt 98,SV Wehen,3,1,H
D2,21/06/2020,FC Heidenheim,Hamburger SV,2,1,H
D2,21/06/2020,Vfl Bochum,SpVgg Greuther Furth,2,2,D
D2,21/06/2020,FC Nurnberg,VfB Stuttgart,0,6,A
D2,21/09/2019,FC Nurnberg,Karlsruher SC,1,1,D
D2,21/09/2019,VfB Stuttgart,SpVgg Greuther Furth,2,0,H
D2,21/09/2019,SV Sandhausen,Vfl Bochum,1,1,D
D2,21/09/2019,SV Wehen,Arminia Bielefeld,2,5,A
D2,21/10/2019,Arminia Bielefeld,Hamburger SV,1,1,D
D2,21/12/2019,SV Darmstadt 98,Hamburger SV,2,2,D
D2,21/12/2019,Hannover 96,VfB Stuttgart,2,2,D
D2,21/12/2019,Erzgebirge AUE,SpVgg Greuther Furth,3,1,H
D2,21/12/2019,FC St. Pauli,Arminia Bielefeld,3,0,H
D2,22/02/2020,Holstein Kiel,FC Heidenheim,0,1,A
D2,22/02/2020,Dynamo Dresden,Vfl Bochum,1,2,A
D2,22/02/2020,Hamburger SV,FC St. Pauli,0,2,A
D2,22/02/2020,VfB Stuttgart,Jahn Regensburg,2,0,H
D2,22/05/2020,FC Heidenheim,SV Wehen,1,0,H
D2,22/05/2020,FC Nurnberg,Erzgebirge AUE,1,1,D
D2,22/09/2019,VfL Osnabruck,FC St. Pauli,1,1,D
D2,22/09/2019,Dynamo Dresden,Jahn Regensburg,2,1,H
D2,22/09/2019,Hamburger SV,Erzgebirge AUE,4,0,H
D2,22/11/2019,Erzgebirge AUE,FC St. Pauli,3,1,H
D2,22/11/2019,Vfl Bochum,VfL Osnabruck,1,1,D
D2,22/12/2019,SV Sandhausen,Holstein Kiel,2,2,D
D2,22/12/2019,FC Heidenheim,VfL Osnabruck,3,1,H
D2,22/12/2019,Vfl Bochum,Jahn Regensburg,2,3,A
D2,23/02/2020,FC Nurnberg,SV Darmstadt 98,1,2,A
D2,23/02/2020,SV Sandhausen,Karlsruher SC,0,2,A
D2,23/02/2020,Arminia Bielefeld,Hannover 96,1,0,H
D2,23/05/2020,SV Darmstadt 98,FC St. Pauli,4,0,H
D2,23/05/2020,SV Sandhausen,Jahn Regensburg,0,0,D
D2,23/05/2020,VfL Osnabruck,Hannover 96,2,4,A
D2,23/08/2019,Erzgebirge AUE,VfB Stuttgart,0,0,D
D2,23/08/2019,SV Darmstadt 98,Dynamo Dresden,0,0,D
D2,23/11/2019,SV Wehen,Holstein Kiel,3,6,A
D2,23/11/2019,Hamburger SV,Dynamo Dresden,2,1,H
D2,23/11/2019,Arminia Bielefeld,SV Sandhausen,1,1,D
D2,24/05/2020,Hamburger SV,Arminia Bielefeld,0,0,D
D2,24/05/2020,Holstein Kiel,VfB Stuttgart,3,2,H
D2,24/05/2020,Karlsruher SC,Vfl Bochum,0,0,D
D2,24/08/2019,Hannover 96,SpVgg Greuther Furth,1,1,D
D2,24/08/2019,Vfl Bochum,SV Wehen,3,3,D
D2,24/08/2019,Jahn Regensburg,Arminia Bielefeld,1,3,A
D2,24/11/2019,SpVgg Greuther Furth,FC Nurnberg,0,0,D
D2,24/11/2019,VfB Stuttgart,Karlsruher SC,3,0,H
D2,24/11/2019,Jahn Regensburg,FC Heidenheim,3,1,H
D2,25/08/2019,Karlsruher SC,Hamburger SV,2,4,A
D2,25/08/2019,FC Nurnberg,VfL Osnabruck,1,0,H
D2,25/08/2019,FC Heidenheim,SV Sandhausen,0,2,A
D2,25/10/2019,Holstein Kiel,Vfl Bochum,2,1,H
D2,25/10/2019,SV Darmstadt 98,Erzgebirge AUE,1,0,H
D2,25/11/2019,Hannover 96,SV Darmstadt 98,1,2,A
D2,26/05/2020,Jahn Regensburg,FC Nurnberg,2,2,D
D2,26/05/2020,SV Wehen,SV Sandhausen,0,1,A
D2,26/05/2020,SpVgg Greuther Furth,VfL Osnabruck,0,2,A
D2,26/05/2020,Erzgebirge AUE,SV Darmstadt 98,1,3,A
D2,26/07/2019,VfB Stuttgart,Hannover 96,2,1,H
D2,26/08/2019,FC St. Pauli,Holstein Kiel,2,1,H
D2,26/10/2019,Karlsruher SC,Hannover 96,3,3,D
D2,26/10/2019,Dynamo Dresden,Arminia Bielefeld,0,1,A
D2,26/10/2019,Hamburger SV,VfB Stuttgart,6,2,H
D2,27/05/2020,FC St. Pauli,FC Heidenheim,0,0,D
D2,27/05/2020,Vfl Bochum,Holstein Kiel,2,1,H
D2,27/05/2020,Hannover 96,Karlsruher SC,1,1,D
D2,27/07/2019,VfL Osnabruck,FC Heidenheim,1,3,A
D2,27/07/2019,Dynamo Dresden,FC Nurnberg,0,1,A
D2,27/07/2019,Holstein Kiel,SV Sandhausen,1,1,D
D2,27/09/2019,SV Wehen,VfL Osnabruck,2,0,H
D2,27/09/2019,Arminia Bielefeld,VfB Stuttgart,0,1,A
D2,27/10/2019,FC Nurnberg,Jahn Regensburg,1,1,D
D2,27/10/2019,FC Heidenheim,FC St. Pauli,1,0,H
D2,27/10/2019,VfL Osnabruck,SpVgg Greuther Furth,0,0,D
D2,28/01/2020,Arminia Bielefeld,Vfl Bochum,2,0,H
D2,28/01/2020,Jahn Regensburg,Hannover 96,1,0,H
D2,28/01/2020,SpVgg Greuther Furth,FC St. Pauli,3,0,H
D2,28/01/2020,SV Wehen,Erzgebirge AUE,1,0,H
D2,28/02/2020,Jahn Regensburg,Dynamo Dresden,1,2,A
D2,28/02/2020,Karlsruher SC,FC Nurnberg,0,1,A
D2,28/05/2020,VfB Stuttgart,Hamburger SV,3,2,H
D2,28/06/2020,VfB Stuttgart,SV Darmstadt 98,1,3,A
D2,28/06/2020,Hamburger SV,SV Sandhausen,1,5,A
D2,28/06/2020,SpVgg Greuther Furth,Karlsruher SC,1,2,A
D2,28/06/2020,Dynamo Dresden,VfL Osnabruck,2,2,D
D2,28/06/2020,Arminia Bielefeld,FC Heidenheim,3,0,H
D2,28/06/2020,Holstein Kiel,FC Nurnberg,1,1,D
D2,28/06/2020,SV Wehen,FC St. Pauli,5,3,H
D2,28/06/2020,Hannover 96,Vfl Bochum,2,0,H
D2,28/06/2020,Jahn Regensburg,Erzgebirge AUE,1,2,A
D2,28/07/2019,SV Wehen,Karlsruher SC,1,2,A
D2,28/07/2019,Hamburger SV,SV Darmstadt 98,1,1,D
D2,28/07/2019,SpVgg Greuther Furth,Erzgebirge AUE,0,2,A
D2,28/07/2019,Jahn Regensburg,Vfl Bochum,3,1,H
D2,28/09/2019,Vfl Bochum,SV Darmstadt 98,2,2,D
D2,28/09/2019,Karlsruher SC,FC Heidenheim,1,1,D
D2,28/09/2019,Jahn Regensburg,Hamburger SV,2,2,D
D2,28/10/2019,SV Sandhausen,SV Wehen,0,0,D
D2,29/01/2020,VfL Osnabruck,SV Sandhausen,1,3,A
D2,29/01/2020,VfB Stuttgart,FC Heidenheim,3,0,H
D2,29/01/2020,Holstein Kiel,SV Darmstadt 98,1,1,D
D2,29/01/2020,Dynamo Dresden,Karlsruher SC,1,0,H
D2,29/02/2020,Erzgebirge AUE,Hamburger SV,3,0,H
D2,29/02/2020,SpVgg Greuther Furth,VfB Stuttgart,2,0,H
D2,29/02/2020,SV Darmstadt 98,FC Heidenheim,2,0,H
D2,29/05/2020,SV Darmstadt 98,SpVgg Greuther Furth,1,1,D
D2,29/05/2020,VfL Osnabruck,Jahn Regensburg,2,2,D
D2,29/07/2019,Arminia Bielefeld,FC St. Pauli,1,1,D
D2,29/09/2019,SpVgg Greuther Furth,Holstein Kiel,0,3,A
D2,29/09/2019,FC St. Pauli,SV Sandhausen,2,0,H
D2,29/09/2019,Erzgebirge AUE,Dynamo Dresden,4,1,H
D2,29/11/2019,Karlsruher SC,Jahn Regensburg,4,1,H
D2,29/11/2019,VfL Osnabruck,Hamburger SV,2,1,H
D2,30/01/2020,Hamburger SV,FC Nurnberg,4,1,H
D2,30/05/2020,FC Nurnberg,Vfl Bochum,0,0,D
D2,30/05/2020,Karlsruher SC,FC St. Pauli,1,1,D
D2,30/05/2020,SV Sandhausen,Hannover 96,3,1,H
D2,30/05/2020,Holstein Kiel,Arminia Bielefeld,1,2,A
D2,30/08/2019,SV Sandhausen,SV Darmstadt 98,1,0,H
D2,30/08/2019,FC Nurnberg,FC Heidenheim,2,2,D
D2,30/09/2019,Hannover 96,FC Nurnberg,0,4,A
D2,30/11/2019,FC Nurnberg,SV Wehen,0,2,A
D2,30/11/2019,FC St. Pauli,Hannover 96,0,1,A
D2,30/11/2019,Dynamo Dresden,Holstein Kiel,1,2,A
D2,30/11/2019,Vfl Bochum,Erzgebirge AUE,2,0,H
D2,31/01/2020,Erzgebirge AUE,Arminia Bielefeld,0,0,D
D2,31/01/2020,Jahn Regensburg,SpVgg Greuther Furth,0,2,A
D2,31/05/2020,FC Heidenheim,Erzgebirge AUE,3,0,H
D2,31/05/2020,Dynamo Dresden,VfB Stuttgart,0,2,A
D2,31/05/2020,Hamburger SV,SV Wehen,3,2,H
D2,31/08/2019,SV Wehen,Jahn Regensburg,0,5,A
D2,31/08/2019,Arminia Bielefeld,SpVgg Greuther Furth,2,2,D
D2,31/08/2019,Dynamo Dresden,FC St. Pauli,3,3,D
