Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E3,07/03/2015,Bury,Oxford,0,1,A
E3,07/03/2015,Southend,Wycombe,2,2,D
E3,07/03/2015,Stevenage,Newport County,2,1,H
E3,07/03/2015,Accrington ST,Portsmouth,1,1,D
E3,07/03/2015,Cheltenham,Mansfield,1,1,D
E3,07/03/2015,Tranmere,Dag and Red,2,3,A
E3,07/03/2015,Hartlepool,Burton,0,1,A
E3,07/03/2015,Carlisle,Exeter,1,3,A
E3,07/09/2014,Burton,Portsmouth,2,0,H
E3,08/01/2015,Luton,Shrewsbury,0,0,D
E3,08/09/2014,Newport County,Cambridge,1,1,D
E3,09/05/2015,Plymouth,Wycombe,2,3,A
E3,09/08/2014,AFC Wimbledon,Shrewsbury,2,2,D
E3,09/08/2014,Tranmere,York,1,1,D
E3,09/08/2014,Northampton,Mansfield,1,0,H
E3,09/08/2014,Oxford,Burton,0,1,A
E3,09/08/2014,Bury,Cheltenham,0,1,A
E3,09/08/2014,Accrington ST,Southend,0,1,A
E3,09/08/2014,Exeter,Portsmouth,1,1,D
E3,09/08/2014,Newport County,Wycombe,0,2,A
E3,09/08/2014,Stevenage,Hartlepool,1,0,H
E3,09/08/2014,Cambridge,Plymouth,1,0,H
E3,09/08/2014,Carlisle,Luton,0,1,A
E3,09/08/2014,Dag and Red,Morecambe,0,3,A
E3,10/01/2015,Carlisle,Cambridge,0,1,A
E3,10/01/2015,Stevenage,AFC Wimbledon,2,1,H
E3,10/01/2015,Newport County,Portsmouth,1,0,H
E3,10/01/2015,Hartlepool,Cheltenham,2,0,H
E3,10/01/2015,Dag and Red,Oxford,0,0,D
E3,10/01/2015,Wycombe,York,1,0,H
E3,10/01/2015,Southend,Plymouth,0,0,D
E3,10/01/2015,Burton,Mansfield,2,1,H
E3,10/01/2015,Morecambe,Tranmere,0,0,D
E3,10/01/2015,Exeter,Northampton,0,2,A
E3,10/02/2015,Wycombe,Plymouth,0,2,A
E3,10/02/2015,Dag and Red,Portsmouth,0,0,D
E3,10/02/2015,Southend,Cheltenham,2,0,H
E3,10/02/2015,Burton,AFC Wimbledon,0,0,D
E3,10/02/2015,Exeter,Cambridge,2,2,D
E3,10/02/2015,Hartlepool,Northampton,1,0,H
E3,10/02/2015,Newport County,Tranmere,1,1,D
E3,10/02/2015,Accrington ST,Oxford,1,0,H
E3,10/02/2015,Carlisle,Shrewsbury,1,2,A
E3,10/02/2015,Morecambe,Mansfield,2,1,H
E3,10/02/2015,Stevenage,Bury,0,0,D
E3,10/02/2015,Luton,York,2,2,D
E3,10/05/2015,Stevenage,Southend,1,1,D
E3,11/04/2015,Luton,Burton,0,1,A
E3,11/04/2015,AFC Wimbledon,Oxford,0,0,D
E3,11/04/2015,Southend,Tranmere,1,0,H
E3,11/04/2015,Shrewsbury,Exeter,4,0,H
E3,11/04/2015,Plymouth,Mansfield,2,1,H
E3,11/04/2015,Wycombe,Cheltenham,2,1,H
E3,11/04/2015,Newport County,Bury,0,2,A
E3,11/04/2015,Cambridge,Accrington ST,2,2,D
E3,11/04/2015,Carlisle,Dag and Red,1,0,H
E3,11/04/2015,Morecambe,Portsmouth,3,1,H
E3,11/04/2015,York,Hartlepool,1,0,H
E3,11/04/2015,Stevenage,Northampton,2,1,H
E3,11/10/2014,Carlisle,Stevenage,3,0,H
E3,11/10/2014,Morecambe,Wycombe,1,3,A
E3,11/10/2014,Tranmere,Plymouth,0,1,A
E3,11/10/2014,Newport County,York,3,1,H
E3,11/10/2014,Accrington ST,Dag and Red,1,2,A
E3,11/10/2014,Exeter,Hartlepool,1,2,A
E3,11/10/2014,Portsmouth,Mansfield,1,1,D
E3,11/10/2014,Shrewsbury,Cheltenham,3,1,H
E3,11/10/2014,AFC Wimbledon,Bury,3,2,H
E3,11/10/2014,Northampton,Burton,1,2,A
E3,11/10/2014,Cambridge,Oxford,5,1,H
E3,11/10/2014,Luton,Southend,2,0,H
E3,13/03/2015,Newport County,Cheltenham,1,1,D
E3,13/09/2014,Accrington ST,AFC Wimbledon,1,0,H
E3,13/09/2014,Southend,Portsmouth,2,0,H
E3,13/09/2014,Wycombe,Mansfield,2,1,H
E3,13/09/2014,Luton,Cheltenham,1,0,H
E3,13/09/2014,Exeter,Oxford,1,1,D
E3,13/09/2014,Morecambe,Plymouth,2,1,H
E3,13/09/2014,Newport County,Northampton,3,2,H
E3,13/09/2014,Stevenage,Shrewsbury,1,0,H
E3,13/09/2014,Burton,York,2,0,H
E3,13/09/2014,Dag and Red,Cambridge,2,3,A
E3,13/09/2014,Hartlepool,Tranmere,0,0,D
E3,13/09/2014,Carlisle,Bury,0,3,A
E3,13/12/2014,Oxford,Bury,2,1,H
E3,13/12/2014,Northampton,Plymouth,2,3,A
E3,13/12/2014,Burton,Hartlepool,4,0,H
E3,13/12/2014,Newport County,Stevenage,2,0,H
E3,13/12/2014,Cambridge,Shrewsbury,0,0,D
E3,13/12/2014,Mansfield,Cheltenham,1,1,D
E3,13/12/2014,Morecambe,Luton,3,0,H
E3,13/12/2014,Dag and Red,Tranmere,0,1,A
E3,13/12/2014,York,AFC Wimbledon,2,3,A
E3,13/12/2014,Portsmouth,Accrington ST,2,3,A
E3,13/12/2014,Exeter,Carlisle,2,0,H
E3,13/12/2014,Wycombe,Southend,4,1,H
E3,14/02/2015,Southend,Accrington ST,1,2,A
E3,14/02/2015,Shrewsbury,AFC Wimbledon,2,0,H
E3,14/02/2015,Portsmouth,Exeter,1,0,H
E3,14/02/2015,Plymouth,Cambridge,2,0,H
E3,14/02/2015,Wycombe,Newport County,1,2,A
E3,14/02/2015,Luton,Carlisle,1,0,H
E3,14/02/2015,Hartlepool,Stevenage,1,3,A
E3,14/02/2015,Cheltenham,Bury,1,2,A
E3,14/02/2015,Mansfield,Northampton,1,1,D
E3,14/02/2015,York,Tranmere,2,0,H
E3,14/02/2015,Burton,Oxford,2,0,H
E3,14/03/2015,York,Carlisle,0,0,D
E3,14/03/2015,Dag and Red,Southend,1,3,A
E3,14/03/2015,Morecambe,Hartlepool,0,1,A
E3,14/03/2015,Mansfield,Bury,0,1,A
E3,14/03/2015,Cambridge,Stevenage,1,1,D
E3,14/03/2015,Wycombe,Shrewsbury,1,0,H
E3,14/03/2015,Exeter,AFC Wimbledon,3,2,H
E3,14/03/2015,Northampton,Tranmere,1,0,H
E3,14/03/2015,Burton,Accrington ST,3,0,H
E3,14/03/2015,Portsmouth,Luton,2,0,H
E3,14/03/2015,Oxford,Plymouth,0,0,D
E3,14/04/2015,Oxford,Northampton,1,1,D
E3,14/04/2015,Southend,Newport County,2,0,H
E3,14/04/2015,Bury,Shrewsbury,1,0,H
E3,14/04/2015,Plymouth,AFC Wimbledon,1,1,D
E3,14/04/2015,Hartlepool,Accrington ST,1,1,D
E3,14/04/2015,Stevenage,Portsmouth,1,0,H
E3,14/04/2015,Cheltenham,Cambridge,3,1,H
E3,14/04/2015,Mansfield,Tranmere,1,0,H
E3,14/04/2015,Dag and Red,Luton,0,0,D
E3,14/04/2015,York,Morecambe,2,1,H
E3,14/04/2015,Wycombe,Exeter,2,1,H
E3,14/05/2015,Wycombe,Plymouth,2,1,H
E3,14/11/2014,Cambridge,Northampton,2,1,H
E3,15/02/2015,Morecambe,Dag and Red,2,3,A
E3,15/04/2015,Burton,Carlisle,1,1,D
E3,15/11/2014,Stevenage,Cheltenham,5,1,H
E3,15/11/2014,York,Oxford,0,1,A
E3,15/11/2014,Luton,Tranmere,1,0,H
E3,15/11/2014,Shrewsbury,Mansfield,2,0,H
E3,15/11/2014,Southend,Hartlepool,1,0,H
E3,15/11/2014,AFC Wimbledon,Dag and Red,1,0,H
E3,15/11/2014,Morecambe,Bury,1,0,H
E3,15/11/2014,Plymouth,Portsmouth,3,0,H
E3,15/11/2014,Carlisle,Accrington ST,1,0,H
E3,16/01/2015,Cheltenham,Morecambe,1,1,D
E3,16/08/2014,Shrewsbury,Tranmere,2,1,H
E3,16/08/2014,Burton,Dag and Red,2,1,H
E3,16/08/2014,Mansfield,Oxford,2,1,H
E3,16/08/2014,Portsmouth,Cambridge,2,1,H
E3,16/08/2014,Southend,Stevenage,2,0,H
E3,16/08/2014,Plymouth,Exeter,3,0,H
E3,16/08/2014,Cheltenham,Accrington ST,2,1,H
E3,16/08/2014,Luton,AFC Wimbledon,0,1,A
E3,16/08/2014,York,Northampton,1,1,D
E3,16/08/2014,Wycombe,Carlisle,3,1,H
E3,16/08/2014,Hartlepool,Bury,0,2,A
E3,16/08/2014,Morecambe,Newport County,3,2,H
E3,16/09/2014,Bury,Stevenage,2,1,H
E3,16/09/2014,York,Luton,0,0,D
E3,16/09/2014,AFC Wimbledon,Burton,3,0,H
E3,16/09/2014,Portsmouth,Dag and Red,3,0,H
E3,16/09/2014,Plymouth,Wycombe,0,1,A
E3,16/09/2014,Cambridge,Exeter,1,2,A
E3,16/09/2014,Cheltenham,Southend,0,1,A
E3,16/09/2014,Oxford,Accrington ST,3,1,H
E3,16/09/2014,Mansfield,Morecambe,1,0,H
E3,16/09/2014,Shrewsbury,Carlisle,1,0,H
E3,16/09/2014,Northampton,Hartlepool,5,1,H
E3,16/09/2014,Tranmere,Newport County,0,0,D
E3,16/11/2014,Newport County,Exeter,2,2,D
E3,17/01/2015,Northampton,Dag and Red,1,0,H
E3,17/01/2015,Bury,Wycombe,1,1,D
E3,17/01/2015,Portsmouth,Burton,1,1,D
E3,17/01/2015,Plymouth,Luton,0,1,A
E3,17/01/2015,Cambridge,Newport County,4,0,H
E3,17/01/2015,Mansfield,Exeter,2,3,A
E3,17/01/2015,Tranmere,Accrington ST,3,0,H
E3,17/01/2015,York,Stevenage,0,2,A
E3,17/01/2015,AFC Wimbledon,Carlisle,1,3,A
E3,17/01/2015,Oxford,Southend,2,3,A
E3,17/01/2015,Shrewsbury,Hartlepool,3,0,H
E3,17/02/2015,Mansfield,Luton,1,0,H
E3,17/03/2015,Portsmouth,Cheltenham,2,2,D
E3,17/03/2015,Wycombe,Accrington ST,2,2,D
E3,17/03/2015,Exeter,Stevenage,0,0,D
E3,17/03/2015,Newport County,Luton,1,0,H
E3,17/03/2015,Cambridge,Tranmere,1,2,A
E3,17/03/2015,Mansfield,AFC Wimbledon,2,1,H
E3,17/03/2015,Northampton,Carlisle,0,2,A
E3,17/03/2015,Oxford,Hartlepool,0,2,A
E3,17/03/2015,Morecambe,Shrewsbury,1,4,A
E3,17/03/2015,Dag and Red,Plymouth,2,0,H
E3,17/03/2015,York,Bury,0,1,A
E3,17/11/2014,Wycombe,Burton,1,3,A
E3,18/03/2015,Burton,Southend,2,1,H
E3,18/04/2015,Northampton,Cheltenham,2,0,H
E3,18/04/2015,AFC Wimbledon,Wycombe,0,0,D
E3,18/04/2015,Portsmouth,Bury,0,1,A
E3,18/04/2015,Tranmere,Oxford,0,3,A
E3,18/04/2015,Shrewsbury,York,1,0,H
E3,18/04/2015,Morecambe,Burton,1,2,A
E3,18/04/2015,Carlisle,Plymouth,2,0,H
E3,18/04/2015,Cambridge,Mansfield,3,1,H
E3,18/04/2015,Newport County,Dag and Red,2,3,A
E3,18/04/2015,Exeter,Southend,0,1,A
E3,18/04/2015,Accrington ST,Stevenage,2,2,D
E3,18/04/2015,Luton,Hartlepool,3,0,H
E3,18/10/2014,Cheltenham,Northampton,3,2,H
E3,18/10/2014,Mansfield,Cambridge,0,0,D
E3,18/10/2014,Bury,Portsmouth,3,0,H
E3,18/10/2014,Oxford,Tranmere,2,0,H
E3,18/10/2014,York,Shrewsbury,0,1,A
E3,18/10/2014,Stevenage,Accrington ST,2,1,H
E3,18/10/2014,Hartlepool,Luton,1,2,A
E3,18/10/2014,Wycombe,AFC Wimbledon,2,0,H
E3,18/10/2014,Dag and Red,Newport County,0,1,A
E3,18/10/2014,Plymouth,Carlisle,1,0,H
E3,18/10/2014,Southend,Exeter,1,1,D
E3,18/10/2014,Burton,Morecambe,0,2,A
E3,19/08/2014,York,Cambridge,2,2,D
E3,19/08/2014,Burton,Exeter,1,0,H
E3,19/08/2014,Southend,AFC Wimbledon,0,1,A
E3,19/08/2014,Shrewsbury,Accrington ST,4,0,H
E3,19/08/2014,Portsmouth,Northampton,2,0,H
E3,19/08/2014,Cheltenham,Carlisle,0,0,D
E3,19/08/2014,Wycombe,Tranmere,0,2,A
E3,19/08/2014,Hartlepool,Dag and Red,0,2,A
E3,19/08/2014,Mansfield,Newport County,1,0,H
E3,19/08/2014,Morecambe,Oxford,1,0,H
E3,19/08/2014,Luton,Bury,1,1,D
E3,19/08/2014,Plymouth,Stevenage,1,1,D
E3,19/12/2014,Tranmere,Cambridge,1,1,D
E3,19/12/2014,Southend,Burton,0,0,D
E3,20/02/2015,Accrington ST,Cheltenham,1,1,D
E3,20/09/2014,Tranmere,Exeter,1,2,A
E3,20/09/2014,Oxford,Stevenage,0,0,D
E3,20/09/2014,Northampton,Accrington ST,4,5,A
E3,20/09/2014,Portsmouth,Wycombe,1,1,D
E3,20/09/2014,Plymouth,Hartlepool,2,0,H
E3,20/09/2014,Cambridge,Luton,0,1,A
E3,20/09/2014,Cheltenham,Dag and Red,1,1,D
E3,20/09/2014,AFC Wimbledon,Morecambe,1,0,H
E3,20/09/2014,Bury,Burton,3,1,H
E3,20/09/2014,Mansfield,Carlisle,3,2,H
E3,20/09/2014,Shrewsbury,Newport County,0,0,D
E3,20/09/2014,York,Southend,2,3,A
E3,20/12/2014,Shrewsbury,Morecambe,1,0,H
E3,20/12/2014,Cheltenham,Portsmouth,1,1,D
E3,20/12/2014,Carlisle,Northampton,2,1,H
E3,20/12/2014,Stevenage,Exeter,1,0,H
E3,20/12/2014,AFC Wimbledon,Mansfield,0,1,A
E3,20/12/2014,Hartlepool,Oxford,1,1,D
E3,20/12/2014,Accrington ST,Wycombe,1,1,D
E3,20/12/2014,Luton,Newport County,3,0,H
E3,20/12/2014,Bury,York,2,2,D
E3,20/12/2014,Plymouth,Dag and Red,3,0,H
E3,21/02/2015,Northampton,York,3,0,H
E3,21/02/2015,Dag and Red,Burton,1,3,A
E3,21/02/2015,Bury,Hartlepool,1,0,H
E3,21/02/2015,Newport County,Morecambe,0,1,A
E3,21/02/2015,Stevenage,Southend,4,2,H
E3,21/02/2015,Cambridge,Portsmouth,2,6,A
E3,21/02/2015,Carlisle,Wycombe,2,3,A
E3,21/02/2015,Tranmere,Shrewsbury,2,1,H
E3,21/02/2015,Oxford,Mansfield,3,0,H
E3,21/02/2015,Exeter,Plymouth,1,3,A
E3,21/02/2015,AFC Wimbledon,Luton,3,2,H
E3,21/03/2015,Shrewsbury,Oxford,2,0,H
E3,21/03/2015,Plymouth,Newport County,0,0,D
E3,21/03/2015,Accrington ST,York,2,2,D
E3,21/03/2015,Bury,Northampton,2,1,H
E3,21/03/2015,Southend,Cambridge,0,0,D
E3,21/03/2015,AFC Wimbledon,Portsmouth,1,0,H
E3,21/03/2015,Hartlepool,Mansfield,1,0,H
E3,21/03/2015,Stevenage,Dag and Red,0,1,A
E3,21/03/2015,Carlisle,Morecambe,1,1,D
E3,21/03/2015,Cheltenham,Exeter,1,2,A
E3,21/03/2015,Tranmere,Burton,1,4,A
E3,21/04/2015,Bury,Southend,0,1,A
E3,21/10/2014,Morecambe,York,1,1,D
E3,21/10/2014,Carlisle,Burton,3,4,A
E3,21/10/2014,Newport County,Southend,1,0,H
E3,21/10/2014,Tranmere,Mansfield,0,0,D
E3,21/10/2014,Accrington ST,Hartlepool,3,1,H
E3,21/10/2014,Luton,Dag and Red,3,1,H
E3,21/10/2014,Portsmouth,Stevenage,3,2,H
E3,21/10/2014,Shrewsbury,Bury,5,0,H
E3,21/10/2014,Northampton,Oxford,1,3,A
E3,21/10/2014,AFC Wimbledon,Plymouth,0,0,D
E3,21/10/2014,Cambridge,Cheltenham,1,2,A
E3,21/10/2014,Exeter,Wycombe,2,1,H
E3,22/11/2014,Burton,Luton,1,0,H
E3,22/11/2014,Northampton,Stevenage,1,0,H
E3,22/11/2014,Tranmere,Southend,1,2,A
E3,22/11/2014,Oxford,AFC Wimbledon,0,0,D
E3,22/11/2014,Bury,Newport County,1,3,A
E3,22/11/2014,Portsmouth,Morecambe,3,0,H
E3,22/11/2014,Accrington ST,Cambridge,2,1,H
E3,22/11/2014,Exeter,Shrewsbury,3,2,H
E3,22/11/2014,Dag and Red,Carlisle,4,2,H
E3,22/11/2014,Hartlepool,York,1,3,A
E3,22/11/2014,Cheltenham,Wycombe,1,4,A
E3,22/11/2014,Mansfield,Plymouth,1,0,H
E3,23/08/2014,Northampton,Shrewsbury,1,1,D
E3,23/08/2014,Bury,Plymouth,2,1,H
E3,23/08/2014,Oxford,Portsmouth,0,1,A
E3,23/08/2014,Newport County,Burton,1,1,D
E3,23/08/2014,Accrington ST,Luton,2,2,D
E3,23/08/2014,AFC Wimbledon,Hartlepool,1,2,A
E3,23/08/2014,Stevenage,Wycombe,1,3,A
E3,23/08/2014,Exeter,York,1,1,D
E3,23/08/2014,Carlisle,Southend,1,1,D
E3,23/08/2014,Tranmere,Cheltenham,2,3,A
E3,23/08/2014,Dag and Red,Mansfield,2,0,H
E3,23/08/2014,Cambridge,Morecambe,1,2,A
E3,24/01/2015,AFC Wimbledon,Accrington ST,2,1,H
E3,24/01/2015,Northampton,Newport County,3,0,H
E3,24/01/2015,Oxford,Exeter,2,2,D
E3,24/01/2015,Bury,Carlisle,2,1,H
E3,24/01/2015,Portsmouth,Southend,1,2,A
E3,24/01/2015,Plymouth,Morecambe,1,1,D
E3,24/01/2015,Shrewsbury,Stevenage,3,2,H
E3,24/01/2015,Mansfield,Wycombe,0,0,D
E3,24/01/2015,Tranmere,Hartlepool,1,1,D
E3,24/01/2015,York,Burton,1,1,D
E3,24/01/2015,Cheltenham,Luton,1,1,D
E3,24/02/2015,Portsmouth,Tranmere,3,2,H
E3,24/02/2015,Accrington ST,Burton,1,0,H
E3,24/02/2015,Cambridge,AFC Wimbledon,0,0,D
E3,24/03/2015,Luton,Wycombe,2,3,A
E3,25/04/2015,Hartlepool,Exeter,2,1,H
E3,25/04/2015,Southend,Luton,1,0,H
E3,25/04/2015,Oxford,Cambridge,2,0,H
E3,25/04/2015,Burton,Northampton,3,1,H
E3,25/04/2015,Plymouth,Tranmere,3,2,H
E3,25/04/2015,Wycombe,Morecambe,0,1,A
E3,25/04/2015,Stevenage,Carlisle,1,0,H
E3,25/04/2015,Bury,AFC Wimbledon,2,0,H
E3,25/04/2015,York,Newport County,0,2,A
E3,25/04/2015,Dag and Red,Accrington ST,4,0,H
E3,25/04/2015,Cheltenham,Shrewsbury,0,1,A
E3,25/04/2015,Mansfield,Portsmouth,1,2,A
E3,25/10/2014,Wycombe,Dag and Red,1,1,D
E3,25/10/2014,York,Mansfield,1,1,D
E3,25/10/2014,Carlisle,Oxford,2,1,H
E3,25/10/2014,Cambridge,Hartlepool,2,1,H
E3,25/10/2014,Stevenage,Burton,1,0,H
E3,25/10/2014,Newport County,Accrington ST,1,1,D
E3,25/10/2014,Luton,Northampton,1,0,H
E3,25/10/2014,Plymouth,Cheltenham,3,0,H
E3,25/10/2014,Shrewsbury,Portsmouth,2,1,H
E3,25/10/2014,Southend,Bury,1,1,D
E3,25/10/2014,AFC Wimbledon,Tranmere,2,2,D
E3,26/10/2014,Morecambe,Exeter,0,2,A
E3,26/12/2014,Exeter,Cheltenham,1,0,H
E3,26/12/2014,Portsmouth,AFC Wimbledon,0,2,A
E3,26/12/2014,Dag and Red,Stevenage,0,2,A
E3,26/12/2014,Cambridge,Southend,0,1,A
E3,26/12/2014,Newport County,Plymouth,2,0,H
E3,26/12/2014,Burton,Tranmere,2,0,H
E3,26/12/2014,Oxford,Shrewsbury,0,2,A
E3,26/12/2014,Wycombe,Luton,1,1,D
E3,26/12/2014,Mansfield,Hartlepool,1,1,D
E3,26/12/2014,Morecambe,Carlisle,0,1,A
E3,26/12/2014,Northampton,Bury,2,3,A
E3,26/12/2014,York,Accrington ST,1,0,H
E3,27/01/2015,Accrington ST,Bury,0,1,A
E3,27/01/2015,Cambridge,Dag and Red,1,1,D
E3,27/03/2015,Accrington ST,Newport County,0,2,A
E3,27/09/2014,Accrington ST,Plymouth,1,0,H
E3,27/09/2014,Luton,Oxford,2,0,H
E3,27/09/2014,Wycombe,Cambridge,1,0,H
E3,27/09/2014,Southend,Shrewsbury,1,0,H
E3,27/09/2014,Burton,Cheltenham,1,0,H
E3,27/09/2014,Morecambe,Northampton,0,1,A
E3,27/09/2014,Hartlepool,Portsmouth,0,0,D
E3,27/09/2014,Newport County,AFC Wimbledon,4,1,H
E3,27/09/2014,Stevenage,Mansfield,3,0,H
E3,27/09/2014,Carlisle,Tranmere,1,0,H
E3,27/09/2014,Exeter,Bury,2,1,H
E3,27/09/2014,Dag and Red,York,2,0,H
E3,28/02/2015,Morecambe,Cambridge,0,2,A
E3,28/02/2015,Burton,Newport County,0,1,A
E3,28/02/2015,Cheltenham,Tranmere,2,0,H
E3,28/02/2015,Hartlepool,AFC Wimbledon,1,0,H
E3,28/02/2015,Luton,Accrington ST,2,0,H
E3,28/02/2015,Wycombe,Stevenage,2,2,D
E3,28/02/2015,Plymouth,Bury,0,2,A
E3,28/02/2015,Portsmouth,Oxford,0,0,D
E3,28/02/2015,Shrewsbury,Northampton,1,2,A
E3,28/02/2015,Southend,Carlisle,2,0,H
E3,28/02/2015,York,Exeter,0,0,D
E3,28/02/2015,Mansfield,Dag and Red,2,1,H
E3,28/03/2015,Northampton,Luton,2,1,H
E3,28/03/2015,Oxford,Carlisle,2,1,H
E3,28/03/2015,Portsmouth,Shrewsbury,0,2,A
E3,28/03/2015,Exeter,Morecambe,1,1,D
E3,28/03/2015,Hartlepool,Cambridge,2,1,H
E3,28/03/2015,Cheltenham,Plymouth,0,3,A
E3,28/03/2015,Mansfield,York,1,4,A
E3,28/03/2015,Tranmere,AFC Wimbledon,1,1,D
