Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E1,28/12/2014,Nott'm Forest,Birmingham,1,3,A
E1,29/11/2014,Bolton,Huddersfield,1,0,H
E1,29/11/2014,Middlesbrough,Blackburn,1,1,D
E1,29/11/2014,Sheffield Weds,Wigan,2,1,H
E1,29/11/2014,Leeds,Derby,2,0,H
E1,29/11/2014,Charlton,Ipswich,0,1,A
E1,29/11/2014,Bournemouth,Millwall,2,2,D
E1,29/11/2014,Watford,Cardiff,0,1,A
E1,29/11/2014,Brighton,Fulham,1,2,A
E1,29/11/2014,Birmingham,Nott'm Forest,2,1,H
E1,29/11/2014,Brentford,Wolves,4,0,H
E1,29/11/2014,Rotherham,Blackpool,1,1,D
E1,29/11/2014,Norwich,Reading,1,2,A
E1,29/12/2014,Fulham,Brighton,0,2,A
E1,30/01/2015,Bournemouth,Watford,2,0,H
E1,30/08/2014,Norwich,Bournemouth,1,1,D
E1,30/08/2014,Fulham,Cardiff,1,1,D
E1,30/08/2014,Rotherham,Brentford,0,2,A
E1,30/08/2014,Watford,Huddersfield,4,2,H
E1,30/08/2014,Leeds,Bolton,1,0,H
E1,30/08/2014,Brighton,Charlton,2,2,D
E1,30/08/2014,Millwall,Blackpool,2,1,H
E1,30/08/2014,Wigan,Birmingham,4,0,H
E1,30/08/2014,Derby,Ipswich,1,1,D
E1,30/08/2014,Middlesbrough,Reading,0,1,A
E1,30/08/2014,Wolves,Blackburn,3,1,H
E1,30/08/2014,Sheffield Weds,Nott'm Forest,0,1,A
E1,30/09/2014,Watford,Brentford,2,1,H
E1,30/09/2014,Millwall,Birmingham,1,3,A
E1,30/09/2014,Wigan,Nott'm Forest,0,0,D
E1,30/09/2014,Derby,Bournemouth,2,0,H
E1,30/09/2014,Middlesbrough,Blackpool,1,1,D
E1,30/09/2014,Norwich,Charlton,0,1,A
E1,30/09/2014,Rotherham,Blackburn,2,0,H
E1,30/09/2014,Sheffield Weds,Ipswich,1,1,D
E1,30/09/2014,Brighton,Cardiff,1,1,D
E1,30/12/2014,Wigan,Sheffield Weds,0,1,A
E1,30/12/2014,Ipswich,Charlton,3,0,H
E1,30/12/2014,Derby,Leeds,2,0,H
E1,31/01/2015,Huddersfield,Leeds,1,2,A
E1,31/01/2015,Charlton,Rotherham,1,1,D
E1,31/01/2015,Bolton,Wolves,2,2,D
E1,31/01/2015,Blackburn,Fulham,2,1,H
E1,31/01/2015,Nott'm Forest,Millwall,0,1,A
E1,31/01/2015,Ipswich,Wigan,0,0,D
E1,31/01/2015,Birmingham,Norwich,0,0,D
E1,31/01/2015,Reading,Sheffield Weds,2,0,H
E1,31/01/2015,Cardiff,Derby,0,2,A
E1,31/01/2015,Brentford,Middlesbrough,0,1,A
E1,31/01/2015,Blackpool,Brighton,1,0,H
E1,31/10/2014,Norwich,Bolton,2,1,H
