Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
I2,06/03/2021,Pescara,Spal,0,1,A
I2,06/03/2021,Cremonese,Salernitana,0,1,A
I2,06/11/2020,Spal,Salernitana,2,0,H
I2,06/12/2020,Vicenza Virtus,Nuova Cosenza,1,1,D
I2,06/12/2020,Reggiana,Monza,3,0,H
I2,07/02/2021,Reggiana,Virtus Entella,2,1,H
I2,07/03/2021,Empoli,Cittadella,1,1,D
I2,07/03/2021,Reggiana,Lecce,0,4,A
I2,07/05/2021,Brescia,Pisa,4,3,H
I2,07/05/2021,Virtus Entella,Chievo,1,3,A
I2,07/05/2021,Cremonese,Pescara,3,0,H
I2,07/05/2021,Venezia,Pordenone,0,0,D
I2,07/05/2021,Reggiana,Spal,1,2,A
I2,07/05/2021,Frosinone,Vicenza Virtus,1,1,D
I2,07/05/2021,Lecce,Reggina,2,2,D
I2,07/05/2021,Nuova Cosenza,Monza,0,3,A
I2,07/05/2021,Salernitana,Empoli,2,0,H
I2,07/05/2021,Ascoli,Cittadella,2,0,H
I2,07/11/2020,Cremonese,Vicenza Virtus,0,1,A
I2,07/11/2020,Empoli,Reggina,3,0,H
I2,07/11/2020,Nuova Cosenza,Brescia,1,2,A
I2,07/11/2020,Monza,Frosinone,2,0,H
I2,07/11/2020,Pordenone,Chievo,1,1,D
I2,07/12/2020,Pordenone,Empoli,0,0,D
I2,08/03/2021,Chievo,Vicenza Virtus,1,2,A
I2,08/11/2020,Pescara,Cittadella,3,1,H
I2,08/11/2020,Reggiana,Venezia,2,1,H
I2,08/11/2020,Virtus Entella,Lecce,1,5,A
I2,08/12/2020,Pisa,Ascoli,2,1,H
I2,08/12/2020,Cremonese,Brescia,2,2,D
I2,09/01/2021,Reggiana,Cittadella,0,2,A
I2,09/02/2021,Empoli,Pescara,2,2,D
I2,09/02/2021,Venezia,Cremonese,3,1,H
I2,09/02/2021,Vicenza Virtus,Monza,1,2,A
I2,09/02/2021,Cittadella,Nuova Cosenza,1,1,D
I2,09/02/2021,Spal,Pordenone,1,3,A
I2,09/02/2021,Lecce,Brescia,2,2,D
I2,09/02/2021,Ascoli,Frosinone,1,1,D
I2,09/02/2021,Pisa,Salernitana,2,2,D
I2,09/04/2021,Reggiana,Empoli,0,1,A
I2,10/02/2021,Reggina,Virtus Entella,1,0,H
I2,10/02/2021,Chievo,Reggiana,1,0,H
I2,10/04/2021,Virtus Entella,Salernitana,0,3,A
I2,10/04/2021,Cremonese,Pordenone,2,1,H
I2,10/04/2021,Brescia,Pescara,1,1,D
I2,10/04/2021,Ascoli,Monza,1,0,H
I2,10/04/2021,Frosinone,Cittadella,1,1,D
I2,10/04/2021,Lecce,Spal,1,2,A
I2,10/05/2021,Chievo,Ascoli,3,0,H
I2,10/05/2021,Vicenza Virtus,Reggiana,2,1,H
I2,10/05/2021,Pordenone,Nuova Cosenza,2,0,H
I2,10/05/2021,Pisa,Virtus Entella,3,2,H
I2,10/05/2021,Pescara,Salernitana,0,3,A
I2,10/05/2021,Empoli,Lecce,2,1,H
I2,10/05/2021,Cittadella,Venezia,1,1,D
I2,10/05/2021,Spal,Cremonese,1,0,H
I2,10/05/2021,Monza,Brescia,0,2,A
I2,10/05/2021,Reggina,Frosinone,0,4,A
I2,11/04/2021,Reggina,Vicenza Virtus,3,0,H
I2,11/04/2021,Venezia,Nuova Cosenza,3,0,H
I2,11/12/2020,Chievo,Reggina,3,0,H
I2,11/12/2020,Venezia,Monza,0,2,A
I2,12/02/2021,Monza,Pisa,0,2,A
I2,12/03/2021,Cittadella,Pisa,2,0,H
I2,12/03/2021,Spal,Virtus Entella,0,0,D
I2,12/04/2021,Chievo,Pisa,2,0,H
I2,12/12/2020,Cremonese,Ascoli,3,3,D
I2,12/12/2020,Cittadella,Spal,2,0,H
I2,12/12/2020,Brescia,Salernitana,3,1,H
I2,12/12/2020,Virtus Entella,Empoli,2,5,A
I2,12/12/2020,Pescara,Vicenza Virtus,2,3,A
I2,12/12/2020,Nuova Cosenza,Reggiana,0,1,A
I2,12/12/2020,Pisa,Pordenone,1,0,H
I2,12/12/2020,Lecce,Frosinone,2,2,D
I2,13/02/2021,Spal,Empoli,1,1,D
I2,13/02/2021,Pordenone,Cittadella,0,1,A
I2,13/02/2021,Pescara,Venezia,0,2,A
I2,13/02/2021,Cremonese,Lecce,1,2,A
I2,13/02/2021,Salernitana,Vicenza Virtus,1,1,D
I2,13/03/2021,Reggina,Monza,1,0,H
I2,13/03/2021,Salernitana,Nuova Cosenza,0,0,D
I2,13/03/2021,Vicenza Virtus,Empoli,0,2,A
I2,13/03/2021,Lecce,Chievo,4,2,H
I2,13/03/2021,Cremonese,Reggiana,3,0,H
I2,13/03/2021,Frosinone,Brescia,0,1,A
I2,13/03/2021,Ascoli,Venezia,1,1,D
I2,13/03/2021,Pordenone,Pescara,0,0,D
I2,13/04/2021,Cremonese,Empoli,2,2,D
I2,13/05/2021,Cittadella,Brescia,1,0,H
I2,14/02/2021,Virtus Entella,Frosinone,2,3,A
I2,14/02/2021,Reggiana,Ascoli,1,0,H
I2,14/02/2021,Brescia,Chievo,1,0,H
I2,14/11/2020,Virtus Entella,Venezia,0,2,A
I2,14/12/2020,Reggina,Venezia,1,2,A
I2,15/01/2021,Vicenza Virtus,Frosinone,0,0,D
I2,15/01/2021,Chievo,Virtus Entella,2,1,H
I2,15/02/2021,Nuova Cosenza,Reggina,2,2,D
I2,15/03/2021,Pisa,Spal,3,0,H
I2,15/12/2020,Pisa,Pescara,0,0,D
I2,15/12/2020,Salernitana,Lecce,1,1,D
I2,15/12/2020,Empoli,Cremonese,1,0,H
I2,15/12/2020,Spal,Chievo,0,0,D
I2,15/12/2020,Ascoli,Nuova Cosenza,0,3,A
I2,15/12/2020,Monza,Virtus Entella,5,0,H
I2,15/12/2020,Reggiana,Frosinone,1,2,A
I2,15/12/2020,Cittadella,Vicenza Virtus,3,0,H
I2,15/12/2020,Pordenone,Brescia,1,1,D
I2,16/01/2021,Pisa,Brescia,1,0,H
I2,16/01/2021,Cittadella,Ascoli,1,0,H
I2,16/01/2021,Pordenone,Venezia,2,0,H
I2,16/01/2021,Monza,Nuova Cosenza,2,2,D
I2,16/01/2021,Reggina,Lecce,0,1,A
I2,16/03/2021,Nuova Cosenza,Vicenza Virtus,1,1,D
I2,16/03/2021,Virtus Entella,Cremonese,0,2,A
I2,16/03/2021,Venezia,Lecce,2,3,A
I2,16/03/2021,Chievo,Frosinone,0,0,D
I2,16/03/2021,Cittadella,Salernitana,0,0,D
I2,16/03/2021,Empoli,Pordenone,1,0,H
I2,16/03/2021,Brescia,Reggina,1,0,H
I2,16/03/2021,Pescara,Ascoli,2,3,A
I2,16/03/2021,Monza,Reggiana,2,0,H
I2,16/04/2021,Spal,Ascoli,1,2,A
I2,16/10/2020,Brescia,Lecce,3,0,H
I2,17/01/2021,Empoli,Salernitana,5,0,H
I2,17/01/2021,Pescara,Cremonese,0,2,A
I2,17/04/2021,Empoli,Brescia,4,2,H
I2,17/04/2021,Salernitana,Venezia,2,1,H
I2,17/04/2021,Pisa,Nuova Cosenza,3,0,H
I2,17/04/2021,Monza,Cremonese,2,1,H
I2,17/04/2021,Vicenza Virtus,Lecce,1,2,A
I2,17/04/2021,Reggina,Reggiana,2,1,H
I2,17/04/2021,Cittadella,Chievo,1,0,H
I2,17/04/2021,Pordenone,Frosinone,2,0,H
I2,17/05/2021,Cittadella,Monza,3,0,H
I2,17/05/2021,Venezia,Lecce,1,0,H
I2,17/10/2020,Cremonese,Venezia,0,0,D
I2,17/10/2020,Salernitana,Pisa,4,1,H
I2,17/10/2020,Nuova Cosenza,Cittadella,1,1,D
I2,17/10/2020,Pordenone,Spal,3,3,D
I2,17/10/2020,Frosinone,Ascoli,1,0,H
I2,17/10/2020,Pescara,Empoli,1,2,A
I2,17/10/2020,Virtus Entella,Reggina,1,1,D
I2,17/10/2020,Reggiana,Chievo,0,1,A
I2,18/01/2021,Spal,Reggiana,2,0,H
I2,18/12/2020,Virtus Entella,Pordenone,0,1,A
I2,18/12/2020,Frosinone,Salernitana,0,0,D
I2,19/01/2021,Vicenza Virtus,Chievo,1,1,D
I2,19/02/2021,Frosinone,Pescara,0,0,D
I2,19/03/2021,Ascoli,Cremonese,0,0,D
I2,19/12/2020,Venezia,Spal,0,0,D
I2,19/12/2020,Lecce,Pisa,0,3,A
I2,19/12/2020,Cremonese,Nuova Cosenza,1,0,H
I2,19/12/2020,Brescia,Reggiana,3,1,H
I2,19/12/2020,Pescara,Monza,3,2,H
I2,19/12/2020,Vicenza Virtus,Ascoli,2,1,H
I2,19/12/2020,Reggina,Cittadella,1,3,A
I2,19/12/2020,Chievo,Empoli,1,1,D
I2,20/02/2021,Vicenza Virtus,Spal,2,2,D
I2,20/02/2021,Ascoli,Salernitana,0,2,A
I2,20/02/2021,Cittadella,Reggiana,0,3,A
I2,20/02/2021,Venezia,Virtus Entella,3,2,H
I2,20/02/2021,Brescia,Cremonese,1,2,A
I2,20/02/2021,Pisa,Empoli,1,1,D
I2,20/02/2021,Chievo,Monza,0,1,A
I2,20/03/2021,Monza,Venezia,1,4,A
I2,20/03/2021,Empoli,Virtus Entella,1,0,H
I2,20/03/2021,Vicenza Virtus,Pescara,1,0,H
I2,20/03/2021,Reggiana,Nuova Cosenza,1,1,D
I2,20/03/2021,Spal,Cittadella,1,0,H
I2,20/03/2021,Frosinone,Lecce,0,3,A
I2,20/05/2021,Lecce,Venezia,1,1,D
I2,20/05/2021,Monza,Cittadella,2,0,H
I2,20/10/2020,Venezia,Pescara,4,0,H
I2,20/10/2020,Vicenza Virtus,Salernitana,1,1,D
I2,20/10/2020,Cittadella,Pordenone,2,0,H
I2,20/10/2020,Frosinone,Virtus Entella,0,0,D
I2,20/10/2020,Empoli,Spal,2,1,H
I2,20/10/2020,Ascoli,Reggiana,2,1,H
I2,20/10/2020,Chievo,Brescia,1,0,H
I2,20/10/2020,Reggina,Nuova Cosenza,0,0,D
I2,20/10/2020,Pisa,Monza,1,1,D
I2,20/11/2020,Frosinone,Nuova Cosenza,0,2,A
I2,21/02/2021,Reggina,Pordenone,1,0,H
I2,21/02/2021,Lecce,Nuova Cosenza,3,1,H
I2,21/03/2021,Salernitana,Brescia,1,0,H
I2,21/03/2021,Reggina,Chievo,1,1,D
I2,21/10/2020,Lecce,Cremonese,2,2,D
I2,21/11/2020,Brescia,Venezia,2,2,D
I2,21/11/2020,Pordenone,Monza,1,1,D
I2,21/11/2020,Lecce,Reggiana,7,1,H
I2,21/11/2020,Spal,Pescara,2,0,H
I2,21/11/2020,Cittadella,Empoli,2,2,D
I2,21/12/2020,Salernitana,Virtus Entella,2,1,H
I2,22/01/2021,Virtus Entella,Pisa,2,1,H
I2,22/11/2020,Reggina,Pisa,1,2,A
I2,22/11/2020,Ascoli,Virtus Entella,1,1,D
I2,22/12/2020,Nuova Cosenza,Venezia,0,0,D
I2,22/12/2020,Empoli,Reggiana,0,0,D
I2,22/12/2020,Spal,Lecce,1,0,H
I2,22/12/2020,Vicenza Virtus,Reggina,1,1,D
I2,22/12/2020,Monza,Ascoli,2,0,H
I2,22/12/2020,Pordenone,Cremonese,1,2,A
I2,22/12/2020,Pisa,Chievo,2,2,D
I2,22/12/2020,Cittadella,Frosinone,1,0,H
I2,22/12/2020,Pescara,Brescia,1,1,D
I2,23/01/2021,Salernitana,Pescara,2,0,H
I2,23/01/2021,Nuova Cosenza,Pordenone,0,0,D
I2,23/01/2021,Reggiana,Vicenza Virtus,2,1,H
I2,23/01/2021,Venezia,Cittadella,1,0,H
I2,23/01/2021,Ascoli,Chievo,0,0,D
I2,23/01/2021,Frosinone,Reggina,1,1,D
I2,23/05/2021,Cittadella,Venezia,0,1,A
I2,23/10/2020,Empoli,Pisa,3,1,H
I2,23/11/2020,Salernitana,Cremonese,2,1,H
I2,24/01/2021,Lecce,Empoli,2,2,D
I2,24/01/2021,Cremonese,Spal,1,1,D
I2,24/04/2021,Pordenone,Pisa,2,2,D
I2,24/10/2020,Monza,Chievo,1,2,A
I2,24/10/2020,Pordenone,Reggina,2,2,D
I2,24/10/2020,Salernitana,Ascoli,1,0,H
I2,24/10/2020,Spal,Vicenza Virtus,3,2,H
I2,24/10/2020,Pescara,Frosinone,0,2,A
I2,25/01/2021,Brescia,Monza,0,1,A
I2,25/09/2020,Monza,Spal,0,0,D
I2,25/10/2020,Nuova Cosenza,Lecce,1,1,D
I2,26/02/2021,Reggiana,Salernitana,0,0,D
I2,26/02/2021,Empoli,Venezia,1,1,D
I2,26/09/2020,Venezia,Vicenza Virtus,1,0,H
I2,26/09/2020,Nuova Cosenza,Virtus Entella,0,0,D
I2,26/09/2020,Lecce,Pordenone,0,0,D
I2,26/09/2020,Pescara,Chievo,0,0,D
I2,26/09/2020,Brescia,Ascoli,1,1,D
I2,26/09/2020,Salernitana,Reggina,1,1,D
I2,26/09/2020,Frosinone,Empoli,0,2,A
I2,27/01/2021,Chievo,Cittadella,2,1,H
I2,27/02/2021,Spal,Reggina,1,4,A
I2,27/02/2021,Cremonese,Frosinone,4,0,H
I2,27/02/2021,Virtus Entella,Brescia,1,1,D
I2,27/02/2021,Pisa,Vicenza Virtus,2,2,D
I2,27/02/2021,Nuova Cosenza,Chievo,1,0,H
I2,27/02/2021,Monza,Cittadella,0,0,D
I2,27/02/2021,Pescara,Lecce,1,1,D
I2,27/02/2021,Pordenone,Ascoli,1,1,D
I2,27/04/2021,Empoli,Chievo,2,2,D
I2,27/04/2021,Pescara,Virtus Entella,1,1,D
I2,27/05/2021,Venezia,Cittadella,1,1,D
I2,27/09/2020,Cremonese,Cittadella,0,2,A
I2,27/09/2020,Reggiana,Pisa,2,2,D
I2,27/11/2020,Chievo,Lecce,1,2,A
I2,27/12/2020,Frosinone,Pordenone,1,1,D
I2,27/12/2020,Nuova Cosenza,Pisa,1,1,D
I2,27/12/2020,Brescia,Empoli,1,3,A
I2,27/12/2020,Cremonese,Monza,0,2,A
I2,27/12/2020,Venezia,Salernitana,1,2,A
I2,27/12/2020,Ascoli,Spal,2,0,H
I2,27/12/2020,Reggiana,Reggina,0,1,A
I2,27/12/2020,Virtus Entella,Pescara,3,0,H
I2,27/12/2020,Lecce,Vicenza Virtus,2,1,H
I2,28/11/2020,Pisa,Cittadella,1,4,A
I2,28/11/2020,Pescara,Pordenone,0,2,A
I2,28/11/2020,Brescia,Frosinone,1,2,A
I2,28/11/2020,Venezia,Ascoli,2,1,H
I2,28/11/2020,Empoli,Vicenza Virtus,2,2,D
I2,28/11/2020,Monza,Reggina,1,0,H
I2,29/01/2021,Vicenza Virtus,Venezia,0,0,D
I2,29/11/2020,Reggiana,Cremonese,1,1,D
I2,29/11/2020,Nuova Cosenza,Salernitana,0,1,A
I2,30/01/2021,Pordenone,Lecce,1,1,D
I2,30/01/2021,Empoli,Frosinone,3,1,H
I2,30/01/2021,Ascoli,Brescia,2,1,H
I2,30/01/2021,Virtus Entella,Nuova Cosenza,1,2,A
I2,30/01/2021,Pisa,Reggiana,1,0,H
I2,30/11/2020,Virtus Entella,Spal,0,1,A
I2,30/12/2020,Pescara,Nuova Cosenza,0,0,D
I2,30/12/2020,Pordenone,Reggiana,3,0,H
I2,30/12/2020,Reggina,Cremonese,1,0,H
I2,30/12/2020,Monza,Salernitana,3,0,H
I2,30/12/2020,Spal,Brescia,2,3,A
I2,30/12/2020,Empoli,Ascoli,1,1,D
I2,30/12/2020,Vicenza Virtus,Virtus Entella,0,1,A
I2,30/12/2020,Chievo,Venezia,1,1,D
I2,30/12/2020,Cittadella,Lecce,2,2,D
I2,31/01/2021,Chievo,Pescara,3,1,H
I2,31/01/2021,Cittadella,Cremonese,1,1,D
I2,31/01/2021,Spal,Monza,1,1,D
I2,31/10/2020,Ascoli,Pordenone,0,1,A
I2,31/10/2020,Chievo,Nuova Cosenza,2,0,H
I2,31/10/2020,Cittadella,Monza,1,2,A
I2,31/10/2020,Brescia,Virtus Entella,2,2,D
I2,31/10/2020,Vicenza Virtus,Pisa,4,4,D
I2,31/10/2020,Salernitana,Reggiana,3,0,H
