Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E1,09/08/2025,Sheffield Utd,Bristol City,1,4,A
E1,09/12/2025,Southampton,West Brom,3,2,H
E1,09/12/2025,QPR,Birmingham,2,1,H
E1,09/12/2025,Charlton,Middlesbrough,1,2,A
E1,09/12/2025,Swansea,Portsmouth,1,0,H
E1,09/12/2025,Blackburn,Oxford,1,1,D
E1,09/12/2025,Sheffield Utd,Norwich,1,1,D
E1,09/12/2025,Watford,Sheffield Weds,1,1,D
E1,09/12/2025,Preston,Coventry,1,1,D
E1,10/02/2026,Leicester,Southampton,3,4,A
E1,10/02/2026,Oxford,Norwich,0,3,A
E1,10/02/2026,Birmingham,West Brom,0,0,D
E1,10/03/2026,Sheffield Weds,Watford,1,1,D
E1,10/03/2026,Leicester,Bristol City,2,0,H
E1,10/03/2026,Millwall,Derby,1,0,H
E1,10/03/2026,Wrexham,Hull,1,2,A
E1,10/03/2026,Portsmouth,Swansea,1,2,A
E1,10/03/2026,Stoke,Ipswich,3,3,D
E1,10/04/2026,West Brom,Millwall,0,0,D
E1,10/08/2025,Leicester,Sheffield Weds,2,1,H
E1,10/12/2025,Derby,Millwall,1,1,D
E1,10/12/2025,Hull,Wrexham,2,0,H
E1,10/12/2025,Bristol City,Leicester,2,2,D
E1,10/12/2025,Ipswich,Stoke,1,0,H
E1,11/02/2026,Charlton,Stoke,1,0,H
E1,11/03/2026,Coventry,Preston,3,0,H
E1,11/03/2026,Oxford,Blackburn,1,0,H
E1,11/03/2026,Birmingham,QPR,1,0,H
E1,11/03/2026,Norwich,Sheffield Utd,2,1,H
E1,11/03/2026,Middlesbrough,Charlton,0,1,A
E1,11/03/2026,West Brom,Southampton,1,1,D
E1,11/04/2026,Charlton,Preston,1,2,A
E1,11/04/2026,Norwich,Ipswich,0,2,A
E1,11/04/2026,Leicester,Swansea,0,1,A
E1,11/04/2026,Coventry,Sheffield Weds,0,0,D
E1,11/04/2026,Southampton,Derby,2,1,H
E1,11/04/2026,Middlesbrough,Portsmouth,0,1,A
E1,11/04/2026,Sheffield Utd,Hull,2,1,H
E1,11/04/2026,QPR,Bristol City,0,0,D
E1,11/04/2026,Stoke,Blackburn,1,1,D
E1,11/04/2026,Oxford,Watford,2,0,H
E1,12/09/2025,Ipswich,Sheffield Utd,5,0,H
E1,12/12/2025,West Brom,Sheffield Utd,2,0,H
E1,13/03/2026,Wrexham,Swansea,2,0,H
E1,13/09/2025,Coventry,Norwich,1,1,D
E1,13/09/2025,Swansea,Hull,2,2,D
E1,13/09/2025,Stoke,Birmingham,1,0,H
E1,13/09/2025,West Brom,Derby,0,1,A
E1,13/09/2025,Watford,Blackburn,0,1,A
E1,13/09/2025,Oxford,Leicester,2,2,D
E1,13/09/2025,Charlton,Millwall,1,1,D
E1,13/09/2025,Preston,Middlesbrough,2,2,D
E1,13/09/2025,Wrexham,QPR,1,3,A
E1,13/09/2025,Sheffield Weds,Bristol City,0,3,A
E1,13/12/2025,Oxford,Preston,1,2,A
E1,13/12/2025,Norwich,Southampton,2,1,H
E1,13/12/2025,Stoke,Swansea,2,1,H
E1,13/12/2025,Leicester,Ipswich,3,1,H
E1,13/12/2025,Birmingham,Charlton,1,1,D
E1,13/12/2025,Wrexham,Watford,2,2,D
E1,13/12/2025,Portsmouth,Blackburn,2,1,H
E1,13/12/2025,Coventry,Bristol City,1,0,H
E1,13/12/2025,Middlesbrough,QPR,3,1,H
E1,13/12/2025,Millwall,Hull,1,3,A
E1,14/02/2026,Preston,Watford,2,2,D
E1,14/02/2026,Sheffield Weds,Millwall,1,2,A
E1,14/02/2026,QPR,Blackburn,1,3,A
E1,14/02/2026,Derby,Swansea,2,0,H
E1,14/02/2026,Portsmouth,Sheffield Utd,0,1,A
E1,14/03/2026,Leicester,QPR,1,3,A
E1,14/03/2026,Middlesbrough,Bristol City,1,1,D
E1,14/03/2026,Stoke,Watford,3,1,H
E1,14/03/2026,Sheffield Weds,Ipswich,0,2,A
E1,14/03/2026,Norwich,Preston,2,0,H
E1,14/03/2026,West Brom,Hull,3,0,H
E1,14/03/2026,Oxford,Charlton,1,1,D
E1,14/03/2026,Millwall,Blackburn,1,2,A
E1,14/03/2026,Birmingham,Sheffield Utd,1,1,D
E1,14/03/2026,Coventry,Southampton,1,2,A
E1,14/09/2025,Southampton,Portsmouth,0,0,D
E1,15/12/2025,Sheffield Weds,Derby,0,3,A
E1,16/01/2026,West Brom,Middlesbrough,2,3,A
E1,16/02/2026,Coventry,Middlesbrough,3,1,H
E1,16/03/2026,Portsmouth,Derby,0,1,A
E1,16/08/2025,Watford,QPR,2,1,H
E1,16/08/2025,Portsmouth,Norwich,1,2,A
E1,16/08/2025,Bristol City,Charlton,0,0,D
E1,16/08/2025,Wrexham,West Brom,2,3,A
E1,16/08/2025,Preston,Leicester,2,1,H
E1,16/08/2025,Blackburn,Birmingham,1,2,A
E1,16/08/2025,Sheffield Weds,Stoke,0,3,A
E1,16/08/2025,Swansea,Sheffield Utd,1,0,H
E1,16/08/2025,Derby,Coventry,3,5,A
E1,16/08/2025,Millwall,Middlesbrough,0,3,A
E1,17/01/2026,Charlton,Sheffield Utd,1,0,H
E1,17/01/2026,Swansea,Birmingham,1,1,D
E1,17/01/2026,Wrexham,Norwich,1,2,A
E1,17/01/2026,Southampton,Hull,1,2,A
E1,17/01/2026,Stoke,QPR,0,0,D
E1,17/01/2026,Oxford,Bristol City,0,0,D
E1,17/01/2026,Preston,Derby,0,1,A
E1,17/01/2026,Ipswich,Blackburn,3,0,H
E1,17/01/2026,Sheffield Weds,Portsmouth,0,1,A
E1,17/01/2026,Watford,Millwall,0,2,A
E1,17/01/2026,Coventry,Leicester,2,1,H
E1,17/02/2026,Charlton,Portsmouth,1,3,A
E1,17/02/2026,Bristol City,Wrexham,2,2,D
E1,17/03/2026,Watford,Wrexham,3,1,H
E1,17/08/2025,Ipswich,Southampton,1,1,D
E1,17/08/2025,Hull,Oxford,3,2,H
E1,17/10/2025,Middlesbrough,Ipswich,2,1,H
E1,18/03/2026,Southampton,Norwich,1,0,H
E1,18/10/2025,Leicester,Portsmouth,1,1,D
E1,18/10/2025,Coventry,Blackburn,2,0,H
E1,18/10/2025,Charlton,Sheffield Weds,2,1,H
E1,18/10/2025,Stoke,Wrexham,1,0,H
E1,18/10/2025,Sheffield Utd,Watford,1,0,H
E1,18/10/2025,Birmingham,Hull,2,3,A
E1,18/10/2025,Oxford,Derby,1,0,H
E1,18/10/2025,QPR,Millwall,1,2,A
E1,18/10/2025,Southampton,Swansea,0,0,D
E1,18/10/2025,Norwich,Bristol City,0,1,A
E1,18/10/2025,West Brom,Preston,2,1,H
E1,19/09/2025,Middlesbrough,West Brom,2,1,H
E1,19/12/2025,Swansea,Wrexham,2,1,H
E1,20/01/2026,Wrexham,Leicester,1,1,D
E1,20/01/2026,Coventry,Millwall,2,1,H
E1,20/01/2026,Oxford,QPR,0,0,D
E1,20/01/2026,Charlton,Derby,1,2,A
E1,20/01/2026,Swansea,Blackburn,3,1,H
E1,20/01/2026,Sheffield Weds,Birmingham,0,2,A
E1,20/01/2026,West Brom,Norwich,0,5,A
E1,20/01/2026,Preston,Hull,0,3,A
E1,20/01/2026,Ipswich,Bristol City,2,0,H
E1,20/02/2026,Blackburn,Preston,1,0,H
E1,20/03/2026,Preston,Stoke,3,1,H
E1,20/09/2025,Portsmouth,Sheffield Weds,0,2,A
E1,20/09/2025,Leicester,Coventry,0,0,D
E1,20/09/2025,Norwich,Wrexham,2,3,A
E1,20/09/2025,Derby,Preston,0,1,A
E1,20/09/2025,QPR,Stoke,1,0,H
E1,20/09/2025,Sheffield Utd,Charlton,0,1,A
E1,20/09/2025,Hull,Southampton,3,1,H
E1,20/09/2025,Birmingham,Swansea,1,0,H
E1,20/12/2025,Watford,Stoke,1,0,H
E1,20/12/2025,Southampton,Coventry,1,1,D
E1,20/12/2025,Preston,Norwich,1,1,D
E1,20/12/2025,Blackburn,Millwall,2,0,H
E1,20/12/2025,Bristol City,Middlesbrough,2,0,H
E1,20/12/2025,Ipswich,Sheffield Weds,3,1,H
E1,20/12/2025,Sheffield Utd,Birmingham,3,0,H
E1,20/12/2025,Hull,West Brom,1,0,H
E1,20/12/2025,QPR,Leicester,4,1,H
E1,20/12/2025,Charlton,Oxford,1,0,H
E1,20/12/2025,Derby,Portsmouth,1,1,D
E1,21/01/2026,Watford,Portsmouth,1,1,D
E1,21/01/2026,Southampton,Sheffield Utd,1,0,H
E1,21/01/2026,Stoke,Middlesbrough,1,2,A
E1,21/02/2026,Norwich,Birmingham,1,2,A
E1,21/02/2026,Middlesbrough,Oxford,0,0,D
E1,21/02/2026,Southampton,Charlton,1,1,D
E1,21/02/2026,Wrexham,Ipswich,5,3,H
E1,21/02/2026,Millwall,Portsmouth,1,3,A
E1,21/02/2026,Watford,Derby,2,0,H
E1,21/02/2026,West Brom,Coventry,0,2,A
E1,21/02/2026,Hull,QPR,1,3,A
E1,21/02/2026,Stoke,Leicester,2,2,D
E1,21/02/2026,Swansea,Bristol City,1,0,H
E1,21/03/2026,Southampton,Oxford,2,0,H
E1,21/03/2026,Bristol City,West Brom,0,1,A
E1,21/03/2026,Hull,Sheffield Weds,3,1,H
E1,21/03/2026,Watford,Leicester,0,0,D
E1,21/03/2026,Sheffield Utd,Wrexham,1,2,A
E1,21/03/2026,Blackburn,Middlesbrough,0,0,D
E1,21/03/2026,Ipswich,Millwall,1,1,D
E1,21/03/2026,QPR,Portsmouth,6,1,H
E1,21/03/2026,Charlton,Norwich,0,1,A
E1,21/03/2026,Swansea,Coventry,0,3,A
E1,21/03/2026,Derby,Birmingham,1,0,H
E1,21/09/2025,Bristol City,Oxford,1,3,A
E1,21/10/2025,Portsmouth,Coventry,1,2,A
E1,21/10/2025,Derby,Norwich,1,0,H
E1,21/10/2025,Ipswich,Charlton,0,3,A
E1,21/10/2025,Millwall,Stoke,2,0,H
E1,21/10/2025,Preston,Birmingham,0,1,A
E1,21/10/2025,Hull,Leicester,2,1,H
E1,21/10/2025,Blackburn,Sheffield Utd,1,3,A
E1,21/10/2025,Bristol City,Southampton,3,1,H
E1,21/11/2025,Preston,Blackburn,1,2,A
E1,22/02/2026,Sheffield Utd,Sheffield Weds,2,1,H
E1,22/08/2025,Derby,Bristol City,1,1,D
E1,22/09/2025,Millwall,Watford,1,0,H
E1,22/10/2025,Sheffield Weds,Middlesbrough,0,1,A
E1,22/10/2025,Wrexham,Oxford,1,0,H
E1,22/10/2025,Swansea,QPR,0,1,A
E1,22/10/2025,Watford,West Brom,2,1,H
E1,22/11/2025,Birmingham,Norwich,4,1,H
E1,22/11/2025,Ipswich,Wrexham,0,0,D
E1,22/11/2025,Derby,Watford,2,3,A
E1,22/11/2025,QPR,Hull,3,2,H
E1,22/11/2025,Oxford,Middlesbrough,1,1,D
E1,22/11/2025,Portsmouth,Millwall,3,1,H
E1,22/11/2025,Charlton,Southampton,1,5,A
E1,22/11/2025,Coventry,West Brom,3,2,H
E1,22/11/2025,Leicester,Stoke,2,1,H
E1,22/11/2025,Bristol City,Swansea,3,0,H
E1,23/01/2026,Derby,West Brom,1,1,D
E1,23/08/2025,Swansea,Watford,1,1,D
E1,23/08/2025,Preston,Ipswich,1,0,H
E1,23/08/2025,Birmingham,Oxford,1,0,H
E1,23/08/2025,Southampton,Stoke,1,2,A
E1,23/08/2025,Charlton,Leicester,0,1,A
E1,23/08/2025,Wrexham,Sheffield Weds,2,2,D
E1,23/08/2025,Norwich,Middlesbrough,1,2,A
E1,23/08/2025,Coventry,QPR,7,1,H
E1,23/08/2025,West Brom,Portsmouth,1,1,D
E1,23/08/2025,Hull,Blackburn,0,3,A
E1,23/08/2025,Sheffield Utd,Millwall,0,1,A
E1,23/11/2025,Sheffield Weds,Sheffield Utd,0,3,A
E1,24/01/2026,QPR,Wrexham,2,3,A
E1,24/01/2026,Bristol City,Sheffield Weds,2,0,H
E1,24/01/2026,Birmingham,Stoke,1,1,D
E1,24/01/2026,Leicester,Oxford,1,2,A
E1,24/01/2026,Middlesbrough,Preston,4,0,H
E1,24/01/2026,Millwall,Charlton,4,0,H
E1,24/01/2026,Sheffield Utd,Ipswich,3,1,H
E1,24/01/2026,Blackburn,Watford,1,1,D
E1,24/01/2026,Hull,Swansea,2,1,H
E1,24/02/2026,Southampton,QPR,5,0,H
E1,24/02/2026,Wrexham,Portsmouth,2,1,H
E1,24/02/2026,Swansea,Preston,1,1,D
E1,24/02/2026,Middlesbrough,Leicester,1,1,D
E1,24/02/2026,Blackburn,Bristol City,1,2,A
E1,24/02/2026,Hull,Derby,4,2,H
E1,24/02/2026,West Brom,Charlton,1,1,D
E1,24/02/2026,Watford,Ipswich,0,2,A
E1,24/10/2025,Preston,Sheffield Utd,3,2,H
E1,25/01/2026,Portsmouth,Southampton,1,1,D
E1,25/02/2026,Millwall,Birmingham,3,0,H
E1,25/02/2026,Norwich,Sheffield Weds,2,0,H
E1,25/02/2026,Stoke,Oxford,2,1,H
E1,25/02/2026,Sheffield Utd,Coventry,1,2,A
E1,25/10/2025,Bristol City,Birmingham,1,0,H
E1,25/10/2025,Millwall,Leicester,1,0,H
E1,25/10/2025,Middlesbrough,Wrexham,1,1,D
E1,25/10/2025,Derby,QPR,1,0,H
E1,25/10/2025,Blackburn,Southampton,2,1,H
E1,25/10/2025,Sheffield Weds,Oxford,1,2,A
E1,25/10/2025,Ipswich,West Brom,1,0,H
E1,25/10/2025,Coventry,Watford,3,1,H
E1,25/10/2025,Swansea,Norwich,2,1,H
E1,25/10/2025,Hull,Charlton,1,1,D
E1,25/10/2025,Portsmouth,Stoke,0,1,A
E1,25/11/2025,Watford,Preston,1,1,D
E1,25/11/2025,Hull,Ipswich,0,2,A
E1,25/11/2025,Middlesbrough,Coventry,2,4,A
E1,25/11/2025,Norwich,Oxford,1,1,D
E1,25/11/2025,Stoke,Charlton,3,0,H
E1,25/11/2025,Swansea,Derby,1,2,A
E1,25/11/2025,Southampton,Leicester,3,0,H
E1,26/01/2026,Norwich,Coventry,2,1,H
E1,26/09/2025,West Brom,Leicester,1,1,D
E1,26/11/2025,West Brom,Birmingham,1,1,D
E1,26/11/2025,Wrexham,Bristol City,2,0,H
E1,26/11/2025,Blackburn,QPR,0,1,A
E1,26/11/2025,Sheffield Utd,Portsmouth,3,0,H
E1,26/11/2025,Millwall,Sheffield Weds,1,0,H
E1,26/12/2025,Coventry,Swansea,1,0,H
E1,26/12/2025,Birmingham,Derby,1,1,D
E1,26/12/2025,Leicester,Watford,1,2,A
E1,26/12/2025,West Brom,Bristol City,1,2,A
E1,26/12/2025,Middlesbrough,Blackburn,0,0,D
E1,26/12/2025,Norwich,Charlton,1,0,H
E1,26/12/2025,Sheffield Weds,Hull,2,2,D
E1,26/12/2025,Stoke,Preston,0,0,D
E1,26/12/2025,Oxford,Southampton,2,1,H
E1,26/12/2025,Millwall,Ipswich,0,0,D
E1,26/12/2025,Portsmouth,QPR,1,1,D
E1,26/12/2025,Wrexham,Sheffield Utd,5,3,H
E1,27/02/2026,Bristol City,Watford,1,2,A
E1,27/09/2025,Southampton,Middlesbrough,1,1,D
E1,27/09/2025,Ipswich,Portsmouth,2,1,H
E1,27/09/2025,Preston,Bristol City,0,0,D
E1,27/09/2025,Sheffield Weds,QPR,1,1,D
E1,27/09/2025,Stoke,Norwich,1,1,D
E1,27/09/2025,Charlton,Blackburn,3,0,H
E1,27/09/2025,Swansea,Millwall,1,1,D
E1,27/09/2025,Coventry,Birmingham,3,0,H
E1,27/09/2025,Wrexham,Derby,1,1,D
E1,27/09/2025,Watford,Hull,2,1,H
E1,27/09/2025,Oxford,Sheffield Utd,0,1,A
E1,28/02/2026,Derby,Blackburn,3,1,H
E1,28/02/2026,Portsmouth,Hull,0,1,A
E1,28/02/2026,Leicester,Norwich,0,2,A
E1,28/02/2026,Ipswich,Swansea,3,0,H
E1,28/02/2026,Preston,Millwall,0,2,A
E1,28/02/2026,QPR,Sheffield Utd,0,2,A
E1,28/02/2026,Sheffield Weds,Southampton,1,3,A
E1,28/02/2026,Charlton,Wrexham,0,1,A
E1,28/02/2026,Oxford,West Brom,2,1,H
E1,28/02/2026,Coventry,Stoke,2,1,H
E1,28/11/2025,Oxford,Ipswich,2,1,H
E1,29/08/2025,Leicester,Birmingham,2,0,H
E1,29/11/2025,Middlesbrough,Derby,2,1,H
E1,29/11/2025,Leicester,Sheffield Utd,2,3,A
E1,29/11/2025,Stoke,Hull,1,2,A
E1,29/11/2025,Portsmouth,Bristol City,0,1,A
E1,29/11/2025,Millwall,Southampton,3,2,H
E1,29/11/2025,West Brom,Swansea,3,2,H
E1,29/11/2025,Norwich,QPR,3,1,H
E1,29/11/2025,Wrexham,Blackburn,1,1,D
E1,29/11/2025,Coventry,Charlton,3,1,H
E1,29/11/2025,Sheffield Weds,Preston,2,3,A
E1,29/12/2025,Leicester,Derby,2,1,H
E1,29/12/2025,Coventry,Ipswich,0,2,A
E1,29/12/2025,Middlesbrough,Hull,0,1,A
E1,29/12/2025,Norwich,Watford,0,1,A
E1,29/12/2025,Sheffield Weds,Blackburn,0,0,D
E1,29/12/2025,Oxford,Swansea,0,1,A
E1,29/12/2025,Portsmouth,Charlton,2,1,H
E1,29/12/2025,Wrexham,Preston,2,1,H
E1,29/12/2025,Stoke,Sheffield Utd,1,2,A
E1,29/12/2025,West Brom,QPR,2,1,H
E1,29/12/2025,Millwall,Bristol City,2,1,H
E1,29/12/2025,Birmingham,Southampton,1,1,D
E1,30/01/2026,Bristol City,Derby,0,5,A
E1,30/08/2025,Oxford,Coventry,2,2,D
E1,30/08/2025,Blackburn,Norwich,0,2,A
E1,30/08/2025,Sheffield Weds,Swansea,0,2,A
E1,30/08/2025,Portsmouth,Preston,1,0,H
E1,30/08/2025,QPR,Charlton,3,1,H
E1,30/08/2025,Stoke,West Brom,0,1,A
E1,30/08/2025,Watford,Southampton,2,2,D
E1,30/08/2025,Millwall,Wrexham,0,2,A
E1,30/08/2025,Middlesbrough,Sheffield Utd,1,0,H
E1,30/08/2025,Ipswich,Derby,2,2,D
E1,30/08/2025,Bristol City,Hull,4,2,H
E1,30/09/2025,Sheffield Utd,Southampton,1,2,A
E1,30/09/2025,Bristol City,Ipswich,1,1,D
E1,30/09/2025,Birmingham,Sheffield Weds,2,2,D
E1,30/09/2025,Hull,Preston,2,2,D
E1,30/09/2025,Blackburn,Swansea,1,2,A
E1,30/09/2025,Middlesbrough,Stoke,0,0,D
E1,30/09/2025,Derby,Charlton,1,1,D
E1,30/09/2025,Leicester,Wrexham,1,1,D
E1,31/01/2026,Millwall,Sheffield Utd,1,1,D
E1,31/01/2026,Leicester,Charlton,0,2,A
E1,31/01/2026,Sheffield Weds,Wrexham,0,1,A
E1,31/01/2026,Stoke,Southampton,0,2,A
E1,31/01/2026,Watford,Swansea,0,2,A
E1,31/01/2026,Portsmouth,West Brom,3,0,H
E1,31/01/2026,Blackburn,Hull,0,1,A
E1,31/01/2026,Middlesbrough,Norwich,1,0,H
E1,31/01/2026,QPR,Coventry,2,1,H
E1,31/01/2026,Oxford,Birmingham,0,2,A
E1,31/01/2026,Ipswich,Preston,1,1,D
E1,31/10/2025,Wrexham,Coventry,3,2,H
