Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
EC,27/03/2014,Southport,Forest Green,2,0,H
EC,27/09/2013,Kidderminster,Aldershot,0,0,D
EC,28/01/2014,Hereford United,Kidderminster,1,1,D
EC,28/01/2014,Nuneaton Town,Aldershot,2,1,H
EC,28/01/2014,Wrexham,Tamworth,2,0,H
EC,28/01/2014,Cambridge,Grimsby,1,2,A
EC,28/09/2013,Wrexham,Cambridge,1,1,D
EC,28/09/2013,Woking,Nuneaton Town,2,0,H
EC,28/09/2013,Lincoln,Hyde United,3,0,H
EC,28/09/2013,Macclesfield,Welling United,2,1,H
EC,28/09/2013,FC Halifax Town,Chester,2,1,H
EC,28/09/2013,Forest Green,Gateshead,1,0,H
EC,28/09/2013,Barnet,Salisbury City,3,1,H
EC,28/09/2013,Braintree,Alfreton Town,3,1,H
EC,28/09/2013,Dartford,Southport,1,0,H
EC,28/09/2013,Grimsby,Tamworth,3,1,H
EC,28/09/2013,Hereford United,Luton,0,0,D
EC,28/12/2013,Aldershot,Welling United,3,1,H
EC,28/12/2013,Luton,Kidderminster,6,0,H
EC,28/12/2013,Hereford United,Forest Green,1,0,H
EC,28/12/2013,Alfreton Town,Southport,2,1,H
EC,28/12/2013,Salisbury City,Barnet,2,1,H
EC,28/12/2013,Nuneaton Town,Cambridge,0,0,D
EC,28/12/2013,Hyde United,Wrexham,2,5,A
EC,28/12/2013,FC Halifax Town,Lincoln,5,1,H
EC,28/12/2013,Braintree,Tamworth,2,0,H
EC,28/12/2013,Chester,Gateshead,1,1,D
EC,28/12/2013,Grimsby,Macclesfield,2,3,A
EC,29/03/2014,Cambridge,Barnet,1,1,D
EC,29/03/2014,Aldershot,Hyde United,1,0,H
EC,29/03/2014,Gateshead,Braintree,1,0,H
EC,29/03/2014,Dartford,Macclesfield,2,1,H
EC,29/03/2014,FC Halifax Town,Luton,2,0,H
EC,29/03/2014,Salisbury City,Kidderminster,1,1,D
EC,29/03/2014,Hereford United,Grimsby,0,1,A
EC,29/03/2014,Tamworth,Lincoln,0,0,D
EC,29/03/2014,Alfreton Town,Nuneaton Town,1,1,D
EC,29/03/2014,Woking,Wrexham,2,1,H
EC,29/03/2014,Welling United,Chester,2,0,H
EC,31/08/2013,Forest Green,Alfreton Town,3,1,H
EC,31/08/2013,Grimsby,Nuneaton Town,1,2,A
EC,31/08/2013,Barnet,Hyde United,3,2,H
EC,31/08/2013,Cambridge,Tamworth,3,0,H
EC,31/08/2013,Macclesfield,Braintree,0,1,A
EC,31/08/2013,Southport,Aldershot,1,0,H
EC,31/08/2013,Woking,Gateshead,1,2,A
EC,31/08/2013,Dartford,Lincoln,1,2,A
EC,31/08/2013,Kidderminster,Luton,0,2,A
EC,31/08/2013,Hereford United,Welling United,2,1,H
EC,31/08/2013,Salisbury City,FC Halifax Town,3,1,H
EC,31/08/2013,Wrexham,Chester,0,2,A
EC,31/10/2013,Salisbury City,Hereford United,4,1,H
