Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
I1,04/02/2023,Sassuolo,Atalanta,1,0,H
I1,04/02/2023,AS Roma,Empoli,2,0,H
I1,04/03/2023,Fiorentina,AC Milan,2,1,H
I1,04/03/2023,Monza,Empoli,2,1,H
I1,04/03/2023,Atalanta,Udinese,0,0,D
I1,04/05/2023,Udinese,Napoli,1,1,D
I1,04/05/2023,Empoli,Bologna,3,1,H
I1,04/06/2023,Lecce,Bologna,2,3,A
I1,04/06/2023,Napoli,Sampdoria,2,0,H
I1,04/06/2023,Udinese,Juventus,0,1,A
I1,04/06/2023,AC Milan,Hellas Verona,3,1,H
I1,04/06/2023,Atalanta,Monza,5,2,H
I1,04/06/2023,AS Roma,Spezia,2,1,H
I1,04/09/2022,Cremonese,Sassuolo,0,0,D
I1,04/09/2022,Spezia,Bologna,2,2,D
I1,04/09/2022,Hellas Verona,Sampdoria,2,1,H
I1,04/09/2022,Udinese,AS Roma,4,0,H
I1,04/11/2022,Udinese,Lecce,1,1,D
I1,05/02/2023,Spezia,Napoli,0,3,A
I1,05/02/2023,Torino,Udinese,1,0,H
I1,05/02/2023,Fiorentina,Bologna,1,2,A
I1,05/02/2023,Inter,AC Milan,1,0,H
I1,05/03/2023,AS Roma,Juventus,1,0,H
I1,05/03/2023,Sampdoria,Salernitana,0,0,D
I1,05/03/2023,Inter,Lecce,2,0,H
I1,05/03/2023,Spezia,Hellas Verona,0,0,D
I1,05/09/2022,Monza,Atalanta,0,2,A
I1,05/09/2022,Salernitana,Empoli,2,2,D
I1,05/09/2022,Torino,Lecce,1,0,H
I1,05/11/2022,Empoli,Sassuolo,1,0,H
I1,05/11/2022,Salernitana,Cremonese,2,2,D
I1,05/11/2022,Atalanta,Napoli,1,2,A
I1,05/11/2022,AC Milan,Spezia,2,1,H
I1,06/02/2023,Hellas Verona,Lazio,1,1,D
I1,06/02/2023,Monza,Sampdoria,2,2,D
I1,06/03/2023,Torino,Bologna,1,0,H
I1,06/03/2023,Sassuolo,Cremonese,3,2,H
I1,06/05/2023,Cremonese,Spezia,2,0,H
I1,06/05/2023,AC Milan,Lazio,2,0,H
I1,06/05/2023,AS Roma,Inter,0,2,A
I1,06/11/2022,Juventus,Inter,2,0,H
I1,06/11/2022,AS Roma,Lazio,0,1,A
I1,06/11/2022,Monza,Hellas Verona,2,0,H
I1,06/11/2022,Sampdoria,Fiorentina,0,2,A
I1,06/11/2022,Bologna,Torino,2,1,H
I1,07/01/2023,Monza,Inter,2,2,D
I1,07/01/2023,Fiorentina,Sassuolo,2,1,H
I1,07/01/2023,Juventus,Udinese,1,0,H
I1,07/02/2023,Salernitana,Juventus,0,3,A
I1,07/04/2023,Lecce,Napoli,1,2,A
I1,07/04/2023,AC Milan,Empoli,0,0,D
I1,07/04/2023,Salernitana,Inter,1,1,D
I1,07/05/2023,Torino,Monza,1,1,D
I1,07/05/2023,Atalanta,Juventus,0,2,A
I1,07/05/2023,Lecce,Hellas Verona,0,1,A
I1,07/05/2023,Napoli,Fiorentina,1,0,H
I1,08/01/2023,AC Milan,AS Roma,2,2,D
I1,08/01/2023,Sampdoria,Napoli,0,2,A
I1,08/01/2023,Lazio,Empoli,2,2,D
I1,08/01/2023,Spezia,Lecce,0,0,D
I1,08/01/2023,Salernitana,Torino,1,1,D
I1,08/04/2023,Sampdoria,Cremonese,2,3,A
I1,08/04/2023,Fiorentina,Spezia,1,1,D
I1,08/04/2023,Udinese,Monza,2,2,D
I1,08/04/2023,Atalanta,Bologna,0,2,A
I1,08/04/2023,Torino,AS Roma,0,1,A
I1,08/04/2023,Hellas Verona,Sassuolo,2,1,H
I1,08/04/2023,Lazio,Juventus,2,1,H
I1,08/05/2023,Udinese,Sampdoria,2,0,H
I1,08/05/2023,Empoli,Salernitana,2,1,H
I1,08/05/2023,Sassuolo,Bologna,1,1,D
I1,08/10/2022,Sassuolo,Inter,1,2,A
I1,08/10/2022,Bologna,Sampdoria,1,1,D
I1,08/10/2022,AC Milan,Juventus,2,0,H
I1,08/11/2022,Cremonese,AC Milan,0,0,D
I1,08/11/2022,Spezia,Udinese,1,1,D
I1,08/11/2022,Napoli,Empoli,2,0,H
I1,09/01/2023,Bologna,Atalanta,1,2,A
I1,09/01/2023,Hellas Verona,Cremonese,2,0,H
I1,09/10/2022,Salernitana,Hellas Verona,2,1,H
I1,09/10/2022,Cremonese,Napoli,1,4,A
I1,09/10/2022,AS Roma,Lecce,2,1,H
I1,09/10/2022,Torino,Empoli,1,1,D
I1,09/10/2022,Monza,Spezia,2,0,H
I1,09/10/2022,Udinese,Atalanta,2,2,D
I1,09/11/2022,Sassuolo,AS Roma,1,1,D
I1,09/11/2022,Lecce,Atalanta,2,1,H
I1,09/11/2022,Fiorentina,Salernitana,2,1,H
I1,09/11/2022,Torino,Sampdoria,2,0,H
I1,09/11/2022,Inter,Bologna,6,1,H
I1,10/02/2023,AC Milan,Torino,1,0,H
I1,10/03/2023,Spezia,Inter,2,1,H
I1,10/09/2022,Napoli,Spezia,1,0,H
I1,10/09/2022,Inter,Torino,1,0,H
I1,10/09/2022,Sampdoria,AC Milan,1,2,A
I1,10/10/2022,Fiorentina,Lazio,0,4,A
I1,10/11/2022,Hellas Verona,Juventus,0,1,A
I1,10/11/2022,Lazio,Monza,1,0,H
I1,11/02/2023,Lazio,Atalanta,0,2,A
I1,11/02/2023,Lecce,AS Roma,1,1,D
I1,11/02/2023,Empoli,Spezia,2,2,D
I1,11/03/2023,Empoli,Udinese,0,1,A
I1,11/03/2023,Napoli,Atalanta,2,0,H
I1,11/03/2023,Bologna,Lazio,0,0,D
I1,11/06/2023,Spezia,Hellas Verona,1,3,A
I1,11/09/2022,Lazio,Hellas Verona,2,0,H
I1,11/09/2022,Juventus,Salernitana,2,2,D
I1,11/09/2022,Bologna,Fiorentina,2,1,H
I1,11/09/2022,Sassuolo,Udinese,1,3,A
I1,11/09/2022,Atalanta,Cremonese,1,1,D
I1,11/09/2022,Lecce,Monza,1,1,D
I1,11/11/2022,Empoli,Cremonese,2,0,H
I1,12/02/2023,Juventus,Fiorentina,1,0,H
I1,12/02/2023,Udinese,Sassuolo,2,2,D
I1,12/02/2023,Bologna,Monza,0,1,A
I1,12/02/2023,Napoli,Cremonese,3,0,H
I1,12/03/2023,Juventus,Sampdoria,4,2,H
I1,12/03/2023,AS Roma,Sassuolo,3,4,A
I1,12/03/2023,Cremonese,Fiorentina,0,2,A
I1,12/03/2023,Hellas Verona,Monza,1,1,D
I1,12/03/2023,Lecce,Torino,0,2,A
I1,12/05/2023,Lazio,Lecce,2,2,D
I1,12/09/2022,Empoli,AS Roma,1,2,A
I1,12/11/2022,Napoli,Udinese,3,2,H
I1,12/11/2022,Sampdoria,Lecce,0,2,A
I1,12/11/2022,Bologna,Sassuolo,3,0,H
I1,13/01/2023,Napoli,Juventus,5,1,H
I1,13/02/2023,Sampdoria,Inter,0,0,D
I1,13/02/2023,Hellas Verona,Salernitana,1,0,H
I1,13/03/2023,AC Milan,Salernitana,1,1,D
I1,13/05/2023,Inter,Sassuolo,4,2,H
I1,13/05/2023,Salernitana,Atalanta,1,0,H
I1,13/05/2023,Spezia,AC Milan,2,0,H
I1,13/08/2022,AC Milan,Udinese,4,2,H
I1,13/08/2022,Sampdoria,Atalanta,0,2,A
I1,13/08/2022,Lecce,Inter,1,2,A
I1,13/08/2022,Monza,Torino,1,2,A
I1,13/11/2022,Juventus,Lazio,3,0,H
I1,13/11/2022,AC Milan,Fiorentina,2,1,H
I1,13/11/2022,Monza,Salernitana,3,0,H
I1,13/11/2022,Hellas Verona,Spezia,1,2,A
I1,13/11/2022,AS Roma,Torino,1,1,D
I1,13/11/2022,Atalanta,Inter,2,3,A
I1,14/01/2023,Cremonese,Monza,2,3,A
I1,14/01/2023,Inter,Hellas Verona,1,0,H
I1,14/01/2023,Lecce,AC Milan,2,2,D
I1,14/04/2023,Spezia,Lazio,0,3,A
I1,14/04/2023,Cremonese,Empoli,1,0,H
I1,14/05/2023,Bologna,AS Roma,0,0,D
I1,14/05/2023,Monza,Napoli,2,0,H
I1,14/05/2023,Fiorentina,Udinese,2,0,H
I1,14/05/2023,Juventus,Cremonese,2,0,H
I1,14/05/2023,Hellas Verona,Torino,0,1,A
I1,14/08/2022,Lazio,Bologna,2,1,H
I1,14/08/2022,Fiorentina,Cremonese,3,2,H
I1,14/08/2022,Salernitana,AS Roma,0,1,A
I1,14/08/2022,Spezia,Empoli,1,0,H
I1,15/01/2023,AS Roma,Fiorentina,2,0,H
I1,15/01/2023,Atalanta,Salernitana,8,2,H
I1,15/01/2023,Torino,Spezia,0,1,A
I1,15/01/2023,Udinese,Bologna,1,2,A
I1,15/01/2023,Sassuolo,Lazio,0,2,A
I1,15/04/2023,Inter,Monza,0,1,A
I1,15/04/2023,Napoli,Hellas Verona,0,0,D
I1,15/04/2023,Bologna,AC Milan,1,1,D
I1,15/05/2023,Sampdoria,Empoli,1,1,D
I1,15/08/2022,Juventus,Sassuolo,3,0,H
I1,15/08/2022,Hellas Verona,Napoli,2,5,A
I1,15/10/2022,Atalanta,Sassuolo,2,1,H
I1,15/10/2022,Empoli,Monza,1,0,H
I1,15/10/2022,Torino,Juventus,0,1,A
I1,16/01/2023,Empoli,Sampdoria,1,0,H
I1,16/04/2023,Sassuolo,Juventus,1,0,H
I1,16/04/2023,AS Roma,Udinese,3,0,H
I1,16/04/2023,Torino,Salernitana,1,1,D
I1,16/04/2023,Lecce,Sampdoria,1,1,D
I1,16/09/2022,Salernitana,Lecce,1,2,A
I1,16/10/2022,Spezia,Cremonese,2,2,D
I1,16/10/2022,Inter,Salernitana,2,0,H
I1,16/10/2022,Hellas Verona,AC Milan,1,2,A
I1,16/10/2022,Napoli,Bologna,3,2,H
I1,16/10/2022,Lazio,Udinese,0,0,D
I1,17/02/2023,Sassuolo,Napoli,0,2,A
I1,17/03/2023,Atalanta,Empoli,2,1,H
I1,17/03/2023,Sassuolo,Spezia,1,0,H
I1,17/04/2023,Fiorentina,Atalanta,1,1,D
I1,17/09/2022,Bologna,Empoli,0,1,A
I1,17/09/2022,Spezia,Sampdoria,2,1,H
I1,17/09/2022,Torino,Sassuolo,0,1,A
I1,17/10/2022,Sampdoria,AS Roma,0,1,A
I1,17/10/2022,Lecce,Fiorentina,1,1,D
I1,18/02/2023,Sampdoria,Bologna,1,2,A
I1,18/02/2023,Monza,AC Milan,0,1,A
I1,18/02/2023,Inter,Udinese,3,1,H
I1,18/03/2023,Udinese,AC Milan,3,1,H
I1,18/03/2023,Salernitana,Bologna,2,2,D
I1,18/03/2023,Monza,Cremonese,1,1,D
I1,18/09/2022,Udinese,Inter,3,1,H
I1,18/09/2022,Fiorentina,Hellas Verona,2,0,H
I1,18/09/2022,Cremonese,Lazio,0,4,A
I1,18/09/2022,Monza,Juventus,1,0,H
I1,18/09/2022,AS Roma,Atalanta,0,1,A
I1,18/09/2022,AC Milan,Napoli,1,2,A
I1,19/02/2023,Atalanta,Lecce,1,2,A
I1,19/02/2023,Fiorentina,Empoli,1,1,D
I1,19/02/2023,Salernitana,Lazio,0,2,A
I1,19/02/2023,Spezia,Juventus,0,2,A
I1,19/02/2023,AS Roma,Hellas Verona,1,0,H
I1,19/03/2023,Lazio,AS Roma,1,0,H
I1,19/03/2023,Torino,Napoli,0,4,A
I1,19/03/2023,Inter,Juventus,0,1,A
I1,19/03/2023,Sampdoria,Hellas Verona,3,1,H
I1,19/03/2023,Fiorentina,Lecce,1,0,H
I1,19/05/2023,Sassuolo,Monza,1,2,A
I1,20/02/2023,Torino,Cremonese,2,2,D
I1,20/05/2023,Cremonese,Bologna,1,5,A
I1,20/05/2023,Atalanta,Hellas Verona,3,1,H
I1,20/05/2023,AC Milan,Sampdoria,5,1,H
I1,20/08/2022,Inter,Spezia,3,0,H
I1,20/08/2022,Udinese,Salernitana,0,0,D
I1,20/08/2022,Torino,Lazio,0,0,D
I1,20/08/2022,Sassuolo,Lecce,1,0,H
I1,21/01/2023,Salernitana,Napoli,0,2,A
I1,21/01/2023,Fiorentina,Torino,0,1,A
I1,21/01/2023,Hellas Verona,Lecce,2,0,H
I1,21/04/2023,Hellas Verona,Bologna,2,1,H
I1,21/05/2023,Lecce,Spezia,0,0,D
I1,21/05/2023,Torino,Fiorentina,1,1,D
I1,21/05/2023,Napoli,Inter,3,1,H
I1,21/05/2023,Udinese,Lazio,0,1,A
I1,21/08/2022,Bologna,Hellas Verona,1,1,D
I1,21/08/2022,Atalanta,AC Milan,1,1,D
I1,21/08/2022,Empoli,Fiorentina,0,0,D
I1,21/08/2022,Napoli,Monza,4,0,H
I1,21/10/2022,Juventus,Empoli,4,0,H
I1,22/01/2023,Sampdoria,Udinese,0,1,A
I1,22/01/2023,Monza,Sassuolo,1,1,D
I1,22/01/2023,Spezia,AS Roma,0,2,A
I1,22/01/2023,Juventus,Atalanta,3,3,D
I1,22/04/2023,Lazio,Torino,0,1,A
I1,22/04/2023,Sampdoria,Spezia,1,1,D
I1,22/04/2023,Salernitana,Sassuolo,3,0,H
I1,22/05/2023,AS Roma,Salernitana,2,2,D
I1,22/05/2023,Empoli,Juventus,4,1,H
I1,22/08/2022,Sampdoria,Juventus,0,0,D
I1,22/08/2022,AS Roma,Cremonese,1,0,H
I1,22/10/2022,AC Milan,Monza,4,1,H
I1,22/10/2022,Salernitana,Spezia,1,0,H
I1,22/10/2022,Fiorentina,Inter,3,4,A
I1,23/01/2023,Inter,Empoli,0,1,A
I1,23/01/2023,Bologna,Cremonese,1,1,D
I1,23/04/2023,AC Milan,Lecce,2,0,H
I1,23/04/2023,Monza,Fiorentina,3,2,H
I1,23/04/2023,Udinese,Cremonese,3,0,H
I1,23/04/2023,Empoli,Inter,0,3,A
I1,23/04/2023,Juventus,Napoli,0,1,A
I1,23/10/2022,Atalanta,Lazio,0,2,A
I1,23/10/2022,AS Roma,Napoli,0,1,A
I1,23/10/2022,Udinese,Torino,1,2,A
I1,23/10/2022,Bologna,Lecce,2,0,H
I1,24/01/2023,Lazio,AC Milan,4,0,H
I1,24/04/2023,Atalanta,AS Roma,3,1,H
I1,24/10/2022,Cremonese,Sampdoria,0,1,A
I1,24/10/2022,Sassuolo,Hellas Verona,2,1,H
I1,25/02/2023,Empoli,Napoli,0,2,A
I1,25/02/2023,Lecce,Sassuolo,0,1,A
I1,26/02/2023,Bologna,Inter,1,0,H
I1,26/02/2023,Salernitana,Monza,3,0,H
I1,26/02/2023,Udinese,Spezia,2,2,D
I1,26/02/2023,AC Milan,Atalanta,2,0,H
I1,26/05/2023,Sampdoria,Sassuolo,2,2,D
I1,26/08/2022,Monza,Udinese,1,2,A
I1,26/08/2022,Lazio,Inter,3,1,H
I1,27/01/2023,Bologna,Spezia,2,0,H
I1,27/01/2023,Lecce,Salernitana,1,2,A
I1,27/02/2023,Hellas Verona,Fiorentina,0,3,A
I1,27/02/2023,Lazio,Sampdoria,1,0,H
I1,27/05/2023,Fiorentina,AS Roma,2,1,H
I1,27/05/2023,Spezia,Torino,0,4,A
I1,27/05/2023,Salernitana,Udinese,3,2,H
I1,27/05/2023,Inter,Atalanta,3,2,H
I1,27/08/2022,Juventus,AS Roma,1,1,D
I1,27/08/2022,Cremonese,Torino,1,2,A
I1,27/08/2022,AC Milan,Bologna,2,0,H
I1,27/08/2022,Spezia,Sassuolo,2,2,D
I1,28/01/2023,Atalanta,Sampdoria,2,0,H
I1,28/01/2023,Cremonese,Inter,1,2,A
I1,28/01/2023,Empoli,Torino,2,2,D
I1,28/02/2023,Cremonese,AS Roma,2,1,H
I1,28/02/2023,Juventus,Torino,4,2,H
I1,28/04/2023,Spezia,Monza,0,2,A
I1,28/04/2023,Lecce,Udinese,1,0,H
I1,28/05/2023,Lazio,Cremonese,3,2,H
I1,28/05/2023,Bologna,Napoli,2,2,D
I1,28/05/2023,Juventus,AC Milan,0,1,A
I1,28/05/2023,Monza,Lecce,0,1,A
I1,28/05/2023,Hellas Verona,Empoli,1,1,D
I1,28/08/2022,Lecce,Empoli,1,1,D
I1,28/08/2022,Fiorentina,Napoli,0,0,D
I1,28/08/2022,Salernitana,Sampdoria,4,0,H
I1,28/08/2022,Hellas Verona,Atalanta,0,1,A
I1,29/01/2023,Juventus,Monza,0,2,A
I1,29/01/2023,AC Milan,Sassuolo,2,5,A
I1,29/01/2023,Napoli,AS Roma,2,1,H
I1,29/01/2023,Lazio,Fiorentina,1,1,D
I1,29/04/2023,Torino,Atalanta,1,2,A
I1,29/04/2023,AS Roma,AC Milan,1,1,D
I1,29/10/2022,Lecce,Juventus,0,1,A
I1,29/10/2022,Inter,Sampdoria,3,0,H
I1,29/10/2022,Napoli,Sassuolo,4,0,H
I1,30/01/2023,Udinese,Hellas Verona,1,1,D
I1,30/04/2023,Bologna,Juventus,1,1,D
I1,30/04/2023,Fiorentina,Sampdoria,5,0,H
I1,30/04/2023,Cremonese,Hellas Verona,1,1,D
I1,30/04/2023,Napoli,Salernitana,1,1,D
I1,30/04/2023,Inter,Lazio,3,1,H
I1,30/04/2023,Sassuolo,Empoli,2,1,H
I1,30/08/2022,AS Roma,Monza,3,0,H
I1,30/08/2022,Inter,Cremonese,3,1,H
I1,30/08/2022,Sassuolo,AC Milan,0,0,D
I1,30/10/2022,Torino,AC Milan,2,1,H
I1,30/10/2022,Lazio,Salernitana,1,3,A
I1,30/10/2022,Cremonese,Udinese,0,0,D
I1,30/10/2022,Spezia,Fiorentina,1,2,A
I1,30/10/2022,Empoli,Atalanta,0,2,A
I1,31/08/2022,Udinese,Fiorentina,1,0,H
I1,31/08/2022,Sampdoria,Lazio,1,1,D
I1,31/08/2022,Empoli,Hellas Verona,1,1,D
I1,31/08/2022,Napoli,Lecce,1,1,D
I1,31/08/2022,Juventus,Spezia,2,0,H
I1,31/10/2022,Hellas Verona,AS Roma,1,3,A
I1,31/10/2022,Monza,Bologna,1,2,A
