Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
SC0,07/12/2013,Dundee Utd,Heart Of Midlothian,4,1,H
SC0,07/12/2013,Hibernian,Partick,1,1,D
SC0,08/03/2014,Hibernian,Motherwell,3,3,D
SC0,08/03/2014,Kilmarnock,Heart Of Midlothian,4,2,H
SC0,09/11/2013,ST Johnstone,Kilmarnock,3,1,H
SC0,09/11/2013,Partick,ST Mirren,0,3,A
SC0,09/11/2013,Motherwell,Dundee Utd,0,4,A
SC0,09/11/2013,Aberdeen,Heart Of Midlothian,1,3,A
SC0,09/11/2013,Hibernian,Inverness CT,0,2,A
SC0,09/11/2013,Ross County,Celtic,1,4,A
SC0,10/01/2014,Aberdeen,Hibernian,1,0,H
SC0,10/05/2014,Partick,Ross County,2,3,A
SC0,10/05/2014,ST Mirren,Heart Of Midlothian,1,1,D
SC0,10/05/2014,Hibernian,Kilmarnock,0,1,A
SC0,10/08/2013,Dundee Utd,Inverness CT,0,1,A
SC0,10/08/2013,Ross County,Partick,1,3,A
SC0,11/01/2014,Heart Of Midlothian,Motherwell,0,1,A
SC0,11/01/2014,ST Johnstone,ST Mirren,2,0,H
SC0,11/01/2014,Partick,Ross County,3,3,D
SC0,11/05/2014,Aberdeen,Motherwell,0,1,A
SC0,11/05/2014,Celtic,Dundee Utd,3,1,H
SC0,11/05/2014,Inverness CT,ST Johnstone,2,0,H
SC0,11/08/2013,Motherwell,Aberdeen,1,3,A
SC0,11/08/2013,Kilmarnock,ST Johnstone,0,0,D
SC0,11/08/2013,Heart Of Midlothian,Hibernian,1,0,H
SC0,12/01/2014,Inverness CT,Dundee Utd,1,1,D
SC0,12/03/2014,Inverness CT,Hibernian,0,0,D
SC0,12/03/2014,Dundee Utd,ST Johnstone,0,1,A
SC0,14/03/2014,Kilmarnock,Celtic,0,3,A
SC0,14/09/2013,ST Mirren,Motherwell,0,1,A
SC0,14/09/2013,Kilmarnock,Inverness CT,1,2,A
SC0,14/09/2013,Heart Of Midlothian,Celtic,1,3,A
SC0,14/09/2013,Partick,Aberdeen,0,3,A
SC0,14/09/2013,ST Johnstone,Hibernian,1,2,A
SC0,14/12/2013,Celtic,Hibernian,1,0,H
SC0,14/12/2013,Kilmarnock,Dundee Utd,1,4,A
SC0,14/12/2013,Ross County,Motherwell,1,2,A
SC0,14/12/2013,Heart Of Midlothian,Inverness CT,0,2,A
SC0,14/12/2013,Aberdeen,ST Mirren,2,0,H
SC0,15/02/2014,Motherwell,Partick,4,3,H
SC0,15/02/2014,Hibernian,Ross County,2,1,H
SC0,15/02/2014,Dundee Utd,Kilmarnock,3,2,H
SC0,15/02/2014,Inverness CT,Heart Of Midlothian,0,0,D
SC0,15/02/2014,ST Mirren,Aberdeen,0,1,A
SC0,15/03/2014,ST Johnstone,Ross County,0,1,A
SC0,15/03/2014,Dundee Utd,ST Mirren,3,2,H
SC0,15/03/2014,Partick,Hibernian,3,1,H
SC0,15/09/2013,Ross County,Dundee Utd,2,4,A
SC0,16/02/2014,Celtic,ST Johnstone,3,0,H
SC0,16/08/2013,Partick,Heart Of Midlothian,1,1,D
SC0,17/08/2013,ST Johnstone,Ross County,4,0,H
SC0,17/08/2013,ST Mirren,Kilmarnock,1,1,D
SC0,17/08/2013,Hibernian,Dundee Utd,1,1,D
SC0,17/08/2013,Aberdeen,Celtic,0,2,A
SC0,17/08/2013,Inverness CT,Motherwell,2,0,H
SC0,17/11/2013,ST Mirren,Ross County,2,1,H
SC0,18/01/2014,Partick,Kilmarnock,1,1,D
SC0,18/01/2014,ST Johnstone,Heart Of Midlothian,3,3,D
SC0,18/01/2014,Aberdeen,Inverness CT,0,1,A
SC0,18/01/2014,Ross County,Dundee Utd,3,0,H
SC0,18/01/2014,Hibernian,ST Mirren,2,3,A
SC0,18/01/2014,Celtic,Motherwell,3,0,H
SC0,18/04/2014,Inverness CT,Aberdeen,0,0,D
SC0,19/03/2014,Motherwell,Inverness CT,2,0,H
SC0,19/04/2014,Motherwell,Celtic,3,3,D
SC0,19/04/2014,Kilmarnock,Partick,1,2,A
SC0,19/04/2014,ST Mirren,Hibernian,2,0,H
SC0,19/04/2014,Heart Of Midlothian,Ross County,2,0,H
SC0,19/04/2014,ST Johnstone,Dundee Utd,2,0,H
SC0,19/10/2013,Kilmarnock,Ross County,2,0,H
SC0,19/10/2013,Aberdeen,Dundee Utd,1,0,H
SC0,19/10/2013,Motherwell,Heart Of Midlothian,2,1,H
SC0,19/10/2013,Hibernian,Celtic,1,1,D
SC0,19/10/2013,ST Mirren,ST Johnstone,4,3,H
SC0,20/10/2013,Inverness CT,Partick,1,2,A
SC0,21/01/2014,Partick,ST Johnstone,0,1,A
SC0,21/02/2014,Dundee Utd,Motherwell,3,1,H
SC0,21/03/2014,Heart Of Midlothian,Dundee Utd,1,2,A
SC0,21/09/2013,Celtic,ST Johnstone,2,1,H
SC0,21/09/2013,Hibernian,ST Mirren,2,0,H
SC0,21/09/2013,Aberdeen,Inverness CT,1,0,H
SC0,21/09/2013,Partick,Kilmarnock,1,1,D
SC0,21/09/2013,Ross County,Heart Of Midlothian,2,1,H
SC0,21/12/2013,Inverness CT,Aberdeen,3,4,A
SC0,21/12/2013,Dundee Utd,Ross County,1,0,H
SC0,21/12/2013,Motherwell,ST Mirren,3,0,H
SC0,21/12/2013,Kilmarnock,Partick,2,1,H
SC0,21/12/2013,Hibernian,ST Johnstone,0,0,D
SC0,21/12/2013,Celtic,Heart Of Midlothian,2,0,H
SC0,22/02/2014,Ross County,ST Mirren,2,1,H
SC0,22/02/2014,ST Johnstone,Inverness CT,0,1,A
SC0,22/02/2014,Kilmarnock,Hibernian,1,1,D
SC0,22/02/2014,Partick,Aberdeen,3,1,H
SC0,22/02/2014,Heart Of Midlothian,Celtic,0,2,A
SC0,22/03/2014,Celtic,ST Mirren,3,0,H
SC0,22/03/2014,Aberdeen,Kilmarnock,2,1,H
SC0,22/03/2014,ST Johnstone,Hibernian,2,0,H
SC0,22/03/2014,Inverness CT,Partick,1,0,H
SC0,22/03/2014,Motherwell,Ross County,2,1,H
SC0,22/09/2013,Dundee Utd,Motherwell,2,2,D
SC0,23/11/2013,Inverness CT,ST Johnstone,1,0,H
SC0,23/11/2013,Heart Of Midlothian,Ross County,2,2,D
SC0,23/11/2013,Kilmarnock,Motherwell,0,2,A
SC0,23/11/2013,Dundee Utd,Partick,4,1,H
SC0,23/11/2013,Celtic,Aberdeen,3,1,H
SC0,23/11/2013,ST Mirren,Hibernian,0,0,D
SC0,24/08/2013,Celtic,Inverness CT,2,2,D
SC0,24/08/2013,Kilmarnock,Hibernian,1,2,A
SC0,24/08/2013,Heart Of Midlothian,Aberdeen,2,1,H
SC0,24/08/2013,Motherwell,Partick,1,0,H
SC0,24/08/2013,Ross County,ST Mirren,3,0,H
SC0,24/08/2013,Dundee Utd,ST Johnstone,4,0,H
SC0,25/01/2014,Kilmarnock,Inverness CT,2,0,H
SC0,25/01/2014,Ross County,Heart Of Midlothian,1,2,A
SC0,25/01/2014,Motherwell,Aberdeen,2,2,D
SC0,25/01/2014,ST Mirren,Partick,0,0,D
SC0,25/02/2014,Ross County,Inverness CT,0,3,A
SC0,25/02/2014,ST Johnstone,Motherwell,3,0,H
SC0,25/02/2014,Aberdeen,Celtic,2,1,H
SC0,25/03/2014,ST Mirren,ST Johnstone,0,1,A
SC0,25/03/2014,Ross County,Aberdeen,1,1,D
SC0,25/04/2014,Partick,ST Mirren,1,1,D
SC0,26/01/2014,Hibernian,Celtic,0,4,A
SC0,26/03/2014,Partick,Celtic,1,5,A
SC0,26/03/2014,Dundee Utd,Inverness CT,2,1,H
SC0,26/04/2014,Dundee Utd,Motherwell,5,1,H
SC0,26/04/2014,Ross County,Kilmarnock,2,1,H
SC0,26/04/2014,Aberdeen,ST Johnstone,1,1,D
SC0,26/10/2013,Hibernian,Aberdeen,0,2,A
SC0,26/10/2013,Kilmarnock,Heart Of Midlothian,2,0,H
SC0,26/10/2013,Dundee Utd,ST Mirren,4,0,H
SC0,26/12/2013,ST Johnstone,Celtic,0,1,A
SC0,26/12/2013,ST Mirren,Dundee Utd,4,1,H
SC0,26/12/2013,Partick,Inverness CT,0,0,D
SC0,26/12/2013,Aberdeen,Motherwell,0,1,A
SC0,26/12/2013,Ross County,Hibernian,0,2,A
SC0,26/12/2013,Heart Of Midlothian,Kilmarnock,0,4,A
SC0,27/04/2014,Celtic,Inverness CT,6,0,H
SC0,27/04/2014,Hibernian,Heart Of Midlothian,1,2,A
SC0,27/10/2013,ST Johnstone,Motherwell,2,0,H
SC0,27/10/2013,Partick,Celtic,1,2,A
SC0,28/02/2014,Hibernian,Dundee Utd,1,3,A
SC0,28/09/2013,Heart Of Midlothian,Dundee Utd,0,0,D
SC0,28/09/2013,Inverness CT,Hibernian,3,0,H
SC0,28/09/2013,ST Johnstone,Partick,1,1,D
SC0,28/09/2013,Motherwell,Ross County,3,1,H
SC0,28/09/2013,Kilmarnock,Celtic,2,5,A
SC0,29/01/2014,Celtic,Kilmarnock,4,0,H
SC0,29/01/2014,Heart Of Midlothian,ST Mirren,2,1,H
SC0,29/03/2014,Inverness CT,ST Mirren,2,2,D
SC0,29/03/2014,Motherwell,Kilmarnock,1,2,A
SC0,29/03/2014,Celtic,Ross County,1,1,D
SC0,29/03/2014,ST Johnstone,Partick,1,1,D
SC0,29/03/2014,Aberdeen,Dundee Utd,1,1,D
SC0,29/12/2013,ST Johnstone,Dundee Utd,3,0,H
SC0,29/12/2013,Partick,Motherwell,1,5,A
SC0,29/12/2013,ST Mirren,Heart Of Midlothian,1,1,D
SC0,29/12/2013,Inverness CT,Celtic,0,1,A
SC0,29/12/2013,Hibernian,Kilmarnock,3,0,H
SC0,29/12/2013,Aberdeen,Ross County,1,0,H
SC0,30/03/2014,Heart Of Midlothian,Hibernian,2,0,H
SC0,30/09/2013,ST Mirren,Aberdeen,1,1,D
SC0,31/08/2013,Motherwell,Kilmarnock,2,1,H
SC0,31/08/2013,Inverness CT,Heart Of Midlothian,2,0,H
SC0,31/08/2013,Aberdeen,ST Johnstone,0,0,D
SC0,31/08/2013,ST Mirren,Partick,1,2,A
SC0,31/08/2013,Hibernian,Ross County,0,0,D
SC0,31/08/2013,Dundee Utd,Celtic,0,1,A
