Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,28/02/2015,Doncaster,Colchester,2,0,H
E2,28/02/2015,Crawley Town,Sheffield Utd,1,1,D
E2,28/02/2015,Crewe,Swindon,0,0,D
E2,28/02/2015,Peterborough,Bradford,2,0,H
E2,28/02/2015,Oldham,Preston,0,4,A
E2,28/02/2015,Gillingham,Barnsley,0,1,A
E2,28/02/2015,Notts County,Port Vale,0,1,A
E2,28/02/2015,Chesterfield,Fleetwood Town,3,0,H
E2,28/02/2015,Scunthorpe,Yeovil,1,1,D
E2,28/02/2015,Bristol City,Rochdale,1,0,H
E2,28/02/2015,Coventry,Milton Keynes Dons,2,1,H
E2,28/03/2015,Bradford,Oldham,2,0,H
E2,28/03/2015,Rochdale,Yeovil,2,1,H
E2,28/03/2015,Sheffield Utd,Crewe,1,2,A
E2,28/03/2015,Bristol City,Barnsley,2,2,D
E2,28/03/2015,Peterborough,Coventry,0,1,A
E2,28/03/2015,Crawley Town,Gillingham,1,2,A
E2,28/03/2015,Notts County,Scunthorpe,2,2,D
E2,28/03/2015,Chesterfield,Walsall,1,0,H
E2,28/03/2015,Leyton Orient,Port Vale,3,1,H
E2,28/04/2015,Colchester,Swindon,1,1,D
E2,28/10/2014,Chesterfield,Swindon,0,3,A
E2,28/10/2014,Leyton Orient,Preston,0,2,A
E2,28/11/2014,Sheffield Utd,Notts County,1,1,D
E2,28/11/2014,Peterborough,Bristol City,0,3,A
E2,28/12/2014,Rochdale,Fleetwood Town,0,2,A
E2,28/12/2014,Swindon,Port Vale,1,0,H
E2,28/12/2014,Coventry,Chesterfield,0,0,D
E2,28/12/2014,Gillingham,Bristol City,1,3,A
E2,28/12/2014,Milton Keynes Dons,Walsall,0,3,A
E2,28/12/2014,Peterborough,Doncaster,0,0,D
E2,28/12/2014,Crawley Town,Colchester,0,0,D
E2,28/12/2014,Crewe,Preston,1,1,D
E2,28/12/2014,Bradford,Notts County,1,0,H
E2,29/03/2015,Fleetwood Town,Preston,1,1,D
E2,29/11/2014,Yeovil,Preston,0,2,A
E2,29/11/2014,Crawley Town,Chesterfield,1,1,D
E2,29/11/2014,Barnsley,Scunthorpe,1,2,A
E2,29/11/2014,Rochdale,Oldham,0,3,A
E2,29/11/2014,Swindon,Fleetwood Town,1,0,H
E2,29/11/2014,Coventry,Walsall,0,0,D
E2,29/11/2014,Gillingham,Port Vale,2,2,D
E2,29/11/2014,Milton Keynes Dons,Colchester,6,0,H
E2,29/11/2014,Bradford,Leyton Orient,3,1,H
E2,29/11/2014,Crewe,Doncaster,1,1,D
E2,29/12/2014,Yeovil,Leyton Orient,0,3,A
E2,30/08/2014,Scunthorpe,Walsall,2,1,H
E2,30/08/2014,Fleetwood Town,Leyton Orient,1,1,D
E2,30/08/2014,Rochdale,Bradford,0,2,A
E2,30/08/2014,Gillingham,Crewe,2,0,H
E2,30/08/2014,Milton Keynes Dons,Crawley Town,2,0,H
E2,30/08/2014,Port Vale,Chesterfield,1,2,A
E2,30/08/2014,Swindon,Coventry,1,1,D
E2,30/08/2014,Doncaster,Oldham,0,2,A
E2,30/08/2014,Colchester,Peterborough,1,3,A
E2,30/08/2014,Yeovil,Barnsley,1,1,D
E2,30/08/2014,Preston,Sheffield Utd,1,1,D
E2,30/09/2014,Crewe,Notts County,0,3,A
E2,31/01/2015,Barnsley,Port Vale,2,1,H
E2,31/01/2015,Leyton Orient,Scunthorpe,1,4,A
E2,31/01/2015,Crewe,Milton Keynes Dons,0,5,A
E2,31/01/2015,Crawley Town,Preston,2,1,H
E2,31/01/2015,Peterborough,Yeovil,1,0,H
E2,31/01/2015,Oldham,Notts County,3,0,H
E2,31/01/2015,Coventry,Rochdale,2,2,D
E2,31/01/2015,Chesterfield,Doncaster,2,2,D
E2,31/01/2015,Sheffield Utd,Swindon,2,0,H
E2,31/01/2015,Bradford,Colchester,1,1,D
E2,31/03/2015,Bradford,Chesterfield,0,1,A
E2,31/08/2014,Notts County,Bristol City,1,2,A
