Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
I2,04/03/2019,Livorno,Benevento,2,0,H
I2,04/05/2019,Cittadella,Hellas Verona,3,0,H
I2,04/05/2019,Ascoli,Palermo,1,2,A
I2,04/05/2019,Spezia,Crotone,2,0,H
I2,04/05/2019,Venezia,Pescara,2,2,D
I2,04/05/2019,Cremonese,Brescia,0,0,D
I2,04/11/2018,Livorno,Perugia,2,3,A
I2,04/11/2018,Venezia,Salernitana,1,0,H
I2,04/11/2018,Crotone,Carpi,1,1,D
I2,05/04/2019,Brescia,Venezia,2,0,H
I2,05/05/2019,Benevento,Padova,3,3,D
I2,05/05/2019,Salernitana,Cosenza,1,2,A
I2,05/05/2019,Livorno,Carpi,1,0,H
I2,05/10/2018,Hellas Verona,Lecce,0,2,A
I2,05/11/2018,Pescara,Lecce,4,2,H
I2,06/04/2019,Carpi,Padova,2,1,H
I2,06/04/2019,Foggia,Spezia,1,0,H
I2,06/04/2019,Perugia,Benevento,2,4,A
I2,06/04/2019,Cittadella,Livorno,4,0,H
I2,06/05/2019,Foggia,Perugia,1,0,H
I2,06/10/2018,Cremonese,Salernitana,0,0,D
I2,06/10/2018,Perugia,Venezia,1,0,H
I2,06/10/2018,Pescara,Benevento,2,1,H
I2,06/10/2018,Foggia,Ascoli,3,2,H
I2,06/10/2018,Carpi,Cosenza,1,1,D
I2,07/04/2019,Ascoli,Pescara,2,1,H
I2,07/04/2019,Cremonese,Lecce,2,0,H
I2,07/04/2019,Cosenza,Crotone,1,0,H
I2,07/10/2018,Livorno,Spezia,1,3,A
I2,07/10/2018,Brescia,Padova,4,1,H
I2,07/10/2018,Palermo,Crotone,1,0,H
I2,07/12/2018,Pescara,Carpi,2,0,H
I2,08/02/2019,Salernitana,Benevento,0,1,A
I2,08/03/2019,Perugia,Hellas Verona,1,2,A
I2,08/04/2019,Palermo,Hellas Verona,1,0,H
I2,08/12/2018,Padova,Palermo,1,3,A
I2,08/12/2018,Spezia,Cosenza,4,0,H
I2,08/12/2018,Venezia,Ascoli,1,0,H
I2,08/12/2018,Lecce,Perugia,0,0,D
I2,09/02/2019,Brescia,Carpi,3,1,H
I2,09/02/2019,Perugia,Palermo,1,2,A
I2,09/02/2019,Cremonese,Padova,0,0,D
I2,09/02/2019,Cittadella,Spezia,0,1,A
I2,09/03/2019,Cosenza,Brescia,2,3,A
I2,09/03/2019,Spezia,Padova,0,2,A
I2,09/03/2019,Lecce,Foggia,1,0,H
I2,09/03/2019,Cittadella,Pescara,4,1,H
I2,09/11/2018,Perugia,Crotone,2,1,H
I2,09/12/2018,Benevento,Hellas Verona,0,1,A
I2,09/12/2018,Livorno,Foggia,3,1,H
I2,09/12/2018,Cremonese,Cittadella,0,0,D
I2,10/02/2019,Hellas Verona,Crotone,1,1,D
I2,10/02/2019,Foggia,Pescara,1,1,D
I2,10/02/2019,Livorno,Cosenza,2,0,H
I2,10/03/2019,Ascoli,Livorno,1,1,D
I2,10/03/2019,Cremonese,Benevento,1,0,H
I2,10/03/2019,Salernitana,Crotone,0,2,A
I2,10/11/2018,Carpi,Benevento,2,2,D
I2,10/11/2018,Cremonese,Livorno,1,0,H
I2,10/11/2018,Cosenza,Lecce,2,3,A
I2,10/11/2018,Salernitana,Spezia,1,0,H
I2,10/11/2018,Ascoli,Padova,2,3,A
I2,10/12/2018,Salernitana,Brescia,1,3,A
I2,11/02/2019,Venezia,Lecce,1,1,D
I2,11/03/2019,Venezia,Palermo,1,1,D
I2,11/05/2019,Carpi,Venezia,2,3,A
I2,11/05/2019,Pescara,Salernitana,2,0,H
I2,11/05/2019,Lecce,Spezia,2,1,H
I2,11/05/2019,Perugia,Cremonese,3,1,H
I2,11/05/2019,Palermo,Cittadella,2,2,D
I2,11/05/2019,Brescia,Benevento,2,3,A
I2,11/05/2019,Hellas Verona,Foggia,2,1,H
I2,11/05/2019,Crotone,Ascoli,3,0,H
I2,11/05/2019,Padova,Livorno,1,1,D
I2,11/11/2018,Cittadella,Venezia,3,2,H
I2,11/11/2018,Brescia,Hellas Verona,4,2,H
I2,11/11/2018,Palermo,Pescara,3,0,H
I2,12/04/2019,Pescara,Perugia,1,1,D
I2,13/04/2019,Crotone,Cremonese,0,0,D
I2,13/04/2019,Salernitana,Cittadella,4,2,H
I2,13/04/2019,Lecce,Carpi,4,1,H
I2,13/04/2019,Venezia,Foggia,1,0,H
I2,14/04/2019,Benevento,Palermo,1,2,A
I2,14/04/2019,Spezia,Ascoli,3,2,H
I2,14/04/2019,Padova,Cosenza,0,0,D
I2,14/09/2018,Venezia,Benevento,2,3,A
I2,14/12/2018,Foggia,Cremonese,3,1,H
I2,15/02/2019,Palermo,Brescia,1,1,D
I2,15/03/2019,Pescara,Cosenza,1,1,D
I2,15/04/2019,Livorno,Brescia,0,1,A
I2,15/09/2018,Cittadella,Cosenza,2,0,H
I2,15/09/2018,Ascoli,Lecce,1,0,H
I2,15/09/2018,Brescia,Pescara,1,1,D
I2,15/09/2018,Cremonese,Spezia,2,0,H
I2,15/12/2018,Palermo,Livorno,1,1,D
I2,15/12/2018,Ascoli,Cittadella,1,1,D
I2,15/12/2018,Perugia,Spezia,1,1,D
I2,16/02/2019,Padova,Foggia,1,1,D
I2,16/02/2019,Carpi,Perugia,0,1,A
I2,16/02/2019,Ascoli,Salernitana,2,4,A
I2,16/02/2019,Benevento,Cittadella,1,0,H
I2,16/03/2019,Foggia,Cittadella,1,1,D
I2,16/03/2019,Padova,Perugia,0,1,A
I2,16/03/2019,Hellas Verona,Ascoli,1,1,D
I2,16/03/2019,Benevento,Spezia,2,3,A
I2,16/03/2019,Livorno,Salernitana,1,0,H
I2,16/09/2018,Hellas Verona,Carpi,4,1,H
I2,16/09/2018,Foggia,Palermo,1,2,A
I2,16/09/2018,Salernitana,Padova,3,0,H
I2,16/12/2018,Crotone,Venezia,1,1,D
I2,16/12/2018,Carpi,Salernitana,3,2,H
I2,16/12/2018,Cosenza,Benevento,0,0,D
I2,16/12/2018,Brescia,Lecce,2,1,H
I2,17/02/2019,Spezia,Hellas Verona,1,2,A
I2,17/02/2019,Lecce,Livorno,3,2,H
I2,17/02/2019,Cosenza,Cremonese,2,0,H
I2,17/03/2019,Palermo,Carpi,4,1,H
I2,17/03/2019,Venezia,Cremonese,1,1,D
I2,17/03/2019,Crotone,Lecce,2,2,D
I2,17/09/2018,Livorno,Crotone,0,1,A
I2,17/12/2018,Hellas Verona,Pescara,3,1,H
I2,18/01/2019,Palermo,Salernitana,1,2,A
I2,18/02/2019,Crotone,Pescara,0,2,A
I2,18/11/2018,Spezia,Benevento,3,1,H
I2,19/01/2019,Perugia,Brescia,0,2,A
I2,19/01/2019,Lecce,Benevento,1,1,D
I2,19/01/2019,Carpi,Foggia,0,2,A
I2,19/01/2019,Crotone,Cittadella,0,0,D
I2,19/10/2018,Spezia,Pescara,1,3,A
I2,20/01/2019,Padova,Hellas Verona,3,0,H
I2,20/01/2019,Cosenza,Ascoli,0,0,D
I2,20/01/2019,Pescara,Cremonese,0,0,D
I2,20/10/2018,Cosenza,Foggia,2,0,H
I2,20/10/2018,Ascoli,Carpi,1,0,H
I2,20/10/2018,Crotone,Padova,2,1,H
I2,20/10/2018,Cittadella,Brescia,2,2,D
I2,21/01/2019,Spezia,Venezia,1,1,D
I2,21/09/2018,Benevento,Salernitana,4,0,H
I2,21/10/2018,Salernitana,Perugia,2,1,H
I2,21/10/2018,Venezia,Hellas Verona,1,1,D
I2,21/10/2018,Lecce,Palermo,1,2,A
I2,21/12/2018,Ascoli,Brescia,1,1,D
I2,22/02/2019,Hellas Verona,Salernitana,1,0,H
I2,22/04/2019,Cosenza,Spezia,1,0,H
I2,22/04/2019,Palermo,Padova,1,1,D
I2,22/04/2019,Hellas Verona,Benevento,0,3,A
I2,22/04/2019,Ascoli,Venezia,1,0,H
I2,22/04/2019,Cittadella,Cremonese,1,3,A
I2,22/04/2019,Brescia,Salernitana,3,0,H
I2,22/04/2019,Perugia,Lecce,1,2,A
I2,22/04/2019,Carpi,Pescara,0,0,D
I2,22/04/2019,Foggia,Livorno,2,2,D
I2,22/09/2018,Lecce,Venezia,2,1,H
I2,22/09/2018,Spezia,Cittadella,1,0,H
I2,22/09/2018,Carpi,Brescia,1,1,D
I2,22/09/2018,Palermo,Perugia,4,1,H
I2,22/09/2018,Crotone,Hellas Verona,1,2,A
I2,22/09/2018,Pescara,Foggia,1,0,H
I2,22/09/2018,Cosenza,Livorno,1,1,D
I2,22/10/2018,Benevento,Livorno,1,0,H
I2,22/12/2018,Livorno,Hellas Verona,0,0,D
I2,22/12/2018,Cremonese,Carpi,1,2,A
I2,23/02/2019,Cittadella,Lecce,4,1,H
I2,23/02/2019,Brescia,Crotone,2,0,H
I2,23/02/2019,Carpi,Spezia,3,2,H
I2,23/02/2019,Cremonese,Ascoli,0,1,A
I2,23/02/2019,Perugia,Cosenza,0,1,A
I2,23/02/2019,Pescara,Padova,2,0,H
I2,23/02/2019,Foggia,Benevento,1,1,D
I2,23/03/2019,Lecce,Ascoli,7,0,H
I2,23/09/2018,Padova,Cremonese,1,1,D
I2,23/11/2018,Hellas Verona,Palermo,1,1,D
I2,23/12/2018,Salernitana,Foggia,1,0,H
I2,23/12/2018,Cittadella,Perugia,2,2,D
I2,23/12/2018,Venezia,Cosenza,0,1,A
I2,23/12/2018,Spezia,Palermo,1,1,D
I2,23/12/2018,Benevento,Crotone,3,0,H
I2,23/12/2018,Lecce,Padova,3,2,H
I2,24/02/2019,Livorno,Venezia,1,0,H
I2,24/08/2018,Brescia,Perugia,1,1,D
I2,24/11/2018,Benevento,Perugia,2,1,H
I2,24/11/2018,Padova,Carpi,0,1,A
I2,24/11/2018,Livorno,Cittadella,0,0,D
I2,24/11/2018,Venezia,Brescia,2,1,H
I2,25/01/2019,Foggia,Crotone,0,2,A
I2,25/08/2018,Salernitana,Palermo,0,0,D
I2,25/08/2018,Cremonese,Pescara,1,1,D
I2,25/08/2018,Venezia,Spezia,1,0,H
I2,25/09/2018,Livorno,Lecce,0,3,A
I2,25/09/2018,Pescara,Crotone,2,1,H
I2,25/09/2018,Perugia,Carpi,0,1,A
I2,25/09/2018,Brescia,Palermo,2,1,H
I2,25/09/2018,Hellas Verona,Spezia,2,1,H
I2,25/09/2018,Cittadella,Benevento,0,1,A
I2,25/09/2018,Salernitana,Ascoli,1,1,D
I2,25/11/2018,Spezia,Foggia,0,0,D
I2,25/11/2018,Lecce,Cremonese,2,0,H
I2,25/11/2018,Pescara,Ascoli,1,1,D
I2,26/01/2019,Cittadella,Carpi,3,1,H
I2,26/01/2019,Cremonese,Palermo,2,0,H
I2,26/01/2019,Salernitana,Lecce,1,2,A
I2,26/01/2019,Ascoli,Perugia,0,3,A
I2,26/02/2019,Salernitana,Cremonese,2,0,H
I2,26/02/2019,Benevento,Pescara,2,1,H
I2,26/02/2019,Crotone,Palermo,3,0,H
I2,26/02/2019,Cosenza,Carpi,1,0,H
I2,26/02/2019,Padova,Brescia,1,1,D
I2,26/02/2019,Lecce,Hellas Verona,2,1,H
I2,26/02/2019,Ascoli,Foggia,2,2,D
I2,26/04/2019,Benevento,Cosenza,4,2,H
I2,26/08/2018,Foggia,Carpi,4,2,H
I2,26/08/2018,Cittadella,Crotone,3,0,H
I2,26/08/2018,Ascoli,Cosenza,1,1,D
I2,26/08/2018,Hellas Verona,Padova,1,1,D
I2,26/09/2018,Cremonese,Cosenza,2,0,H
I2,26/09/2018,Foggia,Padova,2,1,H
I2,26/10/2018,Palermo,Venezia,1,1,D
I2,26/11/2018,Crotone,Cosenza,0,1,A
I2,26/12/2018,Brescia,Cremonese,3,2,H
I2,26/12/2018,Carpi,Livorno,1,4,A
I2,27/01/2019,Brescia,Spezia,4,4,D
I2,27/01/2019,Livorno,Pescara,0,0,D
I2,27/01/2019,Venezia,Padova,2,1,H
I2,27/02/2019,Spezia,Livorno,3,0,H
I2,27/02/2019,Venezia,Perugia,2,3,A
I2,27/04/2019,Spezia,Perugia,1,1,D
I2,27/04/2019,Livorno,Palermo,2,2,D
I2,27/04/2019,Pescara,Hellas Verona,1,1,D
I2,27/04/2019,Venezia,Crotone,1,4,A
I2,27/04/2019,Salernitana,Carpi,2,5,A
I2,27/08/2018,Benevento,Lecce,3,3,D
I2,27/10/2018,Hellas Verona,Perugia,2,1,H
I2,27/10/2018,Benevento,Cremonese,2,1,H
I2,27/10/2018,Brescia,Cosenza,1,0,H
I2,27/10/2018,Foggia,Lecce,2,2,D
I2,27/10/2018,Pescara,Cittadella,0,1,A
I2,27/10/2018,Livorno,Ascoli,1,0,H
I2,27/10/2018,Padova,Spezia,0,0,D
I2,27/12/2018,Pescara,Venezia,1,0,H
I2,27/12/2018,Crotone,Spezia,0,3,A
I2,27/12/2018,Hellas Verona,Cittadella,4,0,H
I2,27/12/2018,Padova,Benevento,0,1,A
I2,27/12/2018,Cosenza,Salernitana,0,0,D
I2,27/12/2018,Palermo,Ascoli,3,0,H
I2,27/12/2018,Perugia,Foggia,3,0,H
I2,28/01/2019,Hellas Verona,Cosenza,2,2,D
I2,28/04/2019,Lecce,Brescia,1,0,H
I2,28/04/2019,Cremonese,Foggia,1,0,H
I2,28/04/2019,Cittadella,Ascoli,2,2,D
I2,28/09/2018,Crotone,Brescia,2,2,D
I2,28/10/2018,Crotone,Salernitana,1,1,D
I2,29/03/2019,Cremonese,Hellas Verona,1,1,D
I2,29/09/2018,Salernitana,Hellas Verona,1,0,H
I2,29/09/2018,Lecce,Cittadella,1,1,D
I2,29/09/2018,Venezia,Livorno,1,1,D
I2,29/09/2018,Spezia,Carpi,2,1,H
I2,30/03/2019,Ascoli,Benevento,2,2,D
I2,30/03/2019,Cittadella,Padova,1,1,D
I2,30/03/2019,Salernitana,Venezia,1,1,D
I2,30/03/2019,Perugia,Livorno,3,1,H
I2,30/03/2019,Carpi,Crotone,1,2,A
I2,30/03/2019,Cosenza,Palermo,1,1,D
I2,30/03/2019,Brescia,Foggia,2,1,H
I2,30/09/2018,Ascoli,Cremonese,0,0,D
I2,30/09/2018,Benevento,Foggia,1,3,A
I2,30/09/2018,Cosenza,Perugia,1,1,D
I2,30/10/2018,Ascoli,Hellas Verona,1,0,H
I2,30/10/2018,Cittadella,Foggia,1,1,D
I2,30/10/2018,Carpi,Palermo,0,3,A
I2,30/10/2018,Cremonese,Venezia,0,1,A
I2,30/10/2018,Cosenza,Pescara,1,1,D
I2,30/10/2018,Perugia,Padova,3,2,H
I2,30/11/2018,Palermo,Benevento,0,0,D
I2,30/12/2018,Spezia,Lecce,1,1,D
I2,30/12/2018,Foggia,Hellas Verona,2,2,D
I2,30/12/2018,Ascoli,Crotone,3,2,H
I2,30/12/2018,Cittadella,Palermo,0,1,A
I2,30/12/2018,Salernitana,Pescara,2,4,A
I2,30/12/2018,Venezia,Carpi,1,1,D
I2,30/12/2018,Cremonese,Perugia,4,0,H
I2,30/12/2018,Benevento,Brescia,1,1,D
I2,30/12/2018,Livorno,Padova,1,1,D
I2,31/03/2019,Lecce,Pescara,2,0,H
I2,31/08/2018,Palermo,Cremonese,2,2,D
I2,31/10/2018,Salernitana,Livorno,3,1,H
I2,31/10/2018,Lecce,Crotone,1,0,H
