Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E1,29/03/2014,Ipswich,Nott'm Forest,1,1,D
E1,29/03/2014,Millwall,Blackburn,2,2,D
E1,29/03/2014,Sheffield Weds,Watford,1,4,A
E1,29/03/2014,Bolton,Wigan,1,1,D
E1,29/03/2014,Birmingham,Bournemouth,2,4,A
E1,29/03/2014,Yeovil,Barnsley,1,4,A
E1,29/03/2014,Reading,Huddersfield,1,1,D
E1,29/03/2014,QPR,Blackpool,1,1,D
E1,29/03/2014,Brighton,Middlesbrough,0,2,A
E1,29/03/2014,Burnley,Leicester,0,2,A
E1,29/03/2014,Derby,Charlton,3,0,H
E1,29/04/2014,Birmingham,Wigan,0,1,A
E1,29/04/2014,Charlton,Watford,3,1,H
E1,29/11/2013,Nott'm Forest,Reading,2,3,A
E1,29/12/2013,Doncaster,Millwall,0,0,D
E1,29/12/2013,Wigan,Burnley,0,0,D
E1,29/12/2013,Barnsley,Derby,1,2,A
E1,29/12/2013,Middlesbrough,Reading,3,0,H
E1,29/12/2013,Blackburn,Birmingham,2,3,A
E1,29/12/2013,Nott'm Forest,Leeds,2,1,H
E1,29/12/2013,Leicester,Bolton,5,3,H
E1,29/12/2013,Bournemouth,Ipswich,1,1,D
E1,29/12/2013,Charlton,Sheffield Weds,1,1,D
E1,29/12/2013,Blackpool,Brighton,0,1,A
E1,29/12/2013,Huddersfield,Yeovil,5,1,H
E1,29/12/2013,Watford,QPR,0,0,D
E1,30/01/2014,Nott'm Forest,Watford,4,2,H
E1,30/10/2013,Wigan,QPR,0,0,D
E1,30/11/2013,Bournemouth,Brighton,1,1,D
E1,30/11/2013,Blackpool,Sheffield Weds,2,0,H
E1,30/11/2013,Doncaster,QPR,2,1,H
E1,30/11/2013,Charlton,Ipswich,0,1,A
E1,30/11/2013,Barnsley,Birmingham,0,3,A
E1,30/11/2013,Middlesbrough,Bolton,1,0,H
E1,30/11/2013,Blackburn,Leeds,1,0,H
E1,30/11/2013,Leicester,Millwall,3,0,H
E1,30/11/2013,Watford,Yeovil,0,3,A
E1,30/11/2013,Huddersfield,Burnley,2,1,H
E1,31/08/2013,Wigan,Nott'm Forest,2,1,H
E1,31/08/2013,Brighton,Millwall,1,1,D
E1,31/08/2013,Blackburn,Bolton,4,1,H
E1,31/08/2013,Derby,Burnley,0,3,A
E1,31/08/2013,Middlesbrough,Sheffield Weds,1,1,D
E1,31/08/2013,Barnsley,Huddersfield,2,1,H
E1,31/08/2013,Charlton,Leicester,2,1,H
E1,31/08/2013,Doncaster,Bournemouth,0,1,A
E1,31/08/2013,Blackpool,Watford,1,0,H
E1,31/08/2013,Yeovil,Reading,0,1,A
E1,31/08/2013,Birmingham,Ipswich,1,1,D
E1,31/08/2013,Leeds,QPR,0,1,A
