Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
D2,04/10/2020,FC Wurzburger Kickers,SpVgg Greuther Furth,2,2,D
D2,04/12/2020,Holstein Kiel,Vfl Bochum,3,1,H
D2,04/12/2020,Fortuna Dusseldorf,SV Darmstadt 98,3,2,H
D2,05/02/2021,FC St. Pauli,SV Sandhausen,2,1,H
D2,05/02/2021,Erzgebirge AUE,Hamburger SV,3,3,D
D2,05/03/2021,FC Wurzburger Kickers,FC Heidenheim,1,2,A
D2,05/03/2021,SC Paderborn 07,SV Darmstadt 98,2,3,A
D2,05/04/2021,FC St. Pauli,Eintracht Braunschweig,2,0,H
D2,05/10/2020,FC Nurnberg,SV Darmstadt 98,2,3,A
D2,05/12/2020,Hamburger SV,Hannover 96,0,1,A
D2,05/12/2020,SpVgg Greuther Furth,FC Heidenheim,0,1,A
D2,05/12/2020,Eintracht Braunschweig,FC St. Pauli,2,1,H
D2,05/12/2020,VfL Osnabruck,Karlsruher SC,1,2,A
D2,06/01/2021,FC Wurzburger Kickers,FC St. Pauli,1,1,D
D2,06/02/2021,VfL Osnabruck,Vfl Bochum,1,2,A
D2,06/02/2021,Eintracht Braunschweig,Hannover 96,1,2,A
D2,06/02/2021,SV Darmstadt 98,FC Nurnberg,1,2,A
D2,06/03/2021,SpVgg Greuther Furth,Vfl Bochum,1,2,A
D2,06/03/2021,Erzgebirge AUE,Hannover 96,1,1,D
D2,06/03/2021,Karlsruher SC,FC St. Pauli,0,0,D
D2,06/04/2021,FC Heidenheim,Holstein Kiel,1,0,H
D2,06/11/2020,FC Heidenheim,FC Wurzburger Kickers,4,1,H
D2,06/11/2020,SV Sandhausen,Eintracht Braunschweig,2,2,D
D2,06/12/2020,SC Paderborn 07,FC Nurnberg,0,2,A
D2,06/12/2020,Erzgebirge AUE,Jahn Regensburg,0,2,A
D2,06/12/2020,FC Wurzburger Kickers,SV Sandhausen,2,3,A
D2,07/02/2021,SpVgg Greuther Furth,FC Wurzburger Kickers,4,1,H
D2,07/02/2021,Karlsruher SC,Jahn Regensburg,0,0,D
D2,07/03/2021,Fortuna Dusseldorf,FC Nurnberg,3,1,H
D2,07/03/2021,Eintracht Braunschweig,SV Sandhausen,1,0,H
D2,07/05/2021,Holstein Kiel,FC St. Pauli,4,0,H
D2,07/05/2021,Hannover 96,SV Darmstadt 98,1,2,A
D2,07/11/2020,Vfl Bochum,SpVgg Greuther Furth,0,2,A
D2,07/11/2020,FC Nurnberg,Fortuna Dusseldorf,1,1,D
D2,07/11/2020,Hannover 96,Erzgebirge AUE,0,0,D
D2,08/01/2021,Karlsruher SC,SpVgg Greuther Furth,3,2,H
D2,08/01/2021,SV Sandhausen,FC Heidenheim,4,0,H
D2,08/02/2021,Fortuna Dusseldorf,Holstein Kiel,0,2,A
D2,08/03/2021,Hamburger SV,Holstein Kiel,1,1,D
D2,08/04/2021,Hannover 96,FC Wurzburger Kickers,1,2,A
D2,08/05/2021,Fortuna Dusseldorf,Eintracht Braunschweig,2,2,D
D2,08/05/2021,SpVgg Greuther Furth,Karlsruher SC,2,2,D
D2,08/05/2021,FC Wurzburger Kickers,VfL Osnabruck,1,3,A
D2,08/11/2020,Jahn Regensburg,VfL Osnabruck,2,4,A
D2,08/11/2020,SV Darmstadt 98,SC Paderborn 07,0,4,A
D2,08/11/2020,FC St. Pauli,Karlsruher SC,0,3,A
D2,09/01/2021,FC St. Pauli,Holstein Kiel,1,1,D
D2,09/01/2021,FC Nurnberg,Hamburger SV,1,1,D
D2,09/01/2021,VfL Osnabruck,FC Wurzburger Kickers,2,3,A
D2,09/04/2021,Hamburger SV,SV Darmstadt 98,1,2,A
D2,09/05/2021,Vfl Bochum,Jahn Regensburg,5,1,H
D2,09/05/2021,Erzgebirge AUE,SC Paderborn 07,3,8,A
D2,09/05/2021,FC Heidenheim,SV Sandhausen,2,1,H
D2,09/11/2020,Holstein Kiel,Hamburger SV,1,1,D
D2,10/01/2021,Jahn Regensburg,Vfl Bochum,0,2,A
D2,10/01/2021,SV Darmstadt 98,Hannover 96,1,2,A
D2,10/01/2021,SC Paderborn 07,Erzgebirge AUE,2,1,H
D2,10/04/2021,SC Paderborn 07,Vfl Bochum,3,0,H
D2,10/04/2021,Erzgebirge AUE,FC St. Pauli,1,3,A
D2,10/05/2021,Hamburger SV,FC Nurnberg,5,2,H
D2,10/05/2021,Holstein Kiel,Hannover 96,1,0,H
D2,11/01/2021,Eintracht Braunschweig,Fortuna Dusseldorf,0,0,D
D2,11/04/2021,Hannover 96,FC Heidenheim,1,3,A
D2,11/04/2021,FC Wurzburger Kickers,FC Nurnberg,1,1,D
D2,11/04/2021,VfL Osnabruck,Eintracht Braunschweig,0,4,A
D2,11/12/2020,Vfl Bochum,SC Paderborn 07,3,0,H
D2,11/12/2020,SV Sandhausen,SpVgg Greuther Furth,0,3,A
D2,12/02/2021,Holstein Kiel,FC Wurzburger Kickers,1,0,H
D2,12/02/2021,Hannover 96,SC Paderborn 07,0,0,D
D2,12/03/2021,Vfl Bochum,Hamburger SV,0,2,A
D2,12/12/2020,SV Darmstadt 98,Hamburger SV,1,2,A
D2,12/12/2020,Jahn Regensburg,Holstein Kiel,2,3,A
D2,12/12/2020,FC Heidenheim,Hannover 96,1,0,H
D2,13/02/2021,FC Heidenheim,Erzgebirge AUE,2,0,H
D2,13/02/2021,SV Sandhausen,Karlsruher SC,2,3,A
D2,13/02/2021,Hamburger SV,SpVgg Greuther Furth,0,0,D
D2,13/02/2021,Jahn Regensburg,Fortuna Dusseldorf,1,1,D
D2,13/03/2021,SV Darmstadt 98,Erzgebirge AUE,4,1,H
D2,13/03/2021,SV Sandhausen,Fortuna Dusseldorf,0,0,D
D2,13/05/2021,Holstein Kiel,Jahn Regensburg,3,2,H
D2,13/12/2020,FC Nurnberg,FC Wurzburger Kickers,2,1,H
D2,13/12/2020,FC St. Pauli,Erzgebirge AUE,2,2,D
D2,13/12/2020,Eintracht Braunschweig,VfL Osnabruck,0,2,A
D2,13/12/2020,Karlsruher SC,Fortuna Dusseldorf,1,2,A
D2,14/02/2021,SV Darmstadt 98,VfL Osnabruck,1,0,H
D2,14/02/2021,Vfl Bochum,Eintracht Braunschweig,2,0,H
D2,14/02/2021,FC Nurnberg,FC St. Pauli,1,2,A
D2,14/03/2021,Karlsruher SC,Eintracht Braunschweig,0,0,D
D2,14/03/2021,FC Nurnberg,VfL Osnabruck,1,1,D
D2,14/04/2021,VfL Osnabruck,Jahn Regensburg,0,1,A
D2,15/01/2021,SpVgg Greuther Furth,SC Paderborn 07,1,1,D
D2,15/01/2021,FC Wurzburger Kickers,Eintracht Braunschweig,0,0,D
D2,15/03/2021,FC St. Pauli,SC Paderborn 07,0,2,A
D2,15/12/2020,Hannover 96,Vfl Bochum,2,0,H
D2,15/12/2020,FC Heidenheim,Jahn Regensburg,0,0,D
D2,15/12/2020,SpVgg Greuther Furth,SV Darmstadt 98,0,4,A
D2,15/12/2020,Hamburger SV,SV Sandhausen,4,0,H
D2,16/01/2021,Erzgebirge AUE,Fortuna Dusseldorf,0,3,A
D2,16/01/2021,Vfl Bochum,FC Nurnberg,3,1,H
D2,16/01/2021,Hannover 96,FC St. Pauli,2,3,A
D2,16/04/2021,SV Darmstadt 98,SpVgg Greuther Furth,2,2,D
D2,16/04/2021,Eintracht Braunschweig,SC Paderborn 07,0,0,D
D2,16/05/2021,SV Darmstadt 98,FC Heidenheim,5,1,H
D2,16/05/2021,SV Sandhausen,Jahn Regensburg,2,0,H
D2,16/05/2021,VfL Osnabruck,Hamburger SV,3,2,H
D2,16/05/2021,Karlsruher SC,Holstein Kiel,3,2,H
D2,16/05/2021,Eintracht Braunschweig,FC Wurzburger Kickers,1,2,A
D2,16/05/2021,SC Paderborn 07,SpVgg Greuther Furth,2,4,A
D2,16/05/2021,FC Nurnberg,Vfl Bochum,1,1,D
D2,16/05/2021,FC St. Pauli,Hannover 96,1,2,A
D2,16/05/2021,Fortuna Dusseldorf,Erzgebirge AUE,3,0,H
D2,16/12/2020,Holstein Kiel,FC Nurnberg,1,0,H
D2,16/12/2020,SC Paderborn 07,Eintracht Braunschweig,2,2,D
D2,16/12/2020,Fortuna Dusseldorf,VfL Osnabruck,3,0,H
D2,17/01/2021,Jahn Regensburg,SV Sandhausen,3,1,H
D2,17/01/2021,FC Heidenheim,SV Darmstadt 98,3,0,H
D2,17/01/2021,Holstein Kiel,Karlsruher SC,2,3,A
D2,17/03/2021,Jahn Regensburg,SpVgg Greuther Furth,1,2,A
D2,17/04/2021,FC St. Pauli,FC Wurzburger Kickers,4,0,H
D2,17/10/2020,Eintracht Braunschweig,Vfl Bochum,2,1,H
D2,17/10/2020,SpVgg Greuther Furth,Hamburger SV,0,1,A
D2,17/10/2020,Karlsruher SC,SV Sandhausen,3,0,H
D2,17/12/2020,Erzgebirge AUE,Karlsruher SC,4,1,H
D2,18/01/2021,Hamburger SV,VfL Osnabruck,5,0,H
D2,18/04/2021,VfL Osnabruck,Fortuna Dusseldorf,0,3,A
D2,18/04/2021,Jahn Regensburg,FC Heidenheim,0,3,A
D2,18/04/2021,Vfl Bochum,Hannover 96,4,3,H
D2,18/09/2020,Hamburger SV,Fortuna Dusseldorf,2,1,H
D2,18/09/2020,Jahn Regensburg,FC Nurnberg,1,1,D
D2,18/10/2020,FC Wurzburger Kickers,Holstein Kiel,0,2,A
D2,18/10/2020,Fortuna Dusseldorf,Jahn Regensburg,2,2,D
D2,18/10/2020,SC Paderborn 07,Hannover 96,1,0,H
D2,18/10/2020,Erzgebirge AUE,FC Heidenheim,2,1,H
D2,18/12/2020,Jahn Regensburg,Hannover 96,0,0,D
D2,18/12/2020,Vfl Bochum,FC Heidenheim,3,0,H
D2,19/02/2021,Erzgebirge AUE,Vfl Bochum,1,0,H
D2,19/02/2021,Eintracht Braunschweig,Jahn Regensburg,2,0,H
D2,19/03/2021,SC Paderborn 07,Karlsruher SC,2,2,D
D2,19/09/2020,Hannover 96,Karlsruher SC,2,0,H
D2,19/09/2020,SV Sandhausen,SV Darmstadt 98,3,2,H
D2,19/09/2020,FC Wurzburger Kickers,Erzgebirge AUE,0,3,A
D2,19/10/2020,FC St. Pauli,FC Nurnberg,2,2,D
D2,19/12/2020,VfL Osnabruck,SC Paderborn 07,0,1,A
D2,19/12/2020,Eintracht Braunschweig,SpVgg Greuther Furth,0,3,A
D2,19/12/2020,SV Darmstadt 98,FC Wurzburger Kickers,2,0,H
D2,20/02/2021,VfL Osnabruck,FC Heidenheim,1,2,A
D2,20/02/2021,FC St. Pauli,SV Darmstadt 98,3,2,H
D2,20/02/2021,SC Paderborn 07,SV Sandhausen,2,1,H
D2,20/03/2021,Hamburger SV,FC Heidenheim,2,0,H
D2,20/03/2021,Erzgebirge AUE,SV Sandhausen,2,0,H
D2,20/03/2021,Eintracht Braunschweig,SV Darmstadt 98,1,1,D
D2,20/04/2021,Erzgebirge AUE,FC Nurnberg,0,1,A
D2,20/04/2021,FC Wurzburger Kickers,SV Darmstadt 98,1,3,A
D2,20/04/2021,SpVgg Greuther Furth,Eintracht Braunschweig,3,0,H
D2,20/09/2020,SpVgg Greuther Furth,VfL Osnabruck,1,1,D
D2,20/09/2020,FC Heidenheim,Eintracht Braunschweig,2,0,H
D2,20/09/2020,Holstein Kiel,SC Paderborn 07,1,0,H
D2,20/12/2020,FC Nurnberg,Erzgebirge AUE,1,0,H
D2,20/12/2020,FC St. Pauli,Fortuna Dusseldorf,0,3,A
D2,20/12/2020,SV Sandhausen,Holstein Kiel,0,2,A
D2,21/02/2021,Karlsruher SC,FC Nurnberg,0,1,A
D2,21/02/2021,Fortuna Dusseldorf,Hannover 96,3,2,H
D2,21/02/2021,FC Wurzburger Kickers,Hamburger SV,3,2,H
D2,21/03/2021,SpVgg Greuther Furth,FC Nurnberg,2,2,D
D2,21/03/2021,FC Wurzburger Kickers,Jahn Regensburg,1,1,D
D2,21/03/2021,VfL Osnabruck,FC St. Pauli,1,2,A
D2,21/04/2021,SC Paderborn 07,VfL Osnabruck,2,2,D
D2,21/04/2021,FC Heidenheim,Vfl Bochum,0,2,A
D2,21/04/2021,Hannover 96,Jahn Regensburg,3,1,H
D2,21/04/2021,Fortuna Dusseldorf,FC St. Pauli,2,0,H
D2,21/09/2020,Vfl Bochum,FC St. Pauli,2,2,D
D2,21/10/2020,Hamburger SV,Erzgebirge AUE,3,0,H
D2,21/11/2020,Holstein Kiel,FC Heidenheim,2,2,D
D2,21/11/2020,Eintracht Braunschweig,Karlsruher SC,1,3,A
D2,21/11/2020,Fortuna Dusseldorf,SV Sandhausen,1,0,H
D2,21/11/2020,SC Paderborn 07,FC St. Pauli,2,0,H
D2,21/12/2020,Karlsruher SC,Hamburger SV,1,2,A
D2,22/01/2021,Fortuna Dusseldorf,SpVgg Greuther Furth,3,3,D
D2,22/01/2021,VfL Osnabruck,Erzgebirge AUE,0,1,A
D2,22/02/2021,SpVgg Greuther Furth,Holstein Kiel,2,1,H
D2,22/03/2021,Fortuna Dusseldorf,Vfl Bochum,0,3,A
D2,22/04/2021,SV Sandhausen,Hamburger SV,2,1,H
D2,22/11/2020,FC Wurzburger Kickers,Hannover 96,2,1,H
D2,22/11/2020,Erzgebirge AUE,SV Darmstadt 98,3,0,H
D2,22/11/2020,SpVgg Greuther Furth,Jahn Regensburg,3,1,H
D2,22/11/2020,Hamburger SV,Vfl Bochum,1,3,A
D2,23/01/2021,Karlsruher SC,FC Heidenheim,1,1,D
D2,23/01/2021,SC Paderborn 07,FC Wurzburger Kickers,1,0,H
D2,23/01/2021,Eintracht Braunschweig,Hamburger SV,2,4,A
D2,23/02/2021,SC Paderborn 07,FC Heidenheim,2,2,D
D2,23/04/2021,Eintracht Braunschweig,Erzgebirge AUE,0,2,A
D2,23/04/2021,Karlsruher SC,FC Wurzburger Kickers,2,2,D
D2,23/05/2021,Jahn Regensburg,FC St. Pauli,3,0,H
D2,23/05/2021,SpVgg Greuther Furth,Fortuna Dusseldorf,3,2,H
D2,23/05/2021,Hamburger SV,Eintracht Braunschweig,4,0,H
D2,23/05/2021,Erzgebirge AUE,VfL Osnabruck,2,1,H
D2,23/05/2021,Holstein Kiel,SV Darmstadt 98,2,3,A
D2,23/05/2021,FC Wurzburger Kickers,SC Paderborn 07,1,1,D
D2,23/05/2021,Hannover 96,FC Nurnberg,1,2,A
D2,23/05/2021,FC Heidenheim,Karlsruher SC,1,2,A
D2,23/05/2021,Vfl Bochum,SV Sandhausen,3,1,H
D2,23/10/2020,Jahn Regensburg,Eintracht Braunschweig,3,0,H
D2,23/10/2020,FC Nurnberg,Karlsruher SC,1,1,D
D2,23/11/2020,VfL Osnabruck,FC Nurnberg,1,4,A
D2,24/01/2021,FC St. Pauli,Jahn Regensburg,2,0,H
D2,24/01/2021,SV Darmstadt 98,Holstein Kiel,0,2,A
D2,24/01/2021,FC Nurnberg,Hannover 96,2,5,A
D2,24/01/2021,SV Sandhausen,Vfl Bochum,1,1,D
D2,24/04/2021,VfL Osnabruck,Holstein Kiel,1,3,A
D2,24/04/2021,SC Paderborn 07,Fortuna Dusseldorf,2,1,H
D2,24/04/2021,FC Nurnberg,FC Heidenheim,3,1,H
D2,24/10/2020,Hannover 96,Fortuna Dusseldorf,3,0,H
D2,24/10/2020,Hamburger SV,FC Wurzburger Kickers,3,1,H
D2,24/10/2020,SV Darmstadt 98,FC St. Pauli,2,2,D
D2,24/10/2020,Holstein Kiel,SpVgg Greuther Furth,1,3,A
D2,25/04/2021,FC St. Pauli,SpVgg Greuther Furth,2,1,H
D2,25/04/2021,Jahn Regensburg,Hamburger SV,1,1,D
D2,25/04/2021,SV Sandhausen,Hannover 96,4,2,H
D2,25/09/2020,VfL Osnabruck,Hannover 96,2,1,H
D2,25/09/2020,Erzgebirge AUE,SpVgg Greuther Furth,1,1,D
D2,25/10/2020,FC Heidenheim,VfL Osnabruck,1,1,D
D2,25/10/2020,SV Sandhausen,SC Paderborn 07,1,1,D
D2,25/10/2020,Vfl Bochum,Erzgebirge AUE,2,0,H
D2,26/01/2021,Erzgebirge AUE,FC Wurzburger Kickers,2,1,H
D2,26/01/2021,Eintracht Braunschweig,FC Heidenheim,1,0,H
D2,26/01/2021,Fortuna Dusseldorf,Hamburger SV,0,0,D
D2,26/01/2021,VfL Osnabruck,SpVgg Greuther Furth,0,1,A
D2,26/02/2021,SV Darmstadt 98,Karlsruher SC,0,1,A
D2,26/02/2021,Jahn Regensburg,SC Paderborn 07,1,0,H
D2,26/04/2021,Karlsruher SC,Erzgebirge AUE,0,0,D
D2,26/04/2021,SV Darmstadt 98,Vfl Bochum,3,1,H
D2,26/09/2020,SV Darmstadt 98,Jahn Regensburg,0,0,D
D2,26/09/2020,Eintracht Braunschweig,Holstein Kiel,0,0,D
D2,26/09/2020,Fortuna Dusseldorf,FC Wurzburger Kickers,1,0,H
D2,27/01/2021,FC Nurnberg,Jahn Regensburg,0,1,A
D2,27/01/2021,SC Paderborn 07,Holstein Kiel,1,1,D
D2,27/01/2021,Karlsruher SC,Hannover 96,1,0,H
D2,27/01/2021,SV Darmstadt 98,SV Sandhausen,2,1,H
D2,27/02/2021,Vfl Bochum,FC Wurzburger Kickers,3,0,H
D2,27/02/2021,Hannover 96,SpVgg Greuther Furth,2,2,D
D2,27/02/2021,Holstein Kiel,Erzgebirge AUE,1,0,H
D2,27/04/2021,FC Nurnberg,Holstein Kiel,1,1,D
D2,27/05/2021,FC Ingolstadt 04,VfL Osnabruck,3,0,H
D2,27/09/2020,Karlsruher SC,Vfl Bochum,0,1,A
D2,27/09/2020,FC St. Pauli,FC Heidenheim,4,2,H
D2,27/09/2020,FC Nurnberg,SV Sandhausen,1,0,H
D2,27/11/2020,FC St. Pauli,VfL Osnabruck,0,1,A
D2,27/11/2020,SV Darmstadt 98,Eintracht Braunschweig,4,0,H
D2,28/01/2021,FC St. Pauli,Vfl Bochum,2,3,A
D2,28/02/2021,SV Sandhausen,VfL Osnabruck,3,0,H
D2,28/02/2021,FC Heidenheim,Fortuna Dusseldorf,3,2,H
D2,28/02/2021,FC Nurnberg,Eintracht Braunschweig,0,0,D
D2,28/04/2021,SpVgg Greuther Furth,SV Sandhausen,3,2,H
D2,28/09/2020,SC Paderborn 07,Hamburger SV,3,4,A
D2,28/10/2020,VfL Osnabruck,SV Darmstadt 98,1,1,D
D2,28/11/2020,Karlsruher SC,SC Paderborn 07,1,0,H
D2,28/11/2020,SV Sandhausen,Erzgebirge AUE,1,4,A
D2,28/11/2020,Jahn Regensburg,FC Wurzburger Kickers,2,1,H
D2,29/01/2021,SpVgg Greuther Furth,Erzgebirge AUE,3,0,H
D2,29/01/2021,FC Wurzburger Kickers,Fortuna Dusseldorf,2,1,H
D2,29/04/2021,Hamburger SV,Karlsruher SC,1,1,D
D2,29/11/2020,FC Heidenheim,Hamburger SV,3,2,H
D2,29/11/2020,FC Nurnberg,SpVgg Greuther Furth,2,3,A
D2,29/11/2020,Hannover 96,Holstein Kiel,0,3,A
D2,30/01/2021,Hamburger SV,SC Paderborn 07,3,1,H
D2,30/01/2021,Holstein Kiel,Eintracht Braunschweig,3,1,H
D2,30/01/2021,Jahn Regensburg,SV Darmstadt 98,1,1,D
D2,30/05/2021,VfL Osnabruck,FC Ingolstadt 04,3,1,H
D2,30/10/2020,Hamburger SV,FC St. Pauli,2,2,D
D2,30/10/2020,Fortuna Dusseldorf,FC Heidenheim,1,0,H
D2,30/11/2020,Vfl Bochum,Fortuna Dusseldorf,5,0,H
D2,31/01/2021,Vfl Bochum,Karlsruher SC,1,2,A
D2,31/01/2021,FC Heidenheim,FC St. Pauli,3,4,A
D2,31/01/2021,SV Sandhausen,FC Nurnberg,2,0,H
D2,31/10/2020,SC Paderborn 07,Jahn Regensburg,3,1,H
D2,31/10/2020,Eintracht Braunschweig,FC Nurnberg,3,2,H
D2,31/10/2020,VfL Osnabruck,SV Sandhausen,2,1,H
D2,31/10/2020,Erzgebirge AUE,Holstein Kiel,1,1,D
