Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,29/08/2015,Colchester,Scunthorpe,2,2,D
E2,29/08/2015,Millwall,Chesterfield,0,2,A
E2,29/08/2015,Wigan,Crewe,1,0,H
E2,29/08/2015,Rochdale,Barnsley,3,0,H
E2,29/08/2015,Bradford,Port Vale,1,0,H
E2,29/08/2015,Bury,Oldham,1,1,D
E2,29/08/2015,Peterborough,Gillingham,1,1,D
E2,29/08/2015,Shrewsbury,Burton,0,1,A
E2,29/08/2015,Swindon,Sheffield Utd,0,2,A
E2,29/08/2015,Doncaster,Fleetwood Town,2,0,H
E2,29/08/2015,Blackpool,Walsall,0,4,A
E2,29/09/2015,Peterborough,Bury,2,3,A
E2,29/09/2015,Colchester,Bradford,2,0,H
E2,29/09/2015,Crewe,Southend,1,2,A
E2,29/09/2015,Gillingham,Fleetwood Town,5,1,H
E2,29/09/2015,Blackpool,Chesterfield,2,0,H
E2,29/09/2015,Rochdale,Shrewsbury,3,2,H
E2,29/09/2015,Burton,Sheffield Utd,0,0,D
E2,29/09/2015,Wigan,Millwall,2,2,D
E2,29/09/2015,Doncaster,Swindon,2,2,D
E2,29/09/2015,Scunthorpe,Walsall,0,1,A
E2,29/09/2015,Port Vale,Oldham,1,1,D
E2,30/01/2016,Millwall,Crewe,1,1,D
E2,30/01/2016,Wigan,Port Vale,3,0,H
E2,30/01/2016,Blackpool,Gillingham,1,0,H
E2,30/01/2016,Rochdale,Burton,2,1,H
E2,30/01/2016,Swindon,Barnsley,0,1,A
E2,30/01/2016,Coventry,Scunthorpe,1,2,A
E2,30/01/2016,Bradford,Fleetwood Town,2,1,H
E2,30/03/2016,Southend,Sheffield Utd,3,1,H
E2,30/04/2016,Millwall,Oldham,3,0,H
E2,30/04/2016,Crewe,Doncaster,3,1,H
E2,30/04/2016,Shrewsbury,Peterborough,3,4,A
E2,30/04/2016,Coventry,Sheffield Utd,3,1,H
E2,30/04/2016,Chesterfield,Bury,3,0,H
E2,30/04/2016,Southend,Bradford,0,1,A
E2,30/04/2016,Scunthorpe,Port Vale,1,0,H
E2,30/04/2016,Rochdale,Swindon,2,2,D
E2,30/04/2016,Burton,Gillingham,2,1,H
E2,30/04/2016,Barnsley,Colchester,2,2,D
E2,30/04/2016,Blackpool,Wigan,0,4,A
E2,31/08/2015,Coventry,Southend,2,2,D
E2,31/10/2015,Coventry,Peterborough,3,2,H
E2,31/10/2015,Crewe,Sheffield Utd,1,0,H
E2,31/10/2015,Millwall,Bradford,0,0,D
E2,31/10/2015,Port Vale,Shrewsbury,2,0,H
E2,31/10/2015,Oldham,Burton,0,1,A
E2,31/10/2015,Bury,Blackpool,4,3,H
E2,31/10/2015,Walsall,Gillingham,3,2,H
E2,31/10/2015,Scunthorpe,Barnsley,2,0,H
E2,31/10/2015,Fleetwood Town,Chesterfield,0,1,A
E2,31/10/2015,Wigan,Swindon,1,0,H
E2,31/10/2015,Doncaster,Colchester,2,0,H
E2,31/10/2015,Southend,Rochdale,2,2,D
