Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E3,28/01/2014,Dag and Red,Southend,1,1,D
E3,28/01/2014,Exeter,Oxford,0,0,D
E3,28/01/2014,Wycombe,Portsmouth,0,1,A
E3,28/01/2014,Bristol Rvs,Accrington ST,0,1,A
E3,28/01/2014,AFC Wimbledon,Hartlepool,2,1,H
E3,28/01/2014,York,Chesterfield,0,2,A
E3,28/09/2013,Northampton,Morecambe,0,0,D
E3,28/09/2013,Rochdale,Wycombe,3,2,H
E3,28/09/2013,Plymouth,Accrington ST,0,0,D
E3,28/09/2013,Hartlepool,Oxford,1,3,A
E3,28/09/2013,Newport County,Torquay,2,1,H
E3,28/09/2013,Cheltenham,AFC Wimbledon,1,0,H
E3,28/09/2013,Dag and Red,Bury,2,1,H
E3,28/09/2013,York,Portsmouth,4,2,H
E3,28/09/2013,Chesterfield,Mansfield,0,1,A
E3,28/09/2013,Burton,Scunthorpe,2,2,D
E3,28/09/2013,Fleetwood Town,Exeter,1,2,A
E3,29/03/2014,York,Burton,0,0,D
E3,29/03/2014,Bristol Rvs,Morecambe,1,0,H
E3,29/03/2014,Northampton,Bury,0,3,A
E3,29/03/2014,Fleetwood Town,Rochdale,0,0,D
E3,29/03/2014,Southend,Torquay,1,0,H
E3,29/03/2014,Scunthorpe,Wycombe,0,0,D
E3,29/03/2014,Mansfield,AFC Wimbledon,1,0,H
E3,29/03/2014,Dag and Red,Oxford,1,0,H
E3,29/03/2014,Hartlepool,Cheltenham,0,1,A
E3,29/03/2014,Exeter,Accrington ST,0,1,A
E3,29/03/2014,Newport County,Portsmouth,1,2,A
E3,29/10/2013,York,Scunthorpe,4,1,H
E3,29/12/2013,Accrington ST,Southend,1,1,D
E3,29/12/2013,Cheltenham,Mansfield,1,2,A
E3,29/12/2013,Morecambe,Hartlepool,1,2,A
E3,29/12/2013,Torquay,Exeter,1,3,A
E3,29/12/2013,Chesterfield,Dag and Red,1,1,D
E3,29/12/2013,Bury,York,2,1,H
E3,29/12/2013,Rochdale,Bristol Rvs,2,0,H
E3,29/12/2013,Oxford,Scunthorpe,0,2,A
E3,29/12/2013,AFC Wimbledon,Plymouth,1,1,D
E3,29/12/2013,Burton,Newport County,1,0,H
E3,29/12/2013,Portsmouth,Northampton,0,0,D
E3,30/11/2013,Fleetwood Town,Oxford,1,1,D
E3,30/11/2013,Southend,Cheltenham,1,1,D
E3,30/11/2013,York,Rochdale,0,0,D
E3,30/11/2013,Dag and Red,Wycombe,2,0,H
E3,30/11/2013,Mansfield,Morecambe,1,2,A
E3,30/11/2013,Bristol Rvs,AFC Wimbledon,3,0,H
E3,30/11/2013,Northampton,Accrington ST,1,0,H
E3,30/11/2013,Scunthorpe,Torquay,3,1,H
E3,30/11/2013,Hartlepool,Portsmouth,0,0,D
E3,30/11/2013,Plymouth,Burton,0,1,A
E3,30/11/2013,Exeter,Bury,2,2,D
E3,31/01/2014,Southend,Newport County,0,0,D
E3,31/08/2013,Morecambe,Plymouth,2,1,H
E3,31/08/2013,Torquay,Hartlepool,0,0,D
E3,31/08/2013,Exeter,York,2,1,H
E3,31/08/2013,Wycombe,Southend,2,1,H
E3,31/08/2013,AFC Wimbledon,Fleetwood Town,2,0,H
E3,31/08/2013,Bristol Rvs,Northampton,1,0,H
E3,31/08/2013,Oxford,Rochdale,1,1,D
E3,31/08/2013,Scunthorpe,Newport County,1,1,D
E3,31/08/2013,Bury,Cheltenham,4,1,H
E3,31/08/2013,Portsmouth,Chesterfield,0,2,A
E3,31/08/2013,Accrington ST,Burton,0,1,A
E3,31/08/2013,Mansfield,Dag and Red,3,0,H
