Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,26/12/2012,Milton Keynes Dons,Walsall,2,4,A
E2,26/12/2012,Oldham,Doncaster,1,2,A
E2,26/12/2012,Shrewsbury,Notts County,2,2,D
E2,26/12/2012,Stevenage,Coventry,1,3,A
E2,26/12/2012,Carlisle,Hartlepool,3,0,H
E2,27/04/2013,Sheffield Utd,Preston,0,0,D
E2,27/04/2013,Scunthorpe,Swindon,3,1,H
E2,27/04/2013,Brentford,Doncaster,0,1,A
E2,27/04/2013,Shrewsbury,Portsmouth,3,2,H
E2,27/04/2013,Crawley Town,Hartlepool,2,2,D
E2,27/04/2013,Crewe,Walsall,2,0,H
E2,27/04/2013,Stevenage,Milton Keynes Dons,0,2,A
E2,27/04/2013,Carlisle,Colchester,0,2,A
E2,27/04/2013,Leyton Orient,Oldham,1,1,D
E2,27/04/2013,Notts County,Coventry,2,2,D
E2,27/04/2013,Tranmere,Bournemouth,0,0,D
E2,27/04/2013,Bury,Yeovil,3,2,H
E2,27/10/2012,Stevenage,Swindon,0,4,A
E2,27/10/2012,Tranmere,Preston,1,1,D
E2,27/10/2012,Notts County,Doncaster,0,2,A
E2,27/10/2012,Leyton Orient,Coventry,0,1,A
E2,27/10/2012,Carlisle,Bournemouth,2,4,A
E2,27/10/2012,Crewe,Yeovil,0,1,A
E2,27/10/2012,Brentford,Hartlepool,2,2,D
E2,27/10/2012,Shrewsbury,Colchester,2,2,D
E2,27/10/2012,Bury,Walsall,1,1,D
E2,27/10/2012,Scunthorpe,Milton Keynes Dons,0,3,A
E2,27/10/2012,Crawley Town,Oldham,1,1,D
E2,27/11/2012,Doncaster,Oldham,1,0,H
E2,29/01/2013,Yeovil,Milton Keynes Dons,2,1,H
E2,29/01/2013,Leyton Orient,Swindon,0,0,D
E2,29/01/2013,Portsmouth,Notts County,0,2,A
E2,29/03/2013,Scunthorpe,Leyton Orient,2,1,H
E2,29/03/2013,Coventry,Doncaster,1,0,H
E2,29/03/2013,Brentford,Notts County,2,1,H
E2,29/03/2013,Colchester,Bournemouth,0,1,A
E2,29/03/2013,Crawley Town,Stevenage,1,1,D
E2,29/03/2013,Hartlepool,Milton Keynes Dons,0,2,A
E2,29/03/2013,Carlisle,Shrewsbury,2,2,D
E2,29/03/2013,Yeovil,Walsall,0,0,D
E2,29/03/2013,Tranmere,Sheffield Utd,0,1,A
E2,29/03/2013,Preston,Portsmouth,1,1,D
E2,29/03/2013,Bury,Crewe,2,2,D
E2,29/03/2013,Swindon,Oldham,1,1,D
E2,29/09/2012,Colchester,Hartlepool,3,1,H
E2,29/09/2012,Leyton Orient,Doncaster,0,2,A
E2,29/09/2012,Portsmouth,Scunthorpe,2,1,H
E2,29/09/2012,Shrewsbury,Swindon,0,1,A
E2,29/09/2012,Oldham,Coventry,0,1,A
E2,29/09/2012,Milton Keynes Dons,Crewe,1,0,H
E2,29/09/2012,Sheffield Utd,Notts County,1,1,D
E2,29/09/2012,Preston,Yeovil,3,2,H
E2,29/09/2012,Bournemouth,Walsall,1,2,A
E2,29/09/2012,Stevenage,Bury,2,2,D
E2,29/09/2012,Tranmere,Brentford,1,1,D
E2,29/09/2012,Carlisle,Crawley Town,0,2,A
E2,29/10/2012,Sheffield Utd,Portsmouth,1,0,H
E2,29/12/2012,Bournemouth,Crawley Town,3,0,H
E2,29/12/2012,Preston,Doncaster,0,3,A
E2,29/12/2012,Leyton Orient,Walsall,2,1,H
E2,29/12/2012,Carlisle,Bury,2,1,H
E2,29/12/2012,Portsmouth,Yeovil,1,2,A
E2,29/12/2012,Shrewsbury,Brentford,0,0,D
E2,29/12/2012,Tranmere,Scunthorpe,1,0,H
E2,29/12/2012,Oldham,Crewe,1,2,A
E2,29/12/2012,Sheffield Utd,Hartlepool,2,3,A
E2,29/12/2012,Milton Keynes Dons,Coventry,2,3,A
