Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E3,28/01/2017,Mansfield,Leyton Orient,2,0,H
E3,28/01/2017,Notts County,Crawley Town,2,1,H
E3,28/01/2017,Yeovil,Doncaster,0,3,A
E3,28/01/2017,Luton,Cambridge,2,0,H
E3,28/01/2017,Portsmouth,Exeter,0,1,A
E3,28/01/2017,Newport County,Hartlepool,3,1,H
E3,28/02/2017,Portsmouth,Morecambe,1,1,D
E3,28/02/2017,Yeovil,Mansfield,0,0,D
E3,28/02/2017,Accrington ST,Wycombe,2,2,D
E3,28/02/2017,Crawley Town,Exeter,1,2,A
E3,28/02/2017,Grimsby,Colchester,1,0,H
E3,28/02/2017,Hartlepool,Crewe,4,0,H
E3,28/02/2017,Stevenage,Leyton Orient,4,1,H
E3,28/02/2017,Cambridge,Doncaster,2,3,A
E3,28/02/2017,Cheltenham,Carlisle,1,0,H
E3,28/02/2017,Plymouth,Notts County,0,1,A
E3,28/02/2017,Blackpool,Barnet,2,2,D
E3,28/03/2017,Accrington ST,Cambridge,2,0,H
E3,28/05/2017,Blackpool,Exeter,2,1,H
E3,29/04/2017,Morecambe,Wycombe,1,1,D
E3,29/04/2017,Yeovil,Stevenage,1,1,D
E3,29/04/2017,Notts County,Blackpool,1,0,H
E3,29/04/2017,Mansfield,Portsmouth,0,1,A
E3,29/04/2017,Leyton Orient,Colchester,1,3,A
E3,29/04/2017,Cheltenham,Hartlepool,1,0,H
E3,29/04/2017,Carlisle,Newport County,2,1,H
E3,29/04/2017,Cambridge,Crawley Town,2,0,H
E3,29/04/2017,Accrington ST,Luton,1,4,A
E3,29/04/2017,Plymouth,Crewe,2,1,H
E3,29/04/2017,Barnet,Grimsby,3,1,H
E3,29/04/2017,Doncaster,Exeter,1,3,A
E3,29/10/2016,Mansfield,Stevenage,1,2,A
E3,29/10/2016,Leyton Orient,Crewe,0,2,A
E3,29/10/2016,Yeovil,Grimsby,0,0,D
E3,29/10/2016,Cheltenham,Blackpool,2,2,D
E3,29/10/2016,Carlisle,Crawley Town,3,1,H
E3,29/10/2016,Cambridge,Portsmouth,0,1,A
E3,29/10/2016,Barnet,Hartlepool,3,2,H
E3,29/10/2016,Accrington ST,Newport County,1,3,A
E3,29/10/2016,Morecambe,Exeter,0,3,A
E3,29/10/2016,Plymouth,Colchester,2,1,H
E3,29/10/2016,Doncaster,Wycombe,2,2,D
E3,29/10/2016,Notts County,Luton,0,0,D
E3,30/12/2016,Yeovil,Portsmouth,0,0,D
E3,30/12/2016,Cheltenham,Wycombe,0,1,A
E3,30/12/2016,Hartlepool,Morecambe,3,2,H
E3,31/01/2017,Exeter,Wycombe,4,2,H
E3,31/01/2017,Yeovil,Plymouth,2,1,H
E3,31/01/2017,Luton,Cheltenham,2,3,A
E3,31/12/2016,Mansfield,Doncaster,1,1,D
E3,31/12/2016,Plymouth,Crawley Town,2,0,H
E3,31/12/2016,Luton,Barnet,3,1,H
E3,31/12/2016,Crewe,Accrington ST,0,1,A
E3,31/12/2016,Grimsby,Blackpool,0,0,D
E3,31/12/2016,Newport County,Exeter,1,4,A
E3,31/12/2016,Stevenage,Colchester,2,4,A
E3,31/12/2016,Notts County,Carlisle,2,3,A
E3,31/12/2016,Leyton Orient,Cambridge,1,1,D
