Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
I1,13/03/2022,Torino,Inter,1,1,D
I1,13/03/2022,Atalanta,Genoa,0,0,D
I1,13/09/2021,Bologna,Hellas Verona,1,0,H
I1,13/12/2021,AS Roma,Spezia,2,0,H
I1,14/02/2022,Spezia,Fiorentina,1,2,A
I1,14/03/2022,Lazio,Venezia,1,0,H
I1,14/05/2022,Udinese,Spezia,2,3,A
I1,14/05/2022,Hellas Verona,Torino,0,1,A
I1,14/05/2022,AS Roma,Venezia,1,1,D
I1,14/05/2022,Empoli,Salernitana,1,1,D
I1,15/01/2022,Sampdoria,Torino,1,2,A
I1,15/01/2022,Salernitana,Lazio,0,3,A
I1,15/01/2022,Juventus,Udinese,2,0,H
I1,15/04/2022,Spezia,Inter,1,3,A
I1,15/04/2022,AC Milan,Genoa,2,0,H
I1,15/05/2022,Bologna,Sassuolo,1,3,A
I1,15/05/2022,Cagliari,Inter,1,3,A
I1,15/05/2022,AC Milan,Atalanta,2,0,H
I1,15/05/2022,Napoli,Genoa,3,0,H
I1,16/01/2022,Atalanta,Inter,0,0,D
I1,16/01/2022,Sassuolo,Hellas Verona,2,4,A
I1,16/01/2022,Venezia,Empoli,1,1,D
I1,16/01/2022,AS Roma,Cagliari,1,0,H
I1,16/04/2022,Udinese,Empoli,4,1,H
I1,16/04/2022,Cagliari,Sassuolo,1,0,H
I1,16/04/2022,Juventus,Bologna,1,1,D
I1,16/04/2022,Lazio,Torino,1,1,D
I1,16/04/2022,Fiorentina,Venezia,1,0,H
I1,16/04/2022,Sampdoria,Salernitana,1,2,A
I1,16/05/2022,Sampdoria,Fiorentina,4,1,H
I1,16/05/2022,Juventus,Lazio,2,2,D
I1,16/10/2021,Spezia,Salernitana,2,1,H
I1,16/10/2021,Lazio,Inter,3,1,H
I1,16/10/2021,AC Milan,Hellas Verona,3,2,H
I1,17/01/2022,Fiorentina,Genoa,6,0,H
I1,17/01/2022,AC Milan,Spezia,1,2,A
I1,17/01/2022,Bologna,Napoli,0,2,A
I1,17/09/2021,Sassuolo,Torino,0,1,A
I1,17/10/2021,Juventus,AS Roma,1,0,H
I1,17/10/2021,Cagliari,Sampdoria,3,1,H
I1,17/10/2021,Napoli,Torino,1,0,H
I1,17/10/2021,Empoli,Atalanta,1,4,A
I1,17/10/2021,Genoa,Sassuolo,2,2,D
I1,17/10/2021,Udinese,Bologna,1,1,D
I1,17/12/2021,Lazio,Genoa,3,1,H
I1,17/12/2021,Salernitana,Inter,0,5,A
I1,18/02/2022,Juventus,Torino,1,1,D
I1,18/03/2022,Genoa,Torino,1,0,H
I1,18/03/2022,Sassuolo,Spezia,4,1,H
I1,18/04/2022,Napoli,AS Roma,1,1,D
I1,18/04/2022,Atalanta,Hellas Verona,1,2,A
I1,18/09/2021,Genoa,Fiorentina,1,2,A
I1,18/09/2021,Salernitana,Atalanta,0,1,A
I1,18/09/2021,Inter,Bologna,6,1,H
I1,18/10/2021,Venezia,Fiorentina,1,0,H
I1,18/12/2021,Atalanta,AS Roma,1,4,A
I1,18/12/2021,Bologna,Juventus,0,2,A
I1,18/12/2021,Cagliari,Udinese,0,4,A
I1,19/02/2022,AS Roma,Hellas Verona,2,2,D
I1,19/02/2022,Sampdoria,Empoli,2,0,H
I1,19/02/2022,Salernitana,AC Milan,2,2,D
I1,19/03/2022,Napoli,Udinese,2,1,H
I1,19/03/2022,Inter,Fiorentina,1,1,D
I1,19/03/2022,Cagliari,AC Milan,0,1,A
I1,19/09/2021,Lazio,Cagliari,2,2,D
I1,19/09/2021,Hellas Verona,AS Roma,3,2,H
I1,19/09/2021,Juventus,AC Milan,1,1,D
I1,19/09/2021,Empoli,Sampdoria,0,3,A
I1,19/09/2021,Venezia,Spezia,1,2,A
I1,19/12/2021,Torino,Hellas Verona,1,0,H
I1,19/12/2021,Fiorentina,Sassuolo,2,2,D
I1,19/12/2021,Spezia,Empoli,1,1,D
I1,19/12/2021,Sampdoria,Venezia,1,1,D
I1,19/12/2021,AC Milan,Napoli,0,1,A
I1,20/02/2022,Inter,Sassuolo,0,2,A
I1,20/02/2022,Udinese,Lazio,1,1,D
I1,20/02/2022,Venezia,Genoa,1,1,D
I1,20/02/2022,Fiorentina,Atalanta,1,0,H
I1,20/03/2022,Empoli,Hellas Verona,1,1,D
I1,20/03/2022,AS Roma,Lazio,3,0,H
I1,20/03/2022,Bologna,Atalanta,0,1,A
I1,20/03/2022,Juventus,Salernitana,2,0,H
I1,20/03/2022,Venezia,Sampdoria,0,2,A
I1,20/04/2022,Udinese,Salernitana,0,1,A
I1,20/05/2022,Torino,AS Roma,0,3,A
I1,20/09/2021,Udinese,Napoli,0,4,A
I1,20/11/2021,Fiorentina,AC Milan,4,3,H
I1,20/11/2021,Lazio,Juventus,0,2,A
I1,20/11/2021,Atalanta,Spezia,5,2,H
I1,21/01/2022,Hellas Verona,Bologna,2,1,H
I1,21/02/2022,Cagliari,Napoli,1,1,D
I1,21/02/2022,Bologna,Spezia,2,1,H
I1,21/05/2022,Genoa,Bologna,0,1,A
I1,21/05/2022,Lazio,Hellas Verona,3,3,D
I1,21/05/2022,Atalanta,Empoli,0,1,A
I1,21/05/2022,Fiorentina,Juventus,2,0,H
I1,21/08/2021,Hellas Verona,Sassuolo,2,3,A
I1,21/08/2021,Inter,Genoa,4,0,H
I1,21/08/2021,Torino,Atalanta,1,2,A
I1,21/08/2021,Empoli,Lazio,1,3,A
I1,21/09/2021,Bologna,Genoa,2,2,D
I1,21/09/2021,Fiorentina,Inter,1,3,A
I1,21/09/2021,Atalanta,Sassuolo,2,1,H
I1,21/11/2021,Genoa,AS Roma,0,2,A
I1,21/11/2021,Inter,Napoli,3,2,H
I1,21/11/2021,Salernitana,Sampdoria,0,2,A
I1,21/11/2021,Bologna,Venezia,0,1,A
I1,21/11/2021,Sassuolo,Cagliari,2,2,D
I1,21/12/2021,Genoa,Atalanta,0,0,D
I1,21/12/2021,Juventus,Cagliari,2,0,H
I1,22/01/2022,Lazio,Atalanta,0,0,D
I1,22/01/2022,Inter,Venezia,2,1,H
I1,22/01/2022,Genoa,Udinese,0,0,D
I1,22/05/2022,Venezia,Cagliari,0,0,D
I1,22/05/2022,Inter,Sampdoria,3,0,H
I1,22/05/2022,Sassuolo,AC Milan,0,3,A
I1,22/05/2022,Spezia,Napoli,0,3,A
I1,22/05/2022,Salernitana,Udinese,0,4,A
I1,22/08/2021,Bologna,Salernitana,3,2,H
I1,22/08/2021,Napoli,Venezia,2,0,H
I1,22/08/2021,AS Roma,Fiorentina,3,1,H
I1,22/08/2021,Udinese,Juventus,2,2,D
I1,22/09/2021,Cagliari,Empoli,0,2,A
I1,22/09/2021,AC Milan,Venezia,2,0,H
I1,22/09/2021,Spezia,Juventus,2,3,A
I1,22/09/2021,Salernitana,Hellas Verona,2,2,D
I1,22/10/2021,Torino,Genoa,3,2,H
I1,22/10/2021,Sampdoria,Spezia,2,1,H
I1,22/11/2021,Hellas Verona,Empoli,2,1,H
I1,22/11/2021,Torino,Udinese,2,1,H
I1,22/12/2021,Inter,Torino,1,0,H
I1,22/12/2021,Sassuolo,Bologna,0,3,A
I1,22/12/2021,Venezia,Lazio,1,3,A
I1,22/12/2021,Empoli,AC Milan,2,4,A
I1,22/12/2021,Hellas Verona,Fiorentina,1,1,D
I1,22/12/2021,AS Roma,Sampdoria,1,1,D
I1,22/12/2021,Napoli,Spezia,0,1,A
I1,23/01/2022,AC Milan,Juventus,0,0,D
I1,23/01/2022,Empoli,AS Roma,2,4,A
I1,23/01/2022,Spezia,Sampdoria,1,0,H
I1,23/01/2022,Torino,Sassuolo,1,1,D
I1,23/01/2022,Napoli,Salernitana,4,1,H
I1,23/01/2022,Cagliari,Fiorentina,1,1,D
I1,23/04/2022,Venezia,Atalanta,1,3,A
I1,23/04/2022,Hellas Verona,Sampdoria,1,1,D
I1,23/04/2022,Inter,AS Roma,3,1,H
I1,23/04/2022,Torino,Spezia,2,1,H
I1,23/08/2021,Cagliari,Spezia,2,2,D
I1,23/08/2021,Sampdoria,AC Milan,0,1,A
I1,23/09/2021,Torino,Lazio,1,1,D
I1,23/09/2021,AS Roma,Udinese,1,0,H
I1,23/09/2021,Sampdoria,Napoli,0,4,A
I1,23/10/2021,Sassuolo,Venezia,3,1,H
I1,23/10/2021,Salernitana,Empoli,2,4,A
I1,23/10/2021,Bologna,AC Milan,2,4,A
I1,24/04/2022,Bologna,Udinese,2,2,D
I1,24/04/2022,Empoli,Napoli,3,2,H
I1,24/04/2022,Genoa,Cagliari,1,0,H
I1,24/04/2022,Lazio,AC Milan,1,2,A
I1,24/04/2022,Salernitana,Fiorentina,2,1,H
I1,24/10/2021,Hellas Verona,Lazio,4,1,H
I1,24/10/2021,Atalanta,Udinese,1,1,D
I1,24/10/2021,Fiorentina,Cagliari,3,0,H
I1,24/10/2021,Inter,Juventus,1,1,D
I1,24/10/2021,AS Roma,Napoli,0,0,D
I1,25/02/2022,AC Milan,Udinese,1,1,D
I1,25/02/2022,Genoa,Inter,0,0,D
I1,25/04/2022,Sassuolo,Juventus,1,2,A
I1,25/09/2021,Inter,Atalanta,2,2,D
I1,25/09/2021,Spezia,AC Milan,1,2,A
I1,25/09/2021,Genoa,Hellas Verona,3,3,D
I1,26/02/2022,Salernitana,Bologna,1,1,D
I1,26/02/2022,Empoli,Juventus,2,3,A
I1,26/02/2022,Sassuolo,Fiorentina,2,1,H
I1,26/09/2021,Juventus,Sampdoria,3,2,H
I1,26/09/2021,Napoli,Cagliari,2,0,H
I1,26/09/2021,Lazio,AS Roma,3,2,H
I1,26/09/2021,Empoli,Bologna,4,2,H
I1,26/09/2021,Udinese,Fiorentina,0,1,A
I1,26/09/2021,Sassuolo,Salernitana,1,0,H
I1,26/10/2021,Spezia,Genoa,1,1,D
I1,26/10/2021,Venezia,Salernitana,1,2,A
I1,26/10/2021,AC Milan,Torino,1,0,H
I1,26/11/2021,Cagliari,Salernitana,1,1,D
I1,27/02/2022,Lazio,Napoli,1,2,A
I1,27/02/2022,Spezia,AS Roma,0,1,A
I1,27/02/2022,Hellas Verona,Venezia,3,1,H
I1,27/02/2022,Torino,Cagliari,1,2,A
I1,27/04/2022,Fiorentina,Udinese,0,4,A
I1,27/04/2022,Bologna,Inter,2,1,H
I1,27/04/2022,Atalanta,Torino,4,4,D
I1,27/08/2021,Hellas Verona,Inter,1,3,A
I1,27/08/2021,Udinese,Venezia,3,0,H
I1,27/09/2021,Venezia,Torino,1,1,D
I1,27/10/2021,Sampdoria,Atalanta,1,3,A
I1,27/10/2021,Juventus,Sassuolo,1,2,A
I1,27/10/2021,Udinese,Hellas Verona,1,1,D
I1,27/10/2021,Cagliari,AS Roma,1,2,A
I1,27/10/2021,Lazio,Fiorentina,1,0,H
I1,27/10/2021,Empoli,Inter,0,2,A
I1,27/11/2021,Venezia,Inter,0,2,A
I1,27/11/2021,Juventus,Atalanta,0,1,A
I1,27/11/2021,Empoli,Fiorentina,2,1,H
I1,27/11/2021,Sampdoria,Hellas Verona,3,1,H
I1,28/02/2022,Atalanta,Sampdoria,4,0,H
I1,28/08/2021,Atalanta,Bologna,0,0,D
I1,28/08/2021,Juventus,Empoli,0,1,A
I1,28/08/2021,Fiorentina,Torino,2,1,H
I1,28/08/2021,Lazio,Spezia,6,1,H
I1,28/10/2021,Napoli,Bologna,3,0,H
I1,28/11/2021,Napoli,Lazio,4,0,H
I1,28/11/2021,Udinese,Genoa,0,0,D
I1,28/11/2021,AS Roma,Torino,1,0,H
I1,28/11/2021,AC Milan,Sassuolo,1,3,A
I1,28/11/2021,Spezia,Bologna,0,1,A
I1,29/08/2021,Sassuolo,Sampdoria,0,0,D
I1,29/08/2021,AC Milan,Cagliari,4,1,H
I1,29/08/2021,Genoa,Napoli,1,2,A
I1,29/08/2021,Salernitana,AS Roma,0,4,A
I1,30/04/2022,Spezia,Lazio,3,4,A
I1,30/04/2022,Napoli,Sassuolo,6,1,H
I1,30/04/2022,Cagliari,Hellas Verona,1,2,A
I1,30/04/2022,Sampdoria,Genoa,1,0,H
I1,30/10/2021,Atalanta,Lazio,2,2,D
I1,30/10/2021,Hellas Verona,Juventus,2,1,H
I1,30/10/2021,Torino,Sampdoria,3,0,H
I1,30/11/2021,Salernitana,Juventus,0,2,A
I1,30/11/2021,Hellas Verona,Cagliari,0,0,D
I1,30/11/2021,Fiorentina,Sampdoria,3,1,H
I1,30/11/2021,Atalanta,Venezia,4,0,H
I1,31/10/2021,Genoa,Venezia,0,0,D
I1,31/10/2021,Sassuolo,Empoli,1,2,A
I1,31/10/2021,Fiorentina,Spezia,3,0,H
I1,31/10/2021,Salernitana,Napoli,0,1,A
I1,31/10/2021,Inter,Udinese,2,0,H
I1,31/10/2021,AS Roma,AC Milan,1,2,A
