Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E1,30/01/2018,Hull,Leeds,0,0,D
E1,30/01/2018,Burton,Reading,1,3,A
E1,30/01/2018,Middlesbrough,Sheffield Weds,0,0,D
E1,30/01/2018,Birmingham,Sunderland,3,1,H
E1,30/01/2018,Nott'm Forest,Preston,0,3,A
E1,30/01/2018,Millwall,Derby,0,0,D
E1,30/01/2018,Sheffield Utd,Aston Villa,0,1,A
E1,30/03/2018,Norwich,Fulham,0,2,A
E1,30/03/2018,Leeds,Bolton,2,1,H
E1,30/03/2018,Reading,QPR,1,0,H
E1,30/03/2018,Barnsley,Bristol City,2,2,D
E1,30/03/2018,Derby,Sunderland,1,4,A
E1,30/03/2018,Middlesbrough,Wolves,1,2,A
E1,30/03/2018,Millwall,Nott'm Forest,2,0,H
E1,30/03/2018,Cardiff,Burton,3,1,H
E1,30/03/2018,Brentford,Sheffield Utd,1,1,D
E1,30/03/2018,Sheffield Weds,Preston,4,1,H
E1,30/09/2017,Preston,Sunderland,2,2,D
E1,30/09/2017,Ipswich,Bristol City,1,3,A
E1,30/09/2017,Millwall,Barnsley,1,3,A
E1,30/09/2017,Hull,Birmingham,6,1,H
E1,30/09/2017,Nott'm Forest,Sheffield Utd,2,1,H
E1,30/09/2017,Aston Villa,Bolton,1,0,H
E1,30/09/2017,Middlesbrough,Brentford,2,2,D
E1,30/09/2017,Burton,Wolves,0,4,A
E1,30/09/2017,Reading,Norwich,1,2,A
E1,30/09/2017,Cardiff,Derby,0,0,D
E1,30/12/2017,Barnsley,Reading,1,1,D
E1,30/12/2017,Middlesbrough,Aston Villa,0,1,A
E1,30/12/2017,Nott'm Forest,Sunderland,0,1,A
E1,30/12/2017,Hull,Fulham,2,2,D
E1,30/12/2017,Ipswich,Derby,1,2,A
E1,30/12/2017,Sheffield Utd,Bolton,0,1,A
E1,30/12/2017,Burton,Norwich,0,0,D
E1,30/12/2017,Brentford,Sheffield Weds,2,0,H
E1,30/12/2017,Birmingham,Leeds,1,0,H
E1,30/12/2017,Bristol City,Wolves,1,2,A
E1,31/03/2018,Hull,Aston Villa,0,0,D
E1,31/03/2018,Birmingham,Ipswich,1,0,H
E1,31/10/2017,Reading,Nott'm Forest,3,1,H
E1,31/10/2017,Burton,Barnsley,2,4,A
E1,31/10/2017,Sheffield Weds,Millwall,2,1,H
E1,31/10/2017,QPR,Sheffield Utd,1,0,H
E1,31/10/2017,Norwich,Wolves,0,2,A
E1,31/10/2017,Hull,Middlesbrough,1,3,A
E1,31/10/2017,Leeds,Derby,1,2,A
E1,31/10/2017,Fulham,Bristol City,0,2,A
E1,31/10/2017,Sunderland,Bolton,3,3,D
E1,31/10/2017,Cardiff,Ipswich,3,1,H
