Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,06/01/2018,Northampton,Southend,3,1,H
E2,06/01/2018,Charlton,Oldham,1,0,H
E2,06/01/2018,Oxford,Blackpool,1,0,H
E2,06/01/2018,Plymouth,Bury,3,0,H
E2,06/02/2018,Bury,AFC Wimbledon,2,1,H
E2,06/03/2018,Walsall,Rochdale,0,3,A
E2,07/04/2018,Blackburn,Southend,1,0,H
E2,07/04/2018,Bristol Rvs,Charlton,1,1,D
E2,07/04/2018,Oxford,Oldham,0,0,D
E2,07/04/2018,Rochdale,Portsmouth,3,3,D
E2,07/04/2018,Walsall,Bury,1,0,H
E2,07/04/2018,Gillingham,Doncaster,0,0,D
E2,07/04/2018,Blackpool,Bradford,5,0,H
E2,07/04/2018,Plymouth,Peterborough,2,1,H
E2,07/04/2018,AFC Wimbledon,Scunthorpe,1,1,D
E2,07/04/2018,Wigan,Milton Keynes Dons,5,1,H
E2,07/04/2018,Rotherham,Fleetwood Town,3,2,H
E2,07/10/2017,Doncaster,Southend,4,1,H
E2,07/10/2017,Milton Keynes Dons,Bradford,1,4,A
E2,07/10/2017,Walsall,Shrewsbury,1,1,D
E2,07/10/2017,Scunthorpe,Wigan,1,2,A
E2,07/10/2017,Rochdale,Rotherham,0,1,A
E2,07/10/2017,Oxford,AFC Wimbledon,3,0,H
E2,07/10/2017,Northampton,Bristol Rvs,0,6,A
E2,07/10/2017,Plymouth,Fleetwood Town,1,2,A
E2,08/10/2017,Gillingham,Portsmouth,0,1,A
E2,09/09/2017,Shrewsbury,Wigan,1,0,H
E2,09/09/2017,Rotherham,Bury,3,2,H
E2,09/09/2017,Peterborough,Bradford,1,3,A
E2,09/09/2017,Scunthorpe,Blackpool,0,0,D
E2,09/09/2017,Rochdale,Blackburn,0,3,A
E2,09/09/2017,Oxford,Gillingham,3,0,H
E2,09/09/2017,Northampton,Doncaster,1,0,H
E2,09/09/2017,Fleetwood Town,Oldham,2,2,D
E2,09/09/2017,Bristol Rvs,Walsall,2,1,H
E2,09/09/2017,AFC Wimbledon,Portsmouth,0,2,A
E2,09/09/2017,Charlton,Southend,2,1,H
E2,09/09/2017,Plymouth,Milton Keynes Dons,0,1,A
E2,09/12/2017,Wigan,Fleetwood Town,2,0,H
E2,09/12/2017,Walsall,Scunthorpe,1,0,H
E2,09/12/2017,Bradford,Rochdale,4,3,H
E2,09/12/2017,Milton Keynes Dons,Shrewsbury,1,1,D
E2,09/12/2017,Oldham,Northampton,5,1,H
E2,09/12/2017,Peterborough,Blackburn,2,3,A
E2,09/12/2017,Blackpool,Rotherham,1,2,A
E2,09/12/2017,Plymouth,Gillingham,2,1,H
E2,09/12/2017,Bristol Rvs,Southend,3,0,H
E2,09/12/2017,Oxford,Doncaster,1,0,H
E2,09/12/2017,Charlton,Portsmouth,0,1,A
E2,10/02/2018,Blackburn,Oldham,2,2,D
E2,10/02/2018,AFC Wimbledon,Northampton,1,3,A
E2,10/02/2018,Oxford,Bristol Rvs,1,2,A
E2,10/02/2018,Scunthorpe,Rotherham,1,2,A
E2,10/02/2018,Southend,Wigan,3,1,H
E2,10/02/2018,Bradford,Bury,2,2,D
E2,10/02/2018,Gillingham,Peterborough,1,1,D
E2,10/02/2018,Milton Keynes Dons,Portsmouth,1,2,A
E2,10/02/2018,Shrewsbury,Plymouth,1,2,A
E2,10/02/2018,Doncaster,Charlton,1,1,D
E2,10/02/2018,Blackpool,Walsall,2,2,D
E2,10/03/2018,Bristol Rvs,Northampton,1,1,D
E2,10/03/2018,Fleetwood Town,Plymouth,1,1,D
E2,10/03/2018,Peterborough,Charlton,4,1,H
E2,10/03/2018,AFC Wimbledon,Oxford,2,1,H
E2,10/03/2018,Shrewsbury,Walsall,2,0,H
E2,10/03/2018,Portsmouth,Gillingham,1,3,A
E2,10/03/2018,Wigan,Scunthorpe,3,3,D
E2,10/03/2018,Blackburn,Blackpool,3,0,H
E2,10/03/2018,Rotherham,Rochdale,0,1,A
E2,10/03/2018,Bury,Oldham,2,2,D
E2,10/03/2018,Southend,Doncaster,0,0,D
E2,10/04/2018,Blackpool,Northampton,3,0,H
E2,10/04/2018,Gillingham,Blackburn,0,0,D
E2,10/04/2018,Rochdale,Wigan,1,4,A
E2,10/04/2018,Oxford,Fleetwood Town,0,1,A
E2,10/04/2018,AFC Wimbledon,Charlton,1,0,H
E2,10/05/2018,Charlton,Shrewsbury,0,1,A
E2,11/04/2018,Oldham,Walsall,1,1,D
E2,11/11/2017,Blackpool,Portsmouth,2,3,A
E2,11/11/2017,Doncaster,Rotherham,1,1,D
E2,11/11/2017,Oxford,Northampton,1,2,A
E2,11/11/2017,Scunthorpe,Bristol Rvs,1,0,H
E2,11/11/2017,Bradford,Plymouth,0,1,A
E2,11/11/2017,Milton Keynes Dons,Fleetwood Town,1,0,H
E2,11/11/2017,Gillingham,Bury,1,1,D
E2,12/04/2018,Bradford,Shrewsbury,0,0,D
E2,12/05/2018,Scunthorpe,Rotherham,2,2,D
E2,12/08/2017,Blackburn,Doncaster,1,3,A
E2,12/08/2017,Rotherham,Southend,5,0,H
E2,12/08/2017,AFC Wimbledon,Shrewsbury,0,1,A
E2,12/08/2017,Plymouth,Charlton,2,0,H
E2,12/08/2017,Northampton,Fleetwood Town,0,1,A
E2,12/08/2017,Rochdale,Scunthorpe,1,1,D
E2,12/08/2017,Oxford,Portsmouth,3,0,H
E2,12/08/2017,Gillingham,Bradford,0,1,A
E2,12/08/2017,Blackpool,Milton Keynes Dons,1,0,H
E2,12/08/2017,Bristol Rvs,Peterborough,1,4,A
E2,12/08/2017,Walsall,Oldham,2,1,H
E2,12/09/2017,Peterborough,Milton Keynes Dons,2,0,H
E2,12/09/2017,Northampton,Portsmouth,3,1,H
E2,12/09/2017,Oxford,Bradford,2,2,D
E2,12/09/2017,Shrewsbury,Southend,1,0,H
E2,12/09/2017,Fleetwood Town,Bury,3,2,H
E2,12/09/2017,Charlton,Wigan,0,3,A
E2,12/09/2017,Bristol Rvs,Oldham,2,3,A
E2,12/09/2017,AFC Wimbledon,Gillingham,1,1,D
E2,12/09/2017,Rotherham,Walsall,5,1,H
E2,12/09/2017,Scunthorpe,Blackburn,0,1,A
E2,12/09/2017,Plymouth,Blackpool,1,3,A
E2,12/09/2017,Rochdale,Doncaster,2,1,H
E2,12/11/2017,AFC Wimbledon,Peterborough,2,2,D
E2,13/01/2018,Milton Keynes Dons,AFC Wimbledon,0,0,D
E2,13/01/2018,Oldham,Rotherham,1,1,D
E2,13/01/2018,Doncaster,Plymouth,1,1,D
E2,13/01/2018,Portsmouth,Scunthorpe,1,1,D
E2,13/01/2018,Blackpool,Bristol Rvs,0,0,D
E2,13/01/2018,Bradford,Northampton,1,2,A
E2,13/01/2018,Walsall,Oxford,2,1,H
E2,13/01/2018,Bury,Charlton,0,1,A
E2,13/01/2018,Southend,Fleetwood Town,1,2,A
E2,13/01/2018,Wigan,Peterborough,0,0,D
E2,13/01/2018,Blackburn,Shrewsbury,3,1,H
E2,13/01/2018,Gillingham,Rochdale,2,1,H
E2,13/02/2018,Northampton,Gillingham,1,2,A
E2,13/02/2018,Walsall,Doncaster,4,2,H
E2,13/02/2018,Oldham,Milton Keynes Dons,1,0,H
E2,13/02/2018,Peterborough,Scunthorpe,2,2,D
E2,13/02/2018,Portsmouth,Blackburn,1,2,A
E2,13/02/2018,Plymouth,AFC Wimbledon,4,2,H
E2,13/02/2018,Bury,Southend,0,0,D
E2,13/02/2018,Fleetwood Town,Shrewsbury,1,2,A
E2,13/02/2018,Charlton,Bradford,1,1,D
E2,13/02/2018,Bristol Rvs,Rochdale,3,2,H
E2,13/02/2018,Rotherham,Oxford,3,1,H
E2,13/02/2018,Wigan,Blackpool,0,2,A
E2,13/03/2018,Blackpool,Charlton,1,0,H
E2,13/03/2018,Milton Keynes Dons,Rotherham,3,2,H
E2,13/03/2018,Bury,Peterborough,0,1,A
E2,13/03/2018,Rochdale,Southend,0,0,D
E2,13/05/2018,Shrewsbury,Charlton,1,0,H
E2,13/08/2017,Wigan,Bury,4,1,H
E2,14/03/2018,Bradford,Wigan,0,1,A
E2,14/04/2018,Plymouth,Portsmouth,0,0,D
E2,14/04/2018,Blackpool,Fleetwood Town,2,1,H
E2,14/04/2018,Peterborough,Rochdale,0,1,A
E2,14/04/2018,Charlton,Scunthorpe,0,1,A
E2,14/04/2018,Milton Keynes Dons,Doncaster,1,2,A
E2,14/04/2018,Oldham,Gillingham,1,1,D
E2,14/04/2018,Wigan,Rotherham,0,0,D
E2,14/04/2018,Oxford,Southend,2,0,H
E2,14/04/2018,Bristol Rvs,Blackburn,1,1,D
E2,14/04/2018,Walsall,AFC Wimbledon,2,3,A
E2,14/04/2018,Bury,Northampton,2,3,A
E2,14/10/2017,Portsmouth,Milton Keynes Dons,2,0,H
E2,14/10/2017,Peterborough,Gillingham,0,1,A
E2,14/10/2017,Oldham,Blackburn,1,0,H
E2,14/10/2017,Walsall,Blackpool,1,1,D
E2,14/10/2017,Northampton,AFC Wimbledon,0,1,A
E2,14/10/2017,Fleetwood Town,Rochdale,2,2,D
E2,14/10/2017,Charlton,Doncaster,1,0,H
E2,14/10/2017,Bristol Rvs,Oxford,0,1,A
E2,14/10/2017,Rotherham,Scunthorpe,2,0,H
E2,14/10/2017,Wigan,Southend,3,0,H
E2,14/10/2017,Plymouth,Shrewsbury,1,1,D
E2,14/10/2017,Bury,Bradford,3,1,H
E2,16/05/2018,Rotherham,Scunthorpe,2,0,H
E2,16/09/2017,Oldham,Shrewsbury,1,2,A
E2,16/09/2017,Gillingham,Charlton,1,0,H
E2,16/09/2017,Wigan,Bristol Rvs,3,0,H
E2,16/09/2017,Blackburn,AFC Wimbledon,0,1,A
E2,16/09/2017,Southend,Northampton,2,2,D
E2,16/09/2017,Walsall,Peterborough,1,1,D
E2,16/09/2017,Bury,Plymouth,0,0,D
E2,16/09/2017,Bradford,Rotherham,1,0,H
E2,16/09/2017,Blackpool,Oxford,3,1,H
E2,16/09/2017,Milton Keynes Dons,Rochdale,3,2,H
E2,16/09/2017,Portsmouth,Fleetwood Town,4,1,H
E2,16/12/2017,Portsmouth,Bury,1,0,H
E2,16/12/2017,Doncaster,Oldham,1,1,D
E2,16/12/2017,Shrewsbury,Blackpool,1,0,H
E2,16/12/2017,Gillingham,Bristol Rvs,4,1,H
E2,16/12/2017,Rochdale,Oxford,0,0,D
E2,16/12/2017,Northampton,Walsall,2,1,H
E2,16/12/2017,AFC Wimbledon,Wigan,0,4,A
E2,16/12/2017,Rotherham,Plymouth,1,1,D
E2,16/12/2017,Blackburn,Charlton,2,0,H
E2,16/12/2017,Southend,Bradford,1,2,A
E2,16/12/2017,Scunthorpe,Milton Keynes Dons,2,2,D
E2,17/02/2018,Gillingham,Walsall,0,0,D
E2,17/02/2018,Oxford,Plymouth,0,1,A
E2,17/02/2018,Scunthorpe,Northampton,2,2,D
E2,17/02/2018,Milton Keynes Dons,Charlton,1,2,A
E2,17/02/2018,Shrewsbury,Rotherham,0,1,A
E2,17/02/2018,Southend,Portsmouth,3,1,H
E2,17/02/2018,AFC Wimbledon,Bristol Rvs,1,0,H
E2,17/02/2018,Doncaster,Fleetwood Town,3,0,H
E2,17/03/2018,Scunthorpe,Shrewsbury,1,2,A
E2,17/03/2018,Rochdale,AFC Wimbledon,1,1,D
E2,17/03/2018,Oldham,Portsmouth,0,2,A
E2,17/03/2018,Oxford,Peterborough,2,1,H
E2,17/03/2018,Milton Keynes Dons,Bury,2,1,H
E2,17/03/2018,Plymouth,Bristol Rvs,3,2,H
E2,17/03/2018,Northampton,Rotherham,0,3,A
E2,17/03/2018,Blackpool,Southend,1,1,D
E2,17/03/2018,Charlton,Fleetwood Town,0,0,D
E2,17/04/2018,Wigan,Oxford,1,0,H
E2,17/04/2018,Rochdale,Oldham,0,0,D
E2,17/04/2018,Bradford,Portsmouth,3,1,H
E2,17/04/2018,Gillingham,Rotherham,0,1,A
E2,17/04/2018,Shrewsbury,Charlton,0,2,A
E2,17/04/2018,Doncaster,Bury,3,3,D
E2,17/09/2017,Doncaster,Scunthorpe,0,1,A
E2,17/10/2017,Blackpool,Bury,2,1,H
E2,17/10/2017,Doncaster,Portsmouth,2,1,H
E2,17/10/2017,Shrewsbury,Bristol Rvs,4,0,H
E2,17/10/2017,Milton Keynes Dons,Walsall,1,1,D
E2,17/10/2017,Gillingham,Wigan,1,1,D
E2,17/10/2017,AFC Wimbledon,Rotherham,3,1,H
E2,17/10/2017,Oxford,Charlton,1,1,D
E2,17/10/2017,Bradford,Oldham,1,1,D
E2,17/10/2017,Southend,Peterborough,1,1,D
E2,17/10/2017,Scunthorpe,Fleetwood Town,1,1,D
E2,17/10/2017,Rochdale,Northampton,2,2,D
E2,17/10/2017,Blackburn,Plymouth,1,1,D
E2,17/12/2017,Fleetwood Town,Peterborough,2,3,A
E2,18/02/2018,Blackpool,Peterborough,1,1,D
E2,18/11/2017,Oldham,Rochdale,3,1,H
E2,18/11/2017,Bury,Blackburn,0,3,A
E2,18/11/2017,Walsall,Gillingham,0,1,A
E2,18/11/2017,Northampton,Scunthorpe,0,3,A
E2,18/11/2017,Rotherham,Shrewsbury,1,2,A
E2,18/11/2017,Charlton,Milton Keynes Dons,2,2,D
E2,18/11/2017,Bristol Rvs,AFC Wimbledon,1,3,A
E2,18/11/2017,Peterborough,Blackpool,0,1,A
E2,18/11/2017,Wigan,Bradford,1,2,A
E2,18/11/2017,Fleetwood Town,Doncaster,0,0,D
E2,18/11/2017,Portsmouth,Southend,1,0,H
E2,18/11/2017,Plymouth,Oxford,0,4,A
E2,19/02/2018,Blackburn,Bury,2,0,H
E2,19/03/2018,Doncaster,Bradford,2,0,H
E2,19/04/2018,Blackburn,Peterborough,3,1,H
E2,19/08/2017,Charlton,Northampton,4,1,H
E2,19/08/2017,Portsmouth,Walsall,1,1,D
E2,19/08/2017,Doncaster,Blackpool,3,3,D
E2,19/08/2017,Shrewsbury,Rochdale,3,2,H
E2,19/08/2017,Peterborough,Rotherham,2,1,H
E2,19/08/2017,Milton Keynes Dons,Gillingham,1,0,H
E2,19/08/2017,Bury,Bristol Rvs,2,3,A
E2,19/08/2017,Bradford,Blackburn,0,1,A
E2,19/08/2017,Southend,Plymouth,1,1,D
E2,19/08/2017,Scunthorpe,Oxford,1,0,H
E2,19/08/2017,Fleetwood Town,AFC Wimbledon,2,0,H
E2,19/08/2017,Oldham,Wigan,0,2,A
E2,19/09/2017,Wigan,Northampton,1,0,H
E2,20/01/2018,Plymouth,Wigan,1,3,A
E2,20/01/2018,Shrewsbury,Doncaster,2,2,D
E2,20/01/2018,Rotherham,Portsmouth,1,0,H
E2,20/01/2018,Scunthorpe,Gillingham,1,3,A
E2,20/01/2018,Oxford,Bury,1,2,A
E2,20/01/2018,Peterborough,Oldham,3,0,H
E2,20/01/2018,AFC Wimbledon,Blackpool,2,0,H
E2,20/01/2018,Bristol Rvs,Bradford,3,1,H
E2,20/01/2018,Charlton,Walsall,3,1,H
E2,20/01/2018,Northampton,Milton Keynes Dons,2,1,H
E2,20/01/2018,Fleetwood Town,Blackburn,1,2,A
E2,20/02/2018,Shrewsbury,Gillingham,1,1,D
E2,20/02/2018,Fleetwood Town,Portsmouth,1,2,A
E2,20/03/2018,Northampton,Shrewsbury,1,1,D
E2,20/03/2018,Rochdale,Fleetwood Town,0,2,A
E2,21/02/2018,Rochdale,Milton Keynes Dons,0,0,D
E2,21/03/2018,Walsall,Wigan,0,3,A
E2,21/04/2018,Rotherham,Bristol Rvs,2,0,H
E2,21/04/2018,Fleetwood Town,Wigan,0,4,A
E2,21/04/2018,Northampton,Plymouth,2,0,H
E2,21/04/2018,Rochdale,Bradford,1,1,D
E2,21/04/2018,Scunthorpe,Walsall,1,0,H
E2,21/04/2018,Southend,Milton Keynes Dons,4,0,H
E2,21/04/2018,Gillingham,Blackpool,0,3,A
E2,21/04/2018,Shrewsbury,Bury,1,1,D
E2,21/04/2018,Doncaster,Oxford,0,1,A
E2,21/04/2018,Portsmouth,Charlton,0,1,A
E2,21/04/2018,AFC Wimbledon,Oldham,2,2,D
E2,21/10/2017,Southend,Bury,1,0,H
E2,21/10/2017,Blackburn,Portsmouth,3,0,H
E2,21/10/2017,AFC Wimbledon,Plymouth,0,1,A
E2,21/10/2017,Rochdale,Bristol Rvs,1,0,H
E2,21/10/2017,Scunthorpe,Peterborough,2,1,H
E2,21/10/2017,Bradford,Charlton,0,1,A
E2,21/10/2017,Oxford,Rotherham,3,3,D
E2,21/10/2017,Milton Keynes Dons,Oldham,4,4,D
E2,21/10/2017,Shrewsbury,Fleetwood Town,1,0,H
E2,21/10/2017,Doncaster,Walsall,0,3,A
E2,21/10/2017,Blackpool,Wigan,1,3,A
E2,21/10/2017,Gillingham,Northampton,1,2,A
E2,21/11/2017,Charlton,Rochdale,2,1,H
E2,21/11/2017,Oxford,Blackburn,2,4,A
E2,21/11/2017,Plymouth,Northampton,2,0,H
E2,21/11/2017,Blackpool,Gillingham,1,1,D
E2,21/11/2017,Wigan,Doncaster,3,0,H
E2,21/11/2017,Oldham,AFC Wimbledon,0,0,D
E2,21/11/2017,Milton Keynes Dons,Southend,1,1,D
E2,21/11/2017,Walsall,Fleetwood Town,4,2,H
E2,21/11/2017,Bradford,Scunthorpe,1,2,A
E2,21/11/2017,Bury,Shrewsbury,1,0,H
E2,21/11/2017,Peterborough,Portsmouth,2,1,H
E2,22/09/2017,AFC Wimbledon,Milton Keynes Dons,0,2,A
E2,22/12/2017,Fleetwood Town,Gillingham,0,2,A
E2,23/01/2018,Scunthorpe,Doncaster,1,1,D
E2,23/01/2018,Rotherham,Bradford,2,0,H
E2,23/09/2017,Scunthorpe,Portsmouth,2,0,H
E2,23/09/2017,Rochdale,Gillingham,3,0,H
E2,23/09/2017,Oxford,Walsall,1,2,A
E2,23/09/2017,Northampton,Bradford,0,1,A
E2,23/09/2017,Peterborough,Wigan,3,2,H
E2,23/09/2017,Shrewsbury,Blackburn,1,1,D
E2,23/09/2017,Fleetwood Town,Southend,2,4,A
E2,23/09/2017,Charlton,Bury,1,1,D
E2,23/09/2017,Bristol Rvs,Blackpool,3,1,H
E2,23/09/2017,Rotherham,Oldham,5,1,H
E2,23/09/2017,Plymouth,Doncaster,0,3,A
E2,23/12/2017,Rochdale,Walsall,1,1,D
E2,23/12/2017,Scunthorpe,Southend,3,1,H
E2,23/12/2017,Peterborough,Bury,3,0,H
E2,23/12/2017,Charlton,Blackpool,1,1,D
E2,23/12/2017,Bristol Rvs,Doncaster,0,1,A
E2,23/12/2017,AFC Wimbledon,Bradford,2,1,H
E2,23/12/2017,Rotherham,Milton Keynes Dons,2,1,H
E2,23/12/2017,Northampton,Blackburn,1,1,D
E2,23/12/2017,Shrewsbury,Portsmouth,2,0,H
E2,23/12/2017,Oxford,Wigan,0,7,A
E2,23/12/2017,Plymouth,Oldham,4,1,H
E2,24/02/2018,Fleetwood Town,Milton Keynes Dons,1,1,D
E2,24/02/2018,Rotherham,Doncaster,2,1,H
E2,24/02/2018,Wigan,Rochdale,1,0,H
E2,24/02/2018,Bristol Rvs,Scunthorpe,1,1,D
E2,24/02/2018,Northampton,Oxford,0,0,D
E2,24/02/2018,Walsall,Blackburn,1,2,A
E2,24/02/2018,Charlton,Shrewsbury,0,2,A
E2,24/02/2018,Peterborough,AFC Wimbledon,1,1,D
E2,24/02/2018,Portsmouth,Blackpool,0,2,A
E2,24/02/2018,Plymouth,Bradford,1,0,H
E2,24/02/2018,Bury,Gillingham,2,1,H
E2,24/03/2018,Peterborough,Bristol Rvs,1,1,D
E2,24/03/2018,Fleetwood Town,Northampton,2,0,H
E2,24/03/2018,Shrewsbury,AFC Wimbledon,1,0,H
E2,24/03/2018,Milton Keynes Dons,Blackpool,0,0,D
E2,24/03/2018,Bury,Wigan,0,2,A
E2,24/03/2018,Bradford,Gillingham,1,0,H
E2,24/03/2018,Southend,Rotherham,2,0,H
E2,24/03/2018,Scunthorpe,Rochdale,1,1,D
E2,24/03/2018,Charlton,Plymouth,2,0,H
E2,24/04/2018,Bradford,Milton Keynes Dons,2,0,H
E2,24/04/2018,Oldham,Southend,0,3,A
E2,24/04/2018,Rochdale,Plymouth,1,1,D
E2,24/04/2018,Shrewsbury,Peterborough,3,1,H
E2,24/04/2018,Bristol Rvs,Wigan,1,1,D
E2,24/04/2018,Doncaster,Blackburn,0,1,A
E2,24/10/2017,Oldham,Bury,2,1,H
E2,25/03/2018,Portsmouth,Oxford,3,0,H
E2,25/11/2017,Fleetwood Town,Blackpool,0,0,D
E2,25/11/2017,Northampton,Bury,0,0,D
E2,25/11/2017,Rochdale,Peterborough,2,0,H
E2,25/11/2017,Rotherham,Wigan,1,3,A
E2,25/11/2017,Blackburn,Bristol Rvs,2,1,H
E2,25/11/2017,Portsmouth,Plymouth,1,0,H
E2,25/11/2017,Doncaster,Milton Keynes Dons,2,1,H
E2,25/11/2017,AFC Wimbledon,Walsall,1,2,A
E2,25/11/2017,Scunthorpe,Charlton,2,0,H
E2,25/11/2017,Southend,Oxford,1,1,D
E2,25/11/2017,Gillingham,Oldham,0,0,D
E2,25/11/2017,Shrewsbury,Bradford,0,1,A
E2,26/08/2017,Wigan,Portsmouth,1,1,D
E2,26/08/2017,Rotherham,Charlton,0,2,A
E2,26/08/2017,Bristol Rvs,Fleetwood Town,3,1,H
E2,26/08/2017,Blackburn,Milton Keynes Dons,4,1,H
E2,26/08/2017,AFC Wimbledon,Doncaster,2,0,H
E2,26/08/2017,Gillingham,Southend,3,3,D
E2,26/08/2017,Oxford,Shrewsbury,1,1,D
E2,26/08/2017,Plymouth,Scunthorpe,0,4,A
E2,26/08/2017,Blackpool,Oldham,2,1,H
E2,26/08/2017,Walsall,Bradford,3,3,D
E2,26/08/2017,Rochdale,Bury,0,0,D
E2,26/08/2017,Northampton,Peterborough,1,4,A
E2,26/09/2017,Oldham,Peterborough,3,2,H
E2,26/09/2017,Doncaster,Shrewsbury,1,2,A
E2,26/09/2017,Portsmouth,Bristol Rvs,3,0,H
E2,26/09/2017,Blackpool,Rochdale,0,0,D
E2,26/09/2017,Gillingham,Scunthorpe,0,0,D
E2,26/09/2017,Bury,Oxford,3,0,H
E2,26/09/2017,Bradford,Fleetwood Town,0,3,A
E2,26/09/2017,Walsall,Charlton,2,2,D
E2,26/09/2017,Southend,AFC Wimbledon,1,0,H
E2,26/09/2017,Blackburn,Rotherham,2,0,H
E2,26/09/2017,Wigan,Plymouth,1,0,H
E2,26/09/2017,Milton Keynes Dons,Northampton,0,0,D
E2,26/12/2017,Bradford,Peterborough,1,3,A
E2,26/12/2017,Oldham,Fleetwood Town,1,2,A
E2,26/12/2017,Southend,Charlton,3,1,H
E2,26/12/2017,Gillingham,Oxford,1,1,D
E2,26/12/2017,Wigan,Shrewsbury,0,0,D
E2,26/12/2017,Blackburn,Rochdale,2,0,H
E2,26/12/2017,Walsall,Bristol Rvs,0,0,D
E2,26/12/2017,Bury,Rotherham,0,3,A
E2,26/12/2017,Milton Keynes Dons,Plymouth,0,1,A
E2,26/12/2017,Doncaster,Northampton,3,0,H
E2,26/12/2017,Portsmouth,AFC Wimbledon,2,1,H
E2,26/12/2017,Blackpool,Scunthorpe,2,3,A
E2,27/01/2018,Southend,Scunthorpe,3,2,H
