Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,03/08/2019,Shrewsbury,Portsmouth,1,0,H
E2,03/08/2019,Peterborough,Fleetwood Town,1,3,A
E2,03/08/2019,Coventry,Southend,1,0,H
E2,03/08/2019,Burton,Ipswich,0,1,A
E2,03/12/2019,Burton,Southend,1,1,D
E2,04/01/2020,Sunderland,Lincoln,3,1,H
E2,04/02/2020,Tranmere,Doncaster,0,3,A
E2,05/10/2019,Lincoln,Sunderland,2,0,H
E2,05/10/2019,AFC Wimbledon,Rochdale,3,2,H
E2,05/10/2019,Accrington ST,Oxford,2,2,D
E2,05/10/2019,Wycombe,Peterborough,3,3,D
E2,05/10/2019,Doncaster,Portsmouth,1,2,A
E2,05/10/2019,Milton Keynes Dons,Burton,0,3,A
E2,05/10/2019,Gillingham,Southend,3,1,H
E2,05/10/2019,Fleetwood Town,Ipswich,0,1,A
E2,05/10/2019,Tranmere,Shrewsbury,0,1,A
E2,05/10/2019,Rotherham,Coventry,4,0,H
E2,05/11/2019,Portsmouth,Southend,4,1,H
E2,05/11/2019,Rochdale,Ipswich,0,1,A
E2,05/11/2019,Shrewsbury,Peterborough,1,0,H
E2,06/07/2020,Wycombe,Fleetwood Town,2,2,D
E2,07/01/2020,Doncaster,Shrewsbury,2,0,H
E2,07/02/2020,Lincoln,Rotherham,0,1,A
E2,07/03/2020,Ipswich,Coventry,0,1,A
E2,07/03/2020,Sunderland,Gillingham,2,2,D
E2,07/03/2020,AFC Wimbledon,Bolton,0,0,D
E2,07/03/2020,Fleetwood Town,Blackpool,0,0,D
E2,07/03/2020,Rochdale,Rotherham,3,1,H
E2,07/03/2020,Southend,Bristol Rvs,3,1,H
E2,07/03/2020,Lincoln,Burton,3,2,H
E2,07/03/2020,Milton Keynes Dons,Doncaster,0,1,A
E2,07/03/2020,Peterborough,Portsmouth,2,0,H
E2,07/03/2020,Shrewsbury,Oxford,2,3,A
E2,07/03/2020,Accrington ST,Tranmere,1,2,A
E2,07/09/2019,Fleetwood Town,Oxford,2,1,H
E2,07/09/2019,Doncaster,Rotherham,2,1,H
E2,07/09/2019,Bristol Rvs,Accrington ST,3,3,D
E2,07/09/2019,Milton Keynes Dons,AFC Wimbledon,2,1,H
E2,07/09/2019,Tranmere,Gillingham,2,2,D
E2,07/09/2019,Wycombe,Lincoln,3,1,H
E2,07/09/2019,Coventry,Blackpool,3,2,H
E2,07/10/2019,Bolton,Blackpool,0,0,D
E2,07/12/2019,Doncaster,Milton Keynes Dons,1,1,D
E2,07/12/2019,Tranmere,Accrington ST,1,1,D
E2,07/12/2019,Gillingham,Sunderland,1,0,H
E2,07/12/2019,Coventry,Ipswich,1,1,D
E2,07/12/2019,Oxford,Shrewsbury,0,0,D
E2,07/12/2019,Bristol Rvs,Southend,4,2,H
E2,07/12/2019,Burton,Lincoln,0,2,A
E2,07/12/2019,Bolton,AFC Wimbledon,2,2,D
E2,07/12/2019,Portsmouth,Peterborough,2,2,D
E2,07/12/2019,Blackpool,Fleetwood Town,3,1,H
E2,07/12/2019,Rotherham,Rochdale,0,1,A
E2,08/02/2020,Burton,Gillingham,0,0,D
E2,08/02/2020,Blackpool,Southend,2,1,H
E2,08/02/2020,Doncaster,Rochdale,1,1,D
E2,08/02/2020,Shrewsbury,Milton Keynes Dons,1,1,D
E2,08/02/2020,Sunderland,Ipswich,1,0,H
E2,08/02/2020,Peterborough,Oxford,4,0,H
E2,08/02/2020,Coventry,Bolton,2,1,H
E2,08/02/2020,AFC Wimbledon,Fleetwood Town,1,2,A
E2,08/02/2020,Wycombe,Bristol Rvs,3,1,H
E2,08/02/2020,Tranmere,Portsmouth,0,2,A
E2,10/03/2020,Burton,Bolton,2,2,D
E2,10/03/2020,Bristol Rvs,Sunderland,2,0,H
E2,10/03/2020,Portsmouth,Fleetwood Town,2,2,D
E2,10/03/2020,Blackpool,Tranmere,1,2,A
E2,10/08/2019,Oxford,Peterborough,1,0,H
E2,10/08/2019,Rochdale,Doncaster,1,1,D
E2,10/08/2019,Bristol Rvs,Wycombe,0,0,D
E2,10/08/2019,Gillingham,Burton,1,2,A
E2,10/08/2019,Milton Keynes Dons,Shrewsbury,1,0,H
E2,10/08/2019,Portsmouth,Tranmere,2,0,H
E2,10/08/2019,Rotherham,Lincoln,0,2,A
E2,10/08/2019,Bolton,Coventry,0,0,D
E2,10/08/2019,Ipswich,Sunderland,1,1,D
E2,10/08/2019,Fleetwood Town,AFC Wimbledon,2,1,H
E2,10/08/2019,Southend,Blackpool,1,3,A
E2,11/01/2020,Portsmouth,AFC Wimbledon,2,1,H
E2,11/01/2020,Peterborough,Gillingham,0,0,D
E2,11/01/2020,Coventry,Milton Keynes Dons,1,1,D
E2,11/01/2020,Southend,Tranmere,0,0,D
E2,11/01/2020,Rochdale,Bolton,2,0,H
E2,11/01/2020,Oxford,Rotherham,1,3,A
E2,11/01/2020,Burton,Fleetwood Town,1,0,H
E2,11/01/2020,Sunderland,Wycombe,4,0,H
E2,11/01/2020,Ipswich,Accrington ST,4,1,H
E2,11/01/2020,Shrewsbury,Lincoln,1,1,D
E2,11/01/2020,Bristol Rvs,Doncaster,0,2,A
E2,11/02/2020,Wycombe,Fleetwood Town,0,1,A
E2,11/02/2020,Blackpool,Gillingham,2,3,A
E2,11/02/2020,Burton,Oxford,2,2,D
E2,11/02/2020,Sunderland,Rochdale,3,0,H
E2,11/02/2020,Tranmere,Bristol Rvs,0,0,D
E2,11/02/2020,Shrewsbury,Accrington ST,0,2,A
E2,11/02/2020,AFC Wimbledon,Ipswich,0,0,D
E2,11/02/2020,Peterborough,Southend,4,0,H
E2,11/02/2020,Coventry,Portsmouth,1,0,H
E2,11/02/2020,Lincoln,Milton Keynes Dons,1,1,D
E2,11/02/2020,Doncaster,Bolton,2,1,H
E2,12/10/2019,Blackpool,Rotherham,1,2,A
E2,12/10/2019,Peterborough,Lincoln,2,0,H
E2,12/10/2019,Southend,AFC Wimbledon,1,4,A
E2,12/10/2019,Rochdale,Accrington ST,2,1,H
E2,12/10/2019,Oxford,Doncaster,3,0,H
E2,12/10/2019,Bristol Rvs,Milton Keynes Dons,1,0,H
E2,12/10/2019,Portsmouth,Gillingham,0,0,D
E2,13/07/2020,Oxford,Wycombe,1,2,A
E2,13/10/2019,Coventry,Tranmere,0,1,A
E2,14/01/2020,Lincoln,Bolton,5,1,H
E2,14/01/2020,Oxford,Ipswich,0,0,D
E2,14/01/2020,Burton,Milton Keynes Dons,1,0,H
E2,14/09/2019,Gillingham,Wycombe,2,0,H
E2,14/09/2019,Peterborough,Rochdale,6,0,H
E2,14/09/2019,Blackpool,Milton Keynes Dons,0,3,A
E2,14/09/2019,Accrington ST,Sunderland,1,3,A
E2,14/09/2019,AFC Wimbledon,Shrewsbury,1,1,D
E2,14/09/2019,Burton,Coventry,0,0,D
E2,14/09/2019,Rotherham,Bolton,6,1,H
E2,14/09/2019,Ipswich,Doncaster,0,0,D
E2,14/09/2019,Oxford,Tranmere,3,0,H
E2,14/09/2019,Lincoln,Bristol Rvs,0,1,A
E2,14/09/2019,Southend,Fleetwood Town,3,3,D
E2,14/12/2019,Lincoln,Tranmere,1,0,H
E2,14/12/2019,Accrington ST,Portsmouth,4,1,H
E2,14/12/2019,Wycombe,Burton,2,0,H
E2,14/12/2019,Shrewsbury,Coventry,2,1,H
E2,14/12/2019,Peterborough,Bolton,1,0,H
E2,14/12/2019,Milton Keynes Dons,Oxford,1,0,H
E2,14/12/2019,Southend,Rotherham,2,2,D
E2,14/12/2019,Ipswich,Bristol Rvs,1,2,A
E2,14/12/2019,Sunderland,Blackpool,1,1,D
E2,14/12/2019,Fleetwood Town,Gillingham,1,1,D
E2,14/12/2019,AFC Wimbledon,Doncaster,2,1,H
E2,15/02/2020,Southend,Coventry,0,2,A
E2,15/02/2020,Fleetwood Town,Peterborough,2,1,H
E2,15/02/2020,Portsmouth,Shrewsbury,2,0,H
E2,15/02/2020,Bristol Rvs,Blackpool,2,1,H
E2,15/02/2020,Rotherham,AFC Wimbledon,2,2,D
E2,15/02/2020,Bolton,Wycombe,0,2,A
E2,15/02/2020,Ipswich,Burton,4,1,H
E2,15/02/2020,Accrington ST,Lincoln,4,3,H
E2,15/02/2020,Oxford,Sunderland,0,1,A
E2,15/02/2020,Gillingham,Doncaster,2,1,H
E2,16/11/2019,Blackpool,AFC Wimbledon,2,0,H
E2,16/11/2019,Gillingham,Lincoln,1,0,H
E2,16/11/2019,Coventry,Rochdale,2,1,H
E2,16/11/2019,Rotherham,Accrington ST,1,0,H
E2,16/11/2019,Bolton,Milton Keynes Dons,1,0,H
E2,17/08/2019,Burton,Rotherham,0,1,A
E2,17/08/2019,Wycombe,Milton Keynes Dons,3,2,H
E2,17/08/2019,AFC Wimbledon,Accrington ST,1,1,D
E2,17/08/2019,Coventry,Bristol Rvs,2,0,H
E2,17/08/2019,Lincoln,Southend,4,0,H
E2,17/08/2019,Sunderland,Portsmouth,2,1,H
E2,17/08/2019,Blackpool,Oxford,2,1,H
E2,17/08/2019,Tranmere,Bolton,5,0,H
E2,17/08/2019,Shrewsbury,Rochdale,0,0,D
E2,17/08/2019,Peterborough,Ipswich,2,2,D
E2,17/08/2019,Doncaster,Fleetwood Town,3,2,H
E2,17/09/2019,Coventry,AFC Wimbledon,2,1,H
E2,17/09/2019,Milton Keynes Dons,Ipswich,0,1,A
E2,17/09/2019,Shrewsbury,Southend,4,3,H
E2,17/09/2019,Doncaster,Blackpool,0,1,A
E2,17/09/2019,Portsmouth,Burton,2,2,D
E2,17/09/2019,Bolton,Oxford,0,0,D
E2,17/09/2019,Sunderland,Rotherham,1,1,D
E2,17/09/2019,Bristol Rvs,Gillingham,1,1,D
E2,17/09/2019,Rochdale,Lincoln,1,1,D
E2,17/09/2019,Tranmere,Peterborough,2,2,D
E2,17/09/2019,Wycombe,Accrington ST,1,1,D
E2,17/11/2019,Tranmere,Wycombe,0,2,A
E2,18/01/2020,Milton Keynes Dons,Sunderland,0,1,A
E2,18/01/2020,Bolton,Portsmouth,0,1,A
E2,18/01/2020,Rotherham,Bristol Rvs,3,0,H
E2,18/01/2020,AFC Wimbledon,Peterborough,1,0,H
E2,18/01/2020,Fleetwood Town,Shrewsbury,2,2,D
E2,18/01/2020,Gillingham,Oxford,1,1,D
E2,18/01/2020,Doncaster,Coventry,0,1,A
E2,18/01/2020,Accrington ST,Southend,1,2,A
E2,18/01/2020,Wycombe,Rochdale,2,1,H
E2,18/01/2020,Tranmere,Ipswich,1,2,A
E2,18/01/2020,Lincoln,Blackpool,1,0,H
E2,18/02/2020,Southend,Gillingham,0,1,A
E2,18/02/2020,Oxford,AFC Wimbledon,5,0,H
E2,18/10/2019,Tranmere,Southend,1,1,D
E2,18/10/2019,Lincoln,Shrewsbury,0,0,D
E2,19/10/2019,Wycombe,Sunderland,1,0,H
E2,19/10/2019,Doncaster,Bristol Rvs,2,0,H
E2,19/10/2019,Milton Keynes Dons,Coventry,0,0,D
E2,19/10/2019,Gillingham,Peterborough,1,2,A
E2,19/10/2019,Fleetwood Town,Burton,4,1,H
E2,19/10/2019,AFC Wimbledon,Portsmouth,1,0,H
E2,19/10/2019,Rotherham,Oxford,1,2,A
E2,19/10/2019,Bolton,Rochdale,1,3,A
E2,20/08/2019,Gillingham,Blackpool,2,2,D
E2,20/08/2019,Milton Keynes Dons,Lincoln,2,1,H
E2,20/08/2019,Rochdale,Sunderland,1,2,A
E2,20/08/2019,Southend,Peterborough,0,2,A
E2,20/08/2019,Oxford,Burton,2,4,A
E2,20/08/2019,Fleetwood Town,Wycombe,1,1,D
E2,20/08/2019,Bristol Rvs,Tranmere,2,0,H
E2,20/08/2019,Ipswich,AFC Wimbledon,2,1,H
E2,20/08/2019,Portsmouth,Coventry,3,3,D
E2,20/08/2019,Accrington ST,Shrewsbury,2,3,A
E2,20/10/2019,Accrington ST,Ipswich,2,0,H
E2,21/01/2020,Peterborough,Wycombe,4,0,H
E2,21/09/2019,Gillingham,Ipswich,0,1,A
E2,21/09/2019,Wycombe,Portsmouth,1,0,H
E2,21/09/2019,Accrington ST,Blackpool,1,1,D
E2,21/09/2019,Fleetwood Town,Rochdale,2,1,H
E2,21/09/2019,Rotherham,Shrewsbury,0,0,D
E2,21/09/2019,Lincoln,Oxford,0,6,A
E2,21/09/2019,Bolton,Sunderland,1,1,D
E2,21/09/2019,AFC Wimbledon,Bristol Rvs,1,3,A
E2,21/09/2019,Doncaster,Peterborough,2,0,H
E2,21/09/2019,Milton Keynes Dons,Southend,0,1,A
E2,21/09/2019,Tranmere,Burton,2,1,H
E2,21/12/2019,Oxford,Wycombe,1,0,H
E2,21/12/2019,Doncaster,Accrington ST,1,1,D
E2,21/12/2019,Portsmouth,Ipswich,1,0,H
E2,21/12/2019,Bristol Rvs,Peterborough,0,0,D
E2,21/12/2019,Burton,Rochdale,3,1,H
E2,21/12/2019,Rotherham,Fleetwood Town,2,2,D
E2,21/12/2019,Coventry,Lincoln,1,0,H
E2,21/12/2019,Tranmere,AFC Wimbledon,1,0,H
E2,21/12/2019,Blackpool,Shrewsbury,0,1,A
E2,21/12/2019,Gillingham,Milton Keynes Dons,3,1,H
E2,21/12/2019,Bolton,Southend,3,2,H
E2,22/02/2020,Southend,Burton,2,3,A
E2,22/02/2020,Milton Keynes Dons,Bolton,1,0,H
E2,22/02/2020,Shrewsbury,Doncaster,1,0,H
E2,22/02/2020,Wycombe,Tranmere,3,1,H
E2,22/02/2020,Accrington ST,Rotherham,1,2,A
E2,22/02/2020,Rochdale,Coventry,1,2,A
E2,22/02/2020,Fleetwood Town,Portsmouth,1,0,H
E2,22/02/2020,AFC Wimbledon,Blackpool,0,0,D
E2,22/02/2020,Lincoln,Gillingham,0,0,D
E2,22/02/2020,Sunderland,Bristol Rvs,3,0,H
E2,22/02/2020,Ipswich,Oxford,0,1,A
E2,22/10/2019,Southend,Doncaster,1,7,A
E2,22/10/2019,Sunderland,Tranmere,5,0,H
E2,22/10/2019,Blackpool,Wycombe,1,1,D
E2,22/10/2019,Portsmouth,Lincoln,1,0,H
E2,22/10/2019,Shrewsbury,Gillingham,1,1,D
E2,22/10/2019,Burton,AFC Wimbledon,1,0,H
E2,22/10/2019,Bristol Rvs,Bolton,0,2,A
E2,22/10/2019,Rochdale,Milton Keynes Dons,2,0,H
E2,23/10/2019,Peterborough,Accrington ST,4,0,H
E2,23/10/2019,Coventry,Fleetwood Town,2,1,H
E2,23/10/2019,Ipswich,Rotherham,0,2,A
E2,23/11/2019,Accrington ST,Bolton,7,1,H
E2,23/11/2019,Southend,Oxford,0,4,A
E2,23/11/2019,Peterborough,Burton,1,0,H
E2,23/11/2019,Rochdale,Portsmouth,0,3,A
E2,23/11/2019,Ipswich,Blackpool,2,2,D
E2,23/11/2019,Sunderland,Coventry,1,1,D
E2,23/11/2019,AFC Wimbledon,Gillingham,1,0,H
E2,23/11/2019,Milton Keynes Dons,Rotherham,2,3,A
E2,23/11/2019,Wycombe,Doncaster,1,0,H
E2,23/11/2019,Fleetwood Town,Tranmere,2,1,H
E2,23/11/2019,Shrewsbury,Bristol Rvs,3,4,A
E2,24/01/2020,Sunderland,Doncaster,0,0,D
E2,24/08/2019,Wycombe,Southend,4,3,H
E2,24/08/2019,Bolton,Ipswich,0,5,A
E2,24/08/2019,Sunderland,AFC Wimbledon,3,1,H
E2,24/08/2019,Bristol Rvs,Oxford,3,1,H
E2,24/08/2019,Fleetwood Town,Accrington ST,2,0,H
E2,24/08/2019,Rochdale,Blackpool,0,0,D
E2,24/08/2019,Coventry,Gillingham,1,0,H
E2,24/08/2019,Doncaster,Lincoln,2,1,H
E2,24/08/2019,Milton Keynes Dons,Peterborough,0,4,A
E2,24/08/2019,Shrewsbury,Burton,0,0,D
E2,25/01/2020,Peterborough,Rotherham,2,1,H
E2,25/01/2020,Rochdale,Gillingham,2,2,D
E2,25/01/2020,Bristol Rvs,Fleetwood Town,0,0,D
E2,25/01/2020,Ipswich,Lincoln,1,0,H
E2,25/01/2020,Burton,Accrington ST,1,1,D
E2,25/02/2020,Sunderland,Fleetwood Town,1,1,D
E2,25/02/2020,Blackpool,Bolton,2,1,H
E2,25/02/2020,Oxford,Accrington ST,3,0,H
E2,25/02/2020,Coventry,Rotherham,1,1,D
E2,25/02/2020,Portsmouth,Milton Keynes Dons,3,1,H
E2,25/02/2020,Shrewsbury,Tranmere,2,3,A
E2,26/10/2019,Peterborough,Coventry,2,2,D
E2,26/10/2019,Rotherham,Wycombe,0,1,A
E2,26/10/2019,Burton,Blackpool,0,0,D
E2,26/10/2019,Bristol Rvs,Portsmouth,2,2,D
E2,26/10/2019,Fleetwood Town,Milton Keynes Dons,1,0,H
E2,26/10/2019,Oxford,Rochdale,3,0,H
E2,26/10/2019,Southend,Ipswich,1,3,A
E2,26/10/2019,Accrington ST,Gillingham,0,1,A
E2,26/10/2019,Shrewsbury,Sunderland,1,0,H
E2,26/11/2019,Ipswich,Wycombe,0,0,D
E2,26/11/2019,Sunderland,Burton,1,2,A
E2,26/11/2019,Portsmouth,Rotherham,3,2,H
E2,26/12/2019,Rochdale,Fleetwood Town,2,3,A
E2,26/12/2019,Bristol Rvs,AFC Wimbledon,1,2,A
E2,26/12/2019,Burton,Tranmere,4,2,H
E2,26/12/2019,Sunderland,Bolton,0,0,D
E2,26/12/2019,Ipswich,Gillingham,0,0,D
E2,26/12/2019,Peterborough,Doncaster,0,3,A
E2,26/12/2019,Shrewsbury,Rotherham,1,2,A
E2,26/12/2019,Portsmouth,Wycombe,2,0,H
E2,26/12/2019,Blackpool,Accrington ST,0,1,A
E2,26/12/2019,Southend,Milton Keynes Dons,2,2,D
E2,26/12/2019,Oxford,Lincoln,1,0,H
E2,27/09/2019,Blackpool,Lincoln,2,1,H
E2,28/01/2020,Doncaster,Southend,3,1,H
E2,28/01/2020,Accrington ST,Peterborough,0,2,A
E2,28/01/2020,Rotherham,Ipswich,1,0,H
E2,28/01/2020,AFC Wimbledon,Burton,2,2,D
E2,28/01/2020,Fleetwood Town,Coventry,0,0,D
E2,28/01/2020,Milton Keynes Dons,Rochdale,2,1,H
E2,28/01/2020,Wycombe,Blackpool,2,1,H
E2,28/01/2020,Bolton,Bristol Rvs,1,1,D
E2,28/01/2020,Lincoln,Portsmouth,0,2,A
E2,28/02/2020,Portsmouth,Rochdale,3,0,H
E2,28/09/2019,Coventry,Doncaster,1,1,D
E2,28/09/2019,Portsmouth,Bolton,1,0,H
E2,28/09/2019,Shrewsbury,Fleetwood Town,0,3,A
E2,28/09/2019,Peterborough,AFC Wimbledon,3,2,H
E2,28/09/2019,Ipswich,Tranmere,4,1,H
E2,28/09/2019,Southend,Accrington ST,0,1,A
E2,28/09/2019,Rochdale,Wycombe,0,3,A
E2,28/09/2019,Oxford,Gillingham,3,0,H
E2,28/09/2019,Bristol Rvs,Rotherham,1,0,H
E2,28/09/2019,Sunderland,Milton Keynes Dons,2,1,H
E2,29/01/2020,Gillingham,Shrewsbury,2,0,H
E2,29/01/2020,Tranmere,Sunderland,0,1,A
E2,29/02/2020,Gillingham,AFC Wimbledon,1,2,A
E2,29/02/2020,Bolton,Accrington ST,0,0,D
E2,29/02/2020,Rotherham,Milton Keynes Dons,1,1,D
E2,29/02/2020,Burton,Peterborough,1,1,D
E2,29/02/2020,Bristol Rvs,Shrewsbury,0,1,A
E2,29/02/2020,Oxford,Southend,2,1,H
E2,29/02/2020,Blackpool,Ipswich,2,1,H
E2,29/02/2020,Doncaster,Wycombe,3,1,H
E2,29/12/2019,Accrington ST,Burton,2,0,H
E2,29/12/2019,Doncaster,Sunderland,1,2,A
E2,29/12/2019,Lincoln,Ipswich,5,3,H
E2,29/12/2019,Tranmere,Blackpool,1,1,D
E2,29/12/2019,Milton Keynes Dons,Portsmouth,3,1,H
E2,29/12/2019,Fleetwood Town,Bristol Rvs,0,0,D
E2,29/12/2019,AFC Wimbledon,Oxford,1,2,A
E2,29/12/2019,Rotherham,Peterborough,4,0,H
E2,29/12/2019,Bolton,Shrewsbury,1,1,D
E2,29/12/2019,Gillingham,Rochdale,1,0,H
E2,29/12/2019,Wycombe,Coventry,1,4,A
E2,31/08/2019,Lincoln,Fleetwood Town,2,0,H
E2,31/08/2019,Burton,Bristol Rvs,2,0,H
E2,31/08/2019,AFC Wimbledon,Wycombe,0,0,D
E2,31/08/2019,Oxford,Coventry,3,3,D
E2,31/08/2019,Southend,Rochdale,0,3,A
E2,31/08/2019,Gillingham,Bolton,5,0,H
E2,31/08/2019,Peterborough,Sunderland,3,0,H
E2,31/08/2019,Blackpool,Portsmouth,1,1,D
E2,31/08/2019,Accrington ST,Milton Keynes Dons,2,1,H
E2,31/08/2019,Rotherham,Tranmere,1,1,D
E2,31/08/2019,Ipswich,Shrewsbury,3,0,H
