Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,06/08/2011,Huddersfield,Bury,1,1,D
E2,06/08/2011,Stevenage,Exeter,0,0,D
E2,06/08/2011,Tranmere,Chesterfield,1,0,H
E2,06/08/2011,Brentford,Yeovil,2,0,H
E2,06/08/2011,Preston,Colchester,2,4,A
E2,06/08/2011,Sheffield Weds,Rochdale,2,0,H
E2,06/08/2011,Charlton,Bournemouth,3,0,H
E2,06/08/2011,Walsall,Leyton Orient,1,0,H
E2,06/08/2011,Milton Keynes Dons,Hartlepool,2,2,D
E2,06/08/2011,Oldham,Sheffield Utd,0,2,A
E2,06/08/2011,Wycombe,Scunthorpe,1,1,D
E2,06/08/2011,Carlisle,Notts County,0,3,A
E2,07/01/2012,Hartlepool,Rochdale,2,0,H
E2,07/01/2012,Walsall,Bournemouth,2,2,D
E2,07/01/2012,Chesterfield,Exeter,0,2,A
E2,07/01/2012,Tranmere,Brentford,2,2,D
E2,07/01/2012,Carlisle,Leyton Orient,4,1,H
E2,07/02/2012,Bournemouth,Exeter,2,0,H
E2,07/04/2012,Huddersfield,Sheffield Weds,0,2,A
E2,07/04/2012,Brentford,Bury,3,0,H
E2,07/04/2012,Preston,Milton Keynes Dons,1,1,D
E2,07/04/2012,Sheffield Utd,Bournemouth,2,1,H
E2,07/04/2012,Walsall,Chesterfield,3,2,H
E2,07/04/2012,Yeovil,Rochdale,3,1,H
E2,07/04/2012,Oldham,Charlton,0,1,A
E2,08/10/2011,Colchester,Yeovil,2,2,D
E2,08/10/2011,Bury,Exeter,2,0,H
E2,08/10/2011,Scunthorpe,Leyton Orient,2,3,A
E2,08/10/2011,Charlton,Tranmere,1,1,D
E2,08/10/2011,Sheffield Weds,Chesterfield,3,1,H
E2,08/10/2011,Huddersfield,Stevenage,2,1,H
E2,08/10/2011,Bournemouth,Rochdale,1,1,D
E2,08/10/2011,Carlisle,Brentford,2,2,D
E2,08/10/2011,Wycombe,Walsall,1,1,D
E2,09/04/2012,Notts County,Yeovil,3,1,H
E2,09/04/2012,Carlisle,Scunthorpe,0,0,D
E2,09/04/2012,Exeter,Leyton Orient,3,0,H
E2,09/04/2012,Milton Keynes Dons,Tranmere,3,0,H
E2,09/04/2012,Chesterfield,Wycombe,4,0,H
E2,09/04/2012,Bury,Colchester,4,1,H
E2,09/04/2012,Charlton,Walsall,1,0,H
E2,09/04/2012,Bournemouth,Huddersfield,2,0,H
E2,09/04/2012,Sheffield Weds,Oldham,3,0,H
E2,09/04/2012,Hartlepool,Brentford,0,0,D
E2,09/04/2012,Stevenage,Preston,1,1,D
E2,09/09/2011,Preston,Yeovil,4,3,H
E2,09/10/2011,Notts County,Hartlepool,3,0,H
E2,10/01/2012,Sheffield Utd,Yeovil,4,0,H
E2,10/03/2012,Wycombe,Colchester,0,0,D
E2,10/03/2012,Preston,Scunthorpe,0,0,D
E2,10/03/2012,Sheffield Weds,Bournemouth,3,0,H
E2,10/03/2012,Charlton,Notts County,2,4,A
E2,10/03/2012,Walsall,Hartlepool,0,0,D
E2,10/03/2012,Milton Keynes Dons,Exeter,3,0,H
E2,10/03/2012,Oldham,Yeovil,1,2,A
E2,10/03/2012,Brentford,Sheffield Utd,0,2,A
E2,10/03/2012,Huddersfield,Rochdale,2,2,D
E2,10/03/2012,Tranmere,Leyton Orient,2,0,H
E2,10/03/2012,Carlisle,Bury,4,1,H
E2,10/03/2012,Stevenage,Chesterfield,2,2,D
E2,10/04/2012,Rochdale,Sheffield Utd,2,5,A
E2,10/09/2011,Scunthorpe,Sheffield Utd,1,1,D
E2,10/09/2011,Charlton,Exeter,2,0,H
E2,10/09/2011,Sheffield Weds,Milton Keynes Dons,3,1,H
E2,10/09/2011,Oldham,Stevenage,1,1,D
E2,10/09/2011,Colchester,Leyton Orient,1,1,D
E2,10/09/2011,Notts County,Walsall,2,1,H
E2,10/09/2011,Wycombe,Brentford,0,1,A
E2,10/09/2011,Carlisle,Hartlepool,1,2,A
E2,10/09/2011,Bournemouth,Chesterfield,0,3,A
E2,10/09/2011,Bury,Rochdale,2,4,A
E2,10/09/2011,Huddersfield,Tranmere,2,0,H
E2,10/10/2011,Oldham,Milton Keynes Dons,2,1,H
E2,10/12/2011,Walsall,Charlton,1,1,D
E2,10/12/2011,Sheffield Utd,Rochdale,3,0,H
E2,10/12/2011,Scunthorpe,Carlisle,1,2,A
E2,10/12/2011,Wycombe,Chesterfield,3,2,H
E2,10/12/2011,Oldham,Sheffield Weds,0,2,A
E2,10/12/2011,Leyton Orient,Exeter,3,0,H
E2,10/12/2011,Yeovil,Notts County,1,0,H
E2,10/12/2011,Tranmere,Milton Keynes Dons,0,2,A
E2,10/12/2011,Preston,Stevenage,0,0,D
E2,10/12/2011,Brentford,Hartlepool,2,1,H
E2,10/12/2011,Huddersfield,Bournemouth,0,1,A
E2,10/12/2011,Colchester,Bury,4,1,H
E2,11/02/2012,Sheffield Utd,Wycombe,3,0,H
E2,11/02/2012,Hartlepool,Bournemouth,0,0,D
E2,11/02/2012,Exeter,Sheffield Weds,2,1,H
E2,11/05/2012,Stevenage,Sheffield Utd,0,0,D
E2,12/05/2012,Milton Keynes Dons,Huddersfield,0,2,A
E2,13/03/2012,Stevenage,Oldham,1,0,H
E2,13/03/2012,Colchester,Sheffield Utd,1,1,D
E2,13/03/2012,Tranmere,Preston,2,1,H
E2,13/03/2012,Yeovil,Scunthorpe,2,2,D
E2,13/08/2011,Hartlepool,Walsall,1,1,D
E2,13/08/2011,Leyton Orient,Tranmere,0,1,A
E2,13/08/2011,Exeter,Milton Keynes Dons,0,2,A
E2,13/08/2011,Yeovil,Oldham,3,1,H
E2,13/08/2011,Bournemouth,Sheffield Weds,2,0,H
E2,13/08/2011,Sheffield Utd,Brentford,2,0,H
E2,13/08/2011,Rochdale,Huddersfield,2,2,D
E2,13/08/2011,Scunthorpe,Preston,1,1,D
E2,13/08/2011,Notts County,Charlton,1,2,A
E2,13/08/2011,Chesterfield,Stevenage,1,1,D
E2,13/08/2011,Colchester,Wycombe,1,1,D
E2,13/08/2011,Bury,Carlisle,0,2,A
E2,13/09/2011,Tranmere,Carlisle,1,2,A
E2,13/09/2011,Brentford,Colchester,1,1,D
E2,13/09/2011,Yeovil,Wycombe,1,0,H
E2,13/09/2011,Leyton Orient,Bournemouth,1,3,A
E2,13/09/2011,Stevenage,Sheffield Weds,5,1,H
E2,13/09/2011,Exeter,Notts County,1,1,D
E2,13/09/2011,Chesterfield,Bury,1,0,H
E2,13/09/2011,Walsall,Oldham,0,1,A
E2,13/09/2011,Rochdale,Scunthorpe,1,0,H
E2,13/09/2011,Sheffield Utd,Huddersfield,0,3,A
E2,14/01/2012,Bournemouth,Notts County,2,1,H
E2,14/01/2012,Leyton Orient,Chesterfield,1,1,D
E2,14/01/2012,Yeovil,Tranmere,2,1,H
E2,14/01/2012,Preston,Wycombe,3,2,H
E2,14/01/2012,Sheffield Weds,Charlton,0,1,A
E2,14/01/2012,Rochdale,Stevenage,1,5,A
E2,14/01/2012,Bury,Sheffield Utd,0,3,A
E2,14/01/2012,Colchester,Scunthorpe,1,1,D
E2,14/01/2012,Exeter,Hartlepool,0,0,D
E2,14/01/2012,Huddersfield,Oldham,1,0,H
E2,14/01/2012,Brentford,Walsall,0,0,D
E2,14/02/2012,Wycombe,Yeovil,2,3,A
E2,14/02/2012,Colchester,Brentford,2,1,H
E2,14/02/2012,Oldham,Walsall,2,1,H
E2,14/02/2012,Scunthorpe,Rochdale,1,0,H
E2,14/02/2012,Bury,Chesterfield,1,1,D
E2,14/02/2012,Notts County,Exeter,2,1,H
E2,14/02/2012,Sheffield Weds,Stevenage,0,1,A
E2,14/02/2012,Charlton,Milton Keynes Dons,2,1,H
E2,14/02/2012,Bournemouth,Leyton Orient,1,2,A
E2,14/02/2012,Carlisle,Tranmere,0,0,D
E2,14/02/2012,Preston,Hartlepool,1,0,H
E2,14/02/2012,Huddersfield,Sheffield Utd,0,1,A
E2,14/04/2012,Scunthorpe,Milton Keynes Dons,0,3,A
E2,14/04/2012,Yeovil,Stevenage,0,6,A
E2,14/04/2012,Carlisle,Charlton,0,1,A
E2,14/04/2012,Hartlepool,Chesterfield,1,2,A
E2,14/04/2012,Colchester,Sheffield Weds,1,1,D
E2,14/04/2012,Wycombe,Oldham,2,2,D
E2,14/04/2012,Brentford,Notts County,0,0,D
E2,14/04/2012,Preston,Huddersfield,1,0,H
E2,14/04/2012,Sheffield Utd,Leyton Orient,3,1,H
E2,14/04/2012,Bury,Bournemouth,1,0,H
E2,14/04/2012,Walsall,Tranmere,0,1,A
E2,14/04/2012,Rochdale,Exeter,3,2,H
E2,14/05/2012,Sheffield Utd,Stevenage,1,0,H
E2,15/05/2012,Huddersfield,Milton Keynes Dons,1,2,A
E2,15/10/2011,Rochdale,Colchester,2,2,D
E2,15/10/2011,Yeovil,Carlisle,0,3,A
E2,15/10/2011,Leyton Orient,Bury,1,0,H
E2,15/10/2011,Stevenage,Charlton,1,0,H
E2,15/10/2011,Hartlepool,Wycombe,1,3,A
E2,15/10/2011,Exeter,Huddersfield,0,4,A
E2,15/10/2011,Milton Keynes Dons,Bournemouth,2,2,D
E2,15/10/2011,Chesterfield,Notts County,1,3,A
E2,15/10/2011,Walsall,Preston,1,0,H
E2,15/10/2011,Tranmere,Oldham,1,0,H
E2,15/10/2011,Brentford,Scunthorpe,0,0,D
E2,16/08/2011,Hartlepool,Huddersfield,0,0,D
E2,16/08/2011,Leyton Orient,Wycombe,1,3,A
E2,16/08/2011,Sheffield Utd,Walsall,3,2,H
E2,16/08/2011,Rochdale,Carlisle,0,0,D
E2,16/08/2011,Scunthorpe,Oldham,1,2,A
E2,16/08/2011,Bury,Sheffield Weds,2,1,H
E2,16/08/2011,Chesterfield,Preston,0,2,A
E2,16/08/2011,Colchester,Charlton,0,2,A
E2,16/08/2011,Exeter,Brentford,1,2,A
E2,16/08/2011,Yeovil,Milton Keynes Dons,0,1,A
E2,16/08/2011,Notts County,Tranmere,3,2,H
E2,16/08/2011,Bournemouth,Stevenage,1,3,A
E2,16/10/2011,Sheffield Utd,Sheffield Weds,2,2,D
E2,17/01/2012,Tranmere,Rochdale,0,0,D
E2,17/03/2012,Bury,Wycombe,1,4,A
E2,17/03/2012,Notts County,Sheffield Weds,1,2,A
E2,17/03/2012,Leyton Orient,Brentford,2,0,H
E2,17/03/2012,Hartlepool,Stevenage,0,0,D
E2,17/03/2012,Exeter,Preston,1,2,A
E2,17/03/2012,Colchester,Huddersfield,1,1,D
E2,17/03/2012,Chesterfield,Milton Keynes Dons,1,1,D
E2,17/03/2012,Scunthorpe,Charlton,1,1,D
E2,17/03/2012,Rochdale,Oldham,3,2,H
E2,17/03/2012,Sheffield Utd,Tranmere,1,1,D
E2,17/03/2012,Bournemouth,Carlisle,1,1,D
E2,17/03/2012,Yeovil,Walsall,2,1,H
E2,17/04/2012,Stevenage,Carlisle,1,0,H
E2,17/09/2011,Sheffield Utd,Colchester,3,0,H
E2,17/09/2011,Rochdale,Charlton,2,3,A
E2,17/09/2011,Brentford,Preston,1,3,A
E2,17/09/2011,Walsall,Scunthorpe,2,2,D
E2,17/09/2011,Chesterfield,Carlisle,4,1,H
E2,17/09/2011,Milton Keynes Dons,Huddersfield,1,1,D
E2,17/09/2011,Exeter,Bournemouth,0,2,A
E2,17/09/2011,Hartlepool,Bury,3,0,H
E2,17/09/2011,Stevenage,Notts County,0,2,A
E2,17/09/2011,Leyton Orient,Oldham,1,3,A
E2,17/09/2011,Yeovil,Sheffield Weds,2,3,A
E2,17/09/2011,Tranmere,Wycombe,2,0,H
E2,17/12/2011,Hartlepool,Colchester,0,1,A
E2,17/12/2011,Exeter,Scunthorpe,0,0,D
E2,17/12/2011,Chesterfield,Walsall,1,1,D
E2,17/12/2011,Milton Keynes Dons,Preston,0,1,A
E2,17/12/2011,Bury,Brentford,1,1,D
E2,17/12/2011,Notts County,Leyton Orient,1,2,A
E2,17/12/2011,Charlton,Oldham,1,1,D
E2,17/12/2011,Sheffield Weds,Huddersfield,4,4,D
E2,17/12/2011,Bournemouth,Sheffield Utd,0,2,A
E2,17/12/2011,Stevenage,Tranmere,2,1,H
E2,17/12/2011,Rochdale,Yeovil,0,0,D
E2,17/12/2011,Carlisle,Wycombe,2,2,D
E2,18/02/2012,Milton Keynes Dons,Oldham,5,0,H
E2,18/02/2012,Yeovil,Colchester,3,2,H
E2,18/02/2012,Leyton Orient,Scunthorpe,1,3,A
E2,18/02/2012,Hartlepool,Notts County,3,0,H
E2,18/02/2012,Exeter,Bury,3,2,H
E2,18/02/2012,Walsall,Wycombe,2,0,H
E2,18/02/2012,Rochdale,Bournemouth,1,0,H
E2,18/02/2012,Sheffield Utd,Preston,2,1,H
E2,18/02/2012,Chesterfield,Sheffield Weds,1,0,H
E2,18/02/2012,Tranmere,Charlton,1,1,D
E2,19/10/2011,Preston,Sheffield Utd,2,4,A
E2,19/11/2011,Tranmere,Sheffield Weds,1,2,A
E2,19/11/2011,Walsall,Bury,2,4,A
E2,19/11/2011,Colchester,Milton Keynes Dons,1,5,A
E2,19/11/2011,Yeovil,Exeter,2,2,D
E2,19/11/2011,Huddersfield,Notts County,2,1,H
E2,19/11/2011,Brentford,Charlton,0,1,A
E2,19/11/2011,Preston,Rochdale,0,1,A
E2,19/11/2011,Leyton Orient,Stevenage,0,0,D
E2,19/11/2011,Scunthorpe,Hartlepool,0,2,A
E2,19/11/2011,Oldham,Chesterfield,5,2,H
E2,19/11/2011,Sheffield Utd,Carlisle,1,0,H
E2,19/11/2011,Wycombe,Bournemouth,0,1,A
E2,20/02/2012,Brentford,Carlisle,4,0,H
E2,20/03/2012,Bury,Scunthorpe,0,0,D
E2,20/03/2012,Notts County,Sheffield Utd,2,5,A
E2,20/03/2012,Carlisle,Preston,0,0,D
E2,20/03/2012,Sheffield Weds,Walsall,2,2,D
E2,20/03/2012,Stevenage,Colchester,0,0,D
E2,20/03/2012,Hartlepool,Oldham,0,1,A
E2,20/03/2012,Bournemouth,Brentford,1,0,H
E2,20/03/2012,Charlton,Yeovil,3,0,H
E2,20/03/2012,Rochdale,Tranmere,0,2,A
E2,20/03/2012,Exeter,Wycombe,1,3,A
E2,20/03/2012,Chesterfield,Huddersfield,0,2,A
E2,20/03/2012,Milton Keynes Dons,Leyton Orient,4,1,H
E2,20/08/2011,Brentford,Leyton Orient,5,0,H
E2,20/08/2011,Milton Keynes Dons,Chesterfield,6,2,H
E2,20/08/2011,Walsall,Yeovil,1,1,D
E2,20/08/2011,Sheffield Weds,Notts County,2,1,H
E2,20/08/2011,Preston,Exeter,1,0,H
E2,20/08/2011,Huddersfield,Colchester,3,2,H
E2,20/08/2011,Charlton,Scunthorpe,2,2,D
E2,20/08/2011,Tranmere,Sheffield Utd,1,1,D
E2,20/08/2011,Carlisle,Bournemouth,2,1,H
E2,20/08/2011,Wycombe,Bury,0,2,A
E2,20/08/2011,Oldham,Rochdale,2,0,H
E2,20/08/2011,Stevenage,Hartlepool,2,2,D
E2,21/01/2012,Bury,Yeovil,3,2,H
E2,21/01/2012,Oldham,Exeter,0,0,D
E2,21/01/2012,Wycombe,Rochdale,3,0,H
E2,21/01/2012,Colchester,Chesterfield,1,2,A
E2,21/01/2012,Carlisle,Walsall,1,1,D
E2,21/01/2012,Scunthorpe,Stevenage,1,1,D
E2,21/01/2012,Charlton,Sheffield Utd,1,0,H
E2,21/01/2012,Preston,Leyton Orient,0,2,A
E2,21/01/2012,Bournemouth,Tranmere,2,1,H
E2,21/01/2012,Notts County,Milton Keynes Dons,1,1,D
E2,21/01/2012,Sheffield Weds,Hartlepool,2,2,D
E2,21/01/2012,Huddersfield,Brentford,3,2,H
E2,21/02/2012,Milton Keynes Dons,Bury,2,1,H
E2,21/02/2012,Scunthorpe,Walsall,0,1,A
E2,21/02/2012,Charlton,Rochdale,1,1,D
E2,21/04/2012,Oldham,Preston,1,1,D
E2,21/04/2012,Notts County,Bury,2,4,A
E2,21/04/2012,Bournemouth,Colchester,1,1,D
E2,21/04/2012,Huddersfield,Scunthorpe,1,0,H
E2,21/04/2012,Sheffield Weds,Carlisle,2,1,H
E2,21/04/2012,Charlton,Wycombe,2,1,H
E2,21/04/2012,Chesterfield,Rochdale,2,1,H
E2,21/04/2012,Milton Keynes Dons,Sheffield Utd,1,0,H
E2,21/04/2012,Tranmere,Hartlepool,1,1,D
E2,21/04/2012,Leyton Orient,Yeovil,2,2,D
E2,21/04/2012,Stevenage,Brentford,2,1,H
E2,21/04/2012,Exeter,Walsall,4,2,H
E2,22/02/2012,Notts County,Stevenage,1,0,H
E2,22/10/2011,Charlton,Carlisle,4,0,H
E2,22/10/2011,Sheffield Weds,Colchester,2,0,H
E2,22/10/2011,Exeter,Rochdale,3,1,H
E2,22/10/2011,Chesterfield,Hartlepool,2,3,A
E2,22/10/2011,Milton Keynes Dons,Scunthorpe,0,0,D
E2,22/10/2011,Huddersfield,Preston,3,1,H
E2,22/10/2011,Bournemouth,Bury,1,2,A
E2,22/10/2011,Oldham,Wycombe,2,0,H
E2,22/10/2011,Stevenage,Yeovil,0,0,D
E2,22/10/2011,Leyton Orient,Sheffield Utd,1,1,D
E2,22/10/2011,Notts County,Brentford,1,1,D
E2,22/10/2011,Tranmere,Walsall,2,1,H
E2,24/01/2012,Scunthorpe,Sheffield Weds,1,3,A
E2,24/01/2012,Stevenage,Milton Keynes Dons,4,2,H
E2,24/01/2012,Notts County,Preston,0,0,D
E2,24/03/2012,Huddersfield,Charlton,1,0,H
E2,24/03/2012,Brentford,Rochdale,2,0,H
E2,24/03/2012,Preston,Bury,1,1,D
E2,24/03/2012,Scunthorpe,Notts County,0,0,D
E2,24/03/2012,Walsall,Stevenage,1,1,D
E2,24/03/2012,Oldham,Bournemouth,1,0,H
E2,24/03/2012,Tranmere,Exeter,2,0,H
E2,24/03/2012,Colchester,Carlisle,1,1,D
E2,24/03/2012,Wycombe,Milton Keynes Dons,1,1,D
E2,24/03/2012,Yeovil,Hartlepool,0,1,A
E2,24/03/2012,Leyton Orient,Sheffield Weds,0,1,A
E2,24/09/2011,Bury,Milton Keynes Dons,0,0,D
E2,24/09/2011,Oldham,Brentford,0,2,A
E2,24/09/2011,Colchester,Walsall,1,0,H
E2,24/09/2011,Carlisle,Stevenage,1,0,H
E2,24/09/2011,Notts County,Rochdale,2,0,H
E2,24/09/2011,Scunthorpe,Yeovil,2,1,H
E2,24/09/2011,Wycombe,Sheffield Utd,1,0,H
E2,24/09/2011,Charlton,Chesterfield,3,1,H
E2,24/09/2011,Sheffield Weds,Exeter,3,0,H
E2,24/09/2011,Preston,Tranmere,2,1,H
E2,24/09/2011,Huddersfield,Leyton Orient,2,2,D
E2,24/09/2011,Bournemouth,Hartlepool,1,2,A
E2,25/02/2012,Bury,Leyton Orient,1,1,D
E2,25/02/2012,Charlton,Stevenage,2,0,H
E2,25/02/2012,Colchester,Rochdale,0,0,D
E2,25/02/2012,Scunthorpe,Brentford,0,0,D
E2,25/02/2012,Carlisle,Yeovil,3,2,H
E2,25/02/2012,Notts County,Chesterfield,1,0,H
E2,25/02/2012,Wycombe,Hartlepool,5,0,H
E2,25/02/2012,Preston,Walsall,0,0,D
E2,25/02/2012,Huddersfield,Exeter,2,0,H
E2,25/02/2012,Bournemouth,Milton Keynes Dons,0,1,A
E2,25/02/2012,Oldham,Tranmere,1,0,H
E2,25/10/2011,Colchester,Bournemouth,1,1,D
E2,25/10/2011,Bury,Notts County,2,2,D
E2,25/10/2011,Walsall,Exeter,1,2,A
E2,25/10/2011,Wycombe,Charlton,1,2,A
E2,25/10/2011,Sheffield Utd,Milton Keynes Dons,2,1,H
E2,25/10/2011,Rochdale,Chesterfield,1,1,D
E2,25/10/2011,Yeovil,Leyton Orient,2,2,D
E2,25/10/2011,Preston,Oldham,3,3,D
E2,25/10/2011,Brentford,Stevenage,0,1,A
E2,25/10/2011,Hartlepool,Tranmere,0,2,A
E2,25/10/2011,Scunthorpe,Huddersfield,2,2,D
E2,25/10/2011,Carlisle,Sheffield Weds,3,2,H
E2,26/02/2012,Sheffield Weds,Sheffield Utd,1,0,H
E2,26/11/2011,Bury,Preston,1,0,H
E2,26/11/2011,Notts County,Scunthorpe,3,2,H
E2,26/11/2011,Stevenage,Walsall,0,0,D
E2,26/11/2011,Hartlepool,Yeovil,0,1,A
E2,26/11/2011,Exeter,Tranmere,3,0,H
E2,26/11/2011,Chesterfield,Sheffield Utd,0,1,A
E2,26/11/2011,Bournemouth,Oldham,0,0,D
E2,26/11/2011,Sheffield Weds,Leyton Orient,1,0,H
E2,26/11/2011,Rochdale,Brentford,1,2,A
E2,26/11/2011,Milton Keynes Dons,Wycombe,4,3,H
E2,26/11/2011,Carlisle,Colchester,1,0,H
E2,26/12/2011,Preston,Carlisle,3,3,D
E2,26/12/2011,Leyton Orient,Milton Keynes Dons,0,3,A
E2,26/12/2011,Yeovil,Charlton,2,3,A
E2,26/12/2011,Colchester,Stevenage,1,6,A
E2,26/12/2011,Wycombe,Exeter,3,1,H
E2,26/12/2011,Oldham,Hartlepool,0,1,A
E2,26/12/2011,Walsall,Sheffield Weds,2,1,H
E2,26/12/2011,Scunthorpe,Bury,1,3,A
E2,26/12/2011,Huddersfield,Chesterfield,1,0,H
E2,26/12/2011,Brentford,Bournemouth,1,1,D
E2,27/01/2012,Chesterfield,Bournemouth,1,0,H
E2,27/03/2012,Preston,Brentford,1,3,A
E2,27/03/2012,Walsall,Colchester,3,1,H
E2,27/03/2012,Milton Keynes Dons,Carlisle,1,2,A
E2,27/03/2012,Oldham,Leyton Orient,0,1,A
E2,27/03/2012,Stevenage,Bournemouth,2,2,D
E2,27/08/2011,Exeter,Chesterfield,2,1,H
E2,27/08/2011,Colchester,Oldham,4,1,H
E2,27/08/2011,Milton Keynes Dons,Stevenage,1,0,H
E2,27/08/2011,Bury,Charlton,1,2,A
E2,27/08/2011,Rochdale,Hartlepool,1,3,A
E2,27/08/2011,Sheffield Weds,Scunthorpe,3,2,H
E2,27/08/2011,Preston,Notts County,2,0,H
E2,27/08/2011,Brentford,Tranmere,0,2,A
E2,27/08/2011,Huddersfield,Wycombe,3,0,H
E2,27/08/2011,Bournemouth,Walsall,0,2,A
E2,27/08/2011,Yeovil,Sheffield Utd,0,1,A
