Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
SC2,25/11/2022,BSC Glasgow,Alloa Athletic,1,2,A
SC2,26/08/2022,Syngenta,Threave Rovers,1,0,H
SC2,26/11/2022,Clyde,Dumbarton,1,3,A
SC2,26/11/2022,Wick Academy,Falkirk,0,6,A
SC2,26/11/2022,Fraserburgh,Arbroath,0,2,A
SC2,26/11/2022,Formartine United,Stenhousemuir,1,3,A
SC2,26/11/2022,Cove Rangers,Dunipace,7,0,H
SC2,26/11/2022,Albion Rovers,Stirling Albion,0,1,A
SC2,26/11/2022,Linlithgow Rose,Sauchie Juniors,1,0,H
SC2,26/11/2022,Peterhead,Queen's Park,0,3,A
SC2,26/11/2022,Montrose,Darvel,2,5,A
SC2,26/11/2022,Dunfermline,Forfar Athletic,4,0,H
SC2,26/11/2022,Raith Rovers,Auchinleck Talbot,3,0,H
SC2,26/11/2022,Morton,Queen of the South,4,1,H
SC2,26/11/2022,Inverness CT,Stirling Albion,3,2,H
SC2,26/11/2022,Partick,Kelty Hearts,3,0,H
SC2,26/11/2022,Hamilton Academical,East Kilbride,4,0,H
SC2,26/11/2022,Drumchapel United,Edinburgh City,1,0,H
SC2,26/11/2022,Hill Of Beath Hawthorn,Elgin City,1,2,A
SC2,27/08/2022,Rutherglen Glencairn,Kilwinning Rangers,2,2,D
SC2,27/08/2022,Preston,Newton Stewart,0,1,A
SC2,27/08/2022,Linlithgow Rose,St. Cuthbert Wanderers,9,0,H
SC2,27/08/2022,Auchinleck Talbot,Coldstream,7,0,H
SC2,27/08/2022,Burntisland Shipyard,Lothian Hutchison,1,5,A
SC2,27/08/2022,Broxburn Athletic,Blackburn,3,0,H
SC2,27/08/2022,Clydebank,Bonnyton Thistle,4,1,H
SC2,27/08/2022,Drumchapel United,Easthouses Lily,3,0,H
SC2,27/08/2022,Dundonald Bluebell,Tayport,3,1,H
SC2,27/08/2022,Glasgow University,Golspie Sutherland,2,0,H
SC2,27/08/2022,Fort William,Benburb,0,4,A
SC2,27/08/2022,Invergordon,Newtongrange Star,1,5,A
SC2,27/08/2022,Wigtown & Bladnoch,Dunipace,0,12,A
SC2,27/08/2022,Vale of Leithen,Dunbar United,0,2,A
SC2,27/08/2022,Haddington Athletic,Darvel,1,3,A
SC2,27/08/2022,Dalkeith Thistle,Lochee United,1,3,A
SC2,27/08/2022,Irvine Meadow,Hill Of Beath Hawthorn,1,1,D
SC2,27/08/2022,Sauchie Juniors,St Andrews United,4,2,H
SC2,27/08/2022,Carnoustie Panmure,Hawick Royal Albert,1,1,D
SC2,27/08/2022,Whitehill Welfare,Camelon Juniors,1,4,A
SC2,27/08/2022,Pollok,Girvan,6,0,H
SC2,27/08/2022,Penicuik Athletic,Musselburgh Athletic,0,1,A
SC2,28/11/2022,Ayr Utd,Pollok,1,0,H
SC2,29/04/2023,Falkirk,Inverness CT,0,3,A
SC2,30/04/2023,Rangers,Celtic,0,1,A
SC2,31/01/2023,Inverness CT,Queen's Park,0,2,A
SC2,31/01/2023,Cove Rangers,Ayr Utd,0,3,A
