Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
D1,09/12/2016,Eintracht Frankfurt,1899 Hoffenheim,0,0,D
D1,10/02/2017,FSV Mainz 05,FC Augsburg,2,0,H
D1,10/03/2017,Bayer Leverkusen,Werder Bremen,1,1,D
D1,10/09/2016,SC Freiburg,Borussia Monchengladbach,3,1,H
D1,10/09/2016,VfL Wolfsburg,1. FC Köln,0,0,D
D1,10/09/2016,Bayer Leverkusen,Hamburger SV,3,1,H
D1,10/09/2016,SV Darmstadt 98,Eintracht Frankfurt,1,0,H
D1,10/09/2016,FC Ingolstadt 04,Hertha Berlin,0,2,A
D1,10/09/2016,RB Leipzig,Borussia Dortmund,1,0,H
D1,10/12/2016,1. FC Köln,Borussia Dortmund,1,1,D
D1,10/12/2016,FC Ingolstadt 04,RB Leipzig,1,0,H
D1,10/12/2016,Hamburger SV,FC Augsburg,1,0,H
D1,10/12/2016,SC Freiburg,SV Darmstadt 98,1,0,H
D1,10/12/2016,Bayern Munich,VfL Wolfsburg,5,0,H
D1,10/12/2016,Hertha Berlin,Werder Bremen,0,1,A
D1,11/02/2017,FC Schalke 04,Hertha Berlin,2,0,H
D1,11/02/2017,FC Ingolstadt 04,Bayern Munich,0,2,A
D1,11/02/2017,SV Darmstadt 98,Borussia Dortmund,2,1,H
D1,11/02/2017,RB Leipzig,Hamburger SV,0,3,A
D1,11/02/2017,Bayer Leverkusen,Eintracht Frankfurt,3,0,H
D1,11/02/2017,Werder Bremen,Borussia Monchengladbach,0,1,A
D1,11/03/2017,RB Leipzig,VfL Wolfsburg,0,1,A
D1,11/03/2017,Bayern Munich,Eintracht Frankfurt,3,0,H
D1,11/03/2017,SV Darmstadt 98,FSV Mainz 05,2,1,H
D1,11/03/2017,FC Ingolstadt 04,1. FC Köln,2,2,D
D1,11/03/2017,SC Freiburg,1899 Hoffenheim,1,1,D
D1,11/03/2017,Hertha Berlin,Borussia Dortmund,2,1,H
D1,11/09/2016,FSV Mainz 05,1899 Hoffenheim,4,4,D
D1,11/09/2016,Werder Bremen,FC Augsburg,1,2,A
D1,11/12/2016,FC Schalke 04,Bayer Leverkusen,0,1,A
D1,11/12/2016,Borussia Monchengladbach,FSV Mainz 05,1,0,H
D1,12/02/2017,SC Freiburg,1. FC Köln,2,1,H
D1,12/02/2017,VfL Wolfsburg,1899 Hoffenheim,2,1,H
D1,12/03/2017,FC Schalke 04,FC Augsburg,3,0,H
D1,12/03/2017,Hamburger SV,Borussia Monchengladbach,2,1,H
D1,13/05/2017,FC Schalke 04,Hamburger SV,1,1,D
D1,13/05/2017,RB Leipzig,Bayern Munich,4,5,A
D1,13/05/2017,FC Augsburg,Borussia Dortmund,1,1,D
D1,13/05/2017,SC Freiburg,FC Ingolstadt 04,1,1,D
D1,13/05/2017,Werder Bremen,1899 Hoffenheim,3,5,A
D1,13/05/2017,SV Darmstadt 98,Hertha Berlin,0,2,A
D1,13/05/2017,VfL Wolfsburg,Borussia Monchengladbach,1,1,D
D1,13/05/2017,Bayer Leverkusen,1. FC Köln,2,2,D
D1,13/05/2017,FSV Mainz 05,Eintracht Frankfurt,4,2,H
D1,14/10/2016,Borussia Dortmund,Hertha Berlin,1,1,D
D1,15/04/2017,VfL Wolfsburg,FC Ingolstadt 04,3,0,H
D1,15/04/2017,FSV Mainz 05,Hertha Berlin,1,0,H
D1,15/04/2017,Bayer Leverkusen,Bayern Munich,0,0,D
D1,15/04/2017,RB Leipzig,SC Freiburg,4,0,H
D1,15/04/2017,FC Augsburg,1. FC Köln,2,1,H
D1,15/04/2017,1899 Hoffenheim,Borussia Monchengladbach,5,3,H
D1,15/04/2017,Borussia Dortmund,Eintracht Frankfurt,3,1,H
D1,15/10/2016,1. FC Köln,FC Ingolstadt 04,2,1,H
D1,15/10/2016,FC Augsburg,FC Schalke 04,1,1,D
D1,15/10/2016,Eintracht Frankfurt,Bayern Munich,2,2,D
D1,15/10/2016,1899 Hoffenheim,SC Freiburg,2,1,H
D1,15/10/2016,Borussia Monchengladbach,Hamburger SV,0,0,D
D1,15/10/2016,Werder Bremen,Bayer Leverkusen,2,1,H
D1,16/04/2017,Werder Bremen,Hamburger SV,2,1,H
D1,16/04/2017,SV Darmstadt 98,FC Schalke 04,2,1,H
D1,16/09/2016,1. FC Köln,SC Freiburg,3,0,H
D1,16/10/2016,VfL Wolfsburg,RB Leipzig,0,1,A
D1,16/10/2016,FSV Mainz 05,SV Darmstadt 98,2,1,H
D1,16/12/2016,1899 Hoffenheim,Borussia Dortmund,2,2,D
D1,17/02/2017,FC Augsburg,Bayer Leverkusen,1,3,A
D1,17/03/2017,Borussia Dortmund,FC Ingolstadt 04,1,0,H
D1,17/09/2016,Hamburger SV,RB Leipzig,0,4,A
D1,17/09/2016,Eintracht Frankfurt,Bayer Leverkusen,2,1,H
D1,17/09/2016,1899 Hoffenheim,VfL Wolfsburg,0,0,D
D1,17/09/2016,Borussia Dortmund,SV Darmstadt 98,6,0,H
D1,17/09/2016,Bayern Munich,FC Ingolstadt 04,3,1,H
D1,17/09/2016,Borussia Monchengladbach,Werder Bremen,4,1,H
D1,17/12/2016,Werder Bremen,1. FC Köln,1,1,D
D1,17/12/2016,VfL Wolfsburg,Eintracht Frankfurt,1,0,H
D1,17/12/2016,RB Leipzig,Hertha Berlin,2,0,H
D1,17/12/2016,FC Augsburg,Borussia Monchengladbach,1,0,H
D1,17/12/2016,FSV Mainz 05,Hamburger SV,3,1,H
D1,17/12/2016,FC Schalke 04,SC Freiburg,1,1,D
D1,18/02/2017,FSV Mainz 05,Werder Bremen,0,2,A
D1,18/02/2017,Borussia Dortmund,VfL Wolfsburg,3,0,H
D1,18/02/2017,1899 Hoffenheim,SV Darmstadt 98,2,0,H
D1,18/02/2017,Eintracht Frankfurt,FC Ingolstadt 04,0,2,A
D1,18/02/2017,Hamburger SV,SC Freiburg,2,2,D
D1,18/02/2017,Hertha Berlin,Bayern Munich,1,1,D
D1,18/03/2017,VfL Wolfsburg,SV Darmstadt 98,1,0,H
D1,18/03/2017,Werder Bremen,RB Leipzig,3,0,H
D1,18/03/2017,1899 Hoffenheim,Bayer Leverkusen,1,0,H
D1,18/03/2017,FC Augsburg,SC Freiburg,1,1,D
D1,18/03/2017,Eintracht Frankfurt,Hamburger SV,0,0,D
D1,18/03/2017,1. FC Köln,Hertha Berlin,4,2,H
D1,18/09/2016,FC Augsburg,FSV Mainz 05,1,3,A
D1,18/09/2016,Hertha Berlin,FC Schalke 04,2,0,H
D1,18/11/2016,Bayer Leverkusen,RB Leipzig,2,3,A
D1,18/12/2016,SV Darmstadt 98,Bayern Munich,0,1,A
D1,18/12/2016,Bayer Leverkusen,FC Ingolstadt 04,1,2,A
D1,19/02/2017,1. FC Köln,FC Schalke 04,1,1,D
D1,19/02/2017,Borussia Monchengladbach,RB Leipzig,1,2,A
D1,19/03/2017,Borussia Monchengladbach,Bayern Munich,0,1,A
D1,19/03/2017,FSV Mainz 05,FC Schalke 04,0,1,A
D1,19/11/2016,FSV Mainz 05,SC Freiburg,4,2,H
D1,19/11/2016,FC Augsburg,Hertha Berlin,0,0,D
D1,19/11/2016,Borussia Monchengladbach,1. FC Köln,1,2,A
D1,19/11/2016,VfL Wolfsburg,FC Schalke 04,0,1,A
D1,19/11/2016,Borussia Dortmund,Bayern Munich,1,0,H
D1,19/11/2016,SV Darmstadt 98,FC Ingolstadt 04,0,1,A
D1,20/01/2017,SC Freiburg,Bayern Munich,1,2,A
D1,20/05/2017,Bayern Munich,SC Freiburg,4,1,H
D1,20/05/2017,Hertha Berlin,Bayer Leverkusen,2,6,A
D1,20/05/2017,Borussia Monchengladbach,SV Darmstadt 98,2,2,D
D1,20/05/2017,Borussia Dortmund,Werder Bremen,4,3,H
D1,20/05/2017,1899 Hoffenheim,FC Augsburg,0,0,D
D1,20/05/2017,Eintracht Frankfurt,RB Leipzig,2,2,D
D1,20/05/2017,FC Ingolstadt 04,FC Schalke 04,1,1,D
D1,20/05/2017,Hamburger SV,VfL Wolfsburg,2,1,H
D1,20/05/2017,1. FC Köln,FSV Mainz 05,2,0,H
D1,20/09/2016,FC Ingolstadt 04,Eintracht Frankfurt,0,2,A
D1,20/09/2016,SC Freiburg,Hamburger SV,1,0,H
D1,20/09/2016,VfL Wolfsburg,Borussia Dortmund,1,5,A
D1,20/09/2016,SV Darmstadt 98,1899 Hoffenheim,1,1,D
D1,20/11/2016,1899 Hoffenheim,Hamburger SV,2,2,D
D1,20/11/2016,Werder Bremen,Eintracht Frankfurt,1,2,A
D1,20/12/2016,Borussia Monchengladbach,VfL Wolfsburg,1,2,A
D1,20/12/2016,Borussia Dortmund,FC Augsburg,1,1,D
D1,20/12/2016,Hamburger SV,FC Schalke 04,2,1,H
D1,20/12/2016,Eintracht Frankfurt,FSV Mainz 05,3,0,H
D1,21/01/2017,SV Darmstadt 98,Borussia Monchengladbach,0,0,D
D1,21/01/2017,FC Schalke 04,FC Ingolstadt 04,1,0,H
D1,21/01/2017,FC Augsburg,1899 Hoffenheim,0,2,A
D1,21/01/2017,Werder Bremen,Borussia Dortmund,1,2,A
D1,21/01/2017,VfL Wolfsburg,Hamburger SV,1,0,H
D1,21/01/2017,RB Leipzig,Eintracht Frankfurt,3,0,H
D1,21/04/2017,1. FC Köln,1899 Hoffenheim,1,1,D
D1,21/09/2016,Werder Bremen,FSV Mainz 05,1,2,A
D1,21/09/2016,Bayer Leverkusen,FC Augsburg,0,0,D
D1,21/09/2016,RB Leipzig,Borussia Monchengladbach,1,1,D
D1,21/09/2016,FC Schalke 04,1. FC Köln,1,3,A
D1,21/09/2016,Bayern Munich,Hertha Berlin,3,0,H
D1,21/10/2016,Hamburger SV,Eintracht Frankfurt,0,3,A
D1,21/12/2016,Bayern Munich,RB Leipzig,3,0,H
D1,21/12/2016,Hertha Berlin,SV Darmstadt 98,2,0,H
D1,21/12/2016,1899 Hoffenheim,Werder Bremen,1,1,D
D1,21/12/2016,FC Ingolstadt 04,SC Freiburg,1,2,A
D1,21/12/2016,1. FC Köln,Bayer Leverkusen,1,1,D
D1,22/01/2017,FSV Mainz 05,1. FC Köln,0,0,D
D1,22/01/2017,Bayer Leverkusen,Hertha Berlin,3,1,H
D1,22/04/2017,Eintracht Frankfurt,FC Augsburg,3,1,H
D1,22/04/2017,Hertha Berlin,VfL Wolfsburg,1,0,H
D1,22/04/2017,Hamburger SV,SV Darmstadt 98,1,2,A
D1,22/04/2017,FC Ingolstadt 04,Werder Bremen,2,4,A
D1,22/04/2017,Borussia Monchengladbach,Borussia Dortmund,2,3,A
D1,22/04/2017,Bayern Munich,FSV Mainz 05,2,2,D
D1,22/10/2016,Bayern Munich,Borussia Monchengladbach,2,0,H
D1,22/10/2016,FC Ingolstadt 04,Borussia Dortmund,3,3,D
D1,22/10/2016,SV Darmstadt 98,VfL Wolfsburg,3,1,H
D1,22/10/2016,Bayer Leverkusen,1899 Hoffenheim,0,3,A
D1,22/10/2016,SC Freiburg,FC Augsburg,2,1,H
D1,22/10/2016,Hertha Berlin,1. FC Köln,2,1,H
D1,23/04/2017,SC Freiburg,Bayer Leverkusen,2,1,H
D1,23/04/2017,FC Schalke 04,RB Leipzig,1,1,D
D1,23/09/2016,Borussia Dortmund,SC Freiburg,3,1,H
D1,23/10/2016,FC Schalke 04,FSV Mainz 05,3,0,H
D1,23/10/2016,RB Leipzig,Werder Bremen,3,1,H
D1,24/02/2017,VfL Wolfsburg,Werder Bremen,1,2,A
D1,24/09/2016,FC Augsburg,SV Darmstadt 98,1,0,H
D1,24/09/2016,Hamburger SV,Bayern Munich,0,1,A
D1,24/09/2016,FSV Mainz 05,Bayer Leverkusen,2,3,A
D1,24/09/2016,Eintracht Frankfurt,Hertha Berlin,3,3,D
D1,24/09/2016,Werder Bremen,VfL Wolfsburg,2,1,H
D1,24/09/2016,Borussia Monchengladbach,FC Ingolstadt 04,2,0,H
D1,25/02/2017,Bayern Munich,Hamburger SV,8,0,H
D1,25/02/2017,SC Freiburg,Borussia Dortmund,0,3,A
D1,25/02/2017,RB Leipzig,1. FC Köln,3,1,H
D1,25/02/2017,SV Darmstadt 98,FC Augsburg,1,2,A
D1,25/02/2017,Hertha Berlin,Eintracht Frankfurt,2,0,H
D1,25/02/2017,Bayer Leverkusen,FSV Mainz 05,0,2,A
D1,25/09/2016,1. FC Köln,RB Leipzig,1,1,D
D1,25/09/2016,1899 Hoffenheim,FC Schalke 04,2,1,H
D1,25/11/2016,SC Freiburg,RB Leipzig,1,4,A
D1,26/02/2017,FC Schalke 04,1899 Hoffenheim,1,1,D
D1,26/02/2017,FC Ingolstadt 04,Borussia Monchengladbach,0,2,A
D1,26/08/2016,Bayern Munich,Werder Bremen,6,0,H
D1,26/11/2016,1. FC Köln,FC Augsburg,0,0,D
D1,26/11/2016,FC Ingolstadt 04,VfL Wolfsburg,1,1,D
D1,26/11/2016,Hamburger SV,Werder Bremen,2,2,D
D1,26/11/2016,Eintracht Frankfurt,Borussia Dortmund,2,1,H
D1,26/11/2016,Borussia Monchengladbach,1899 Hoffenheim,1,1,D
D1,26/11/2016,Bayern Munich,Bayer Leverkusen,2,1,H
D1,27/01/2017,FC Schalke 04,Eintracht Frankfurt,0,1,A
D1,27/08/2016,FC Augsburg,VfL Wolfsburg,0,2,A
D1,27/08/2016,1. FC Köln,SV Darmstadt 98,2,0,H
D1,27/08/2016,Borussia Monchengladbach,Bayer Leverkusen,2,1,H
D1,27/08/2016,Eintracht Frankfurt,FC Schalke 04,1,0,H
D1,27/08/2016,Borussia Dortmund,FSV Mainz 05,2,1,H
D1,27/08/2016,Hamburger SV,FC Ingolstadt 04,1,1,D
D1,27/11/2016,FC Schalke 04,SV Darmstadt 98,3,1,H
D1,27/11/2016,Hertha Berlin,FSV Mainz 05,2,1,H
D1,28/01/2017,Werder Bremen,Bayern Munich,1,2,A
D1,28/01/2017,Bayer Leverkusen,Borussia Monchengladbach,2,3,A
D1,28/01/2017,FC Ingolstadt 04,Hamburger SV,3,1,H
D1,28/01/2017,SV Darmstadt 98,1. FC Köln,1,6,A
D1,28/01/2017,RB Leipzig,1899 Hoffenheim,2,1,H
D1,28/01/2017,VfL Wolfsburg,FC Augsburg,1,2,A
D1,28/04/2017,Bayer Leverkusen,FC Schalke 04,1,4,A
D1,28/08/2016,Hertha Berlin,SC Freiburg,2,1,H
D1,28/08/2016,1899 Hoffenheim,RB Leipzig,2,2,D
D1,28/10/2016,Borussia Monchengladbach,Eintracht Frankfurt,0,0,D
D1,29/01/2017,SC Freiburg,Hertha Berlin,2,1,H
D1,29/01/2017,FSV Mainz 05,Borussia Dortmund,1,1,D
D1,29/04/2017,Werder Bremen,Hertha Berlin,2,0,H
D1,29/04/2017,Borussia Dortmund,1. FC Köln,0,0,D
D1,29/04/2017,SV Darmstadt 98,SC Freiburg,3,0,H
D1,29/04/2017,RB Leipzig,FC Ingolstadt 04,0,0,D
D1,29/04/2017,FSV Mainz 05,Borussia Monchengladbach,1,2,A
D1,29/04/2017,VfL Wolfsburg,Bayern Munich,0,6,A
D1,29/10/2016,VfL Wolfsburg,Bayer Leverkusen,1,2,A
D1,29/10/2016,Werder Bremen,SC Freiburg,1,3,A
D1,29/10/2016,FSV Mainz 05,FC Ingolstadt 04,2,0,H
D1,29/10/2016,FC Augsburg,Bayern Munich,1,3,A
D1,29/10/2016,SV Darmstadt 98,RB Leipzig,0,2,A
D1,29/10/2016,Borussia Dortmund,FC Schalke 04,0,0,D
D1,30/04/2017,1899 Hoffenheim,Eintracht Frankfurt,1,0,H
D1,30/04/2017,FC Augsburg,Hamburger SV,4,0,H
D1,30/09/2016,RB Leipzig,FC Augsburg,2,1,H
D1,30/10/2016,1899 Hoffenheim,Hertha Berlin,1,0,H
D1,30/10/2016,1. FC Köln,Hamburger SV,3,0,H
D1,31/03/2017,Hertha Berlin,1899 Hoffenheim,1,3,A
