Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E1,28/11/2015,QPR,Leeds,1,0,H
E1,28/11/2015,Rotherham,Bristol City,3,0,H
E1,28/12/2015,Bolton,Blackburn,1,0,H
E1,28/12/2015,Birmingham,Milton Keynes Dons,1,0,H
E1,28/12/2015,Reading,Brentford,1,2,A
E1,28/12/2015,Preston,Hull,1,0,H
E1,28/12/2015,QPR,Huddersfield,1,1,D
E1,28/12/2015,Charlton,Wolves,0,2,A
E1,28/12/2015,Middlesbrough,Sheffield Weds,1,0,H
E1,28/12/2015,Burnley,Bristol City,4,0,H
E1,29/02/2016,Brighton,Leeds,4,0,H
E1,29/04/2016,Birmingham,Middlesbrough,2,2,D
E1,29/08/2015,Milton Keynes Dons,Birmingham,0,2,A
E1,29/08/2015,Sheffield Weds,Middlesbrough,1,3,A
E1,29/08/2015,Rotherham,Fulham,1,3,A
E1,29/08/2015,Nott'm Forest,Cardiff,1,2,A
E1,29/08/2015,Hull,Preston,2,0,H
E1,29/08/2015,Ipswich,Brighton,2,3,A
E1,29/08/2015,Wolves,Charlton,2,1,H
E1,29/08/2015,Brentford,Reading,1,3,A
E1,29/08/2015,Derby,Leeds,1,2,A
E1,29/08/2015,Huddersfield,QPR,0,1,A
E1,29/08/2015,Bristol City,Burnley,1,2,A
E1,29/09/2015,Brentford,Birmingham,0,2,A
E1,29/09/2015,Fulham,Wolves,0,3,A
E1,29/10/2015,Leeds,Blackburn,0,2,A
E1,29/12/2015,Leeds,Derby,2,2,D
E1,29/12/2015,Brighton,Ipswich,0,1,A
E1,29/12/2015,Cardiff,Nott'm Forest,1,1,D
E1,29/12/2015,Fulham,Rotherham,4,1,H
E1,30/01/2016,Rotherham,Charlton,1,4,A
E1,30/01/2016,Bristol City,Birmingham,0,0,D
E1,30/01/2016,Huddersfield,Cardiff,2,3,A
E1,30/04/2016,Leeds,Charlton,1,2,A
E1,30/04/2016,Nott'm Forest,Wolves,1,1,D
E1,30/04/2016,Rotherham,Blackburn,0,1,A
E1,30/04/2016,Sheffield Weds,Cardiff,3,0,H
E1,30/04/2016,Bristol City,Huddersfield,4,0,H
E1,30/04/2016,Brentford,Fulham,3,0,H
E1,30/04/2016,Reading,Preston,1,2,A
E1,30/04/2016,Bolton,Hull,1,0,H
E1,30/04/2016,Ipswich,Milton Keynes Dons,3,2,H
E1,30/10/2015,Brentford,QPR,1,0,H
E1,30/11/2015,Bolton,Brentford,1,1,D
E1,31/10/2015,Preston,Bolton,0,0,D
E1,31/10/2015,Milton Keynes Dons,Hull,0,2,A
E1,31/10/2015,Reading,Brighton,1,1,D
E1,31/10/2015,Middlesbrough,Charlton,3,0,H
E1,31/10/2015,Derby,Rotherham,3,0,H
E1,31/10/2015,Ipswich,Cardiff,0,0,D
E1,31/10/2015,Burnley,Huddersfield,2,1,H
E1,31/10/2015,Birmingham,Wolves,0,2,A
E1,31/10/2015,Sheffield Weds,Nott'm Forest,1,0,H
E1,31/10/2015,Bristol City,Fulham,1,4,A
